generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77779,49046,49046,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78026,49067,49067,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79499,50130,50130,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80853,51039,51039,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,79255,50583,50583,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,76209,48975,48975,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,76067,48834,48834,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,79052,50053,50053,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,80557,50654,50654,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,78873,49928,49928,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,77130,49264,49264,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97503,50363,50363,0.153389,0.164514,0.153389,0.164514,0.5,0.0,3.0,0.0,6.0,linear
13,105231,49058,49058,0.23108,0.259306,0.23108,0.259306,0.5,0.0,3.0,0.0,6.0,linear
14,100896,45535,45535,0.257369,0.31028,0.257301,0.310144,0.5,0.0,3.0,0.0,6.0,linear
15,99327,42586,42586,0.282079,0.363083,0.281753,0.362431,0.5,0.0,3.0,0.0,6.0,linear
16,100336,40392,40392,0.303361,0.409835,0.30276,0.408612,0.5,0.0,3.0,0.0,6.0,linear
17,100341,38004,38004,0.321452,0.449183,0.320328,0.446827,0.5,0.0,3.0,0.0,6.0,linear
18,100673,35817,35817,0.335079,0.479423,0.333575,0.47611,0.5,0.0,3.0,0.0,6.0,linear
19,101162,34358,34358,0.346879,0.50422,0.345205,0.49993,0.5,0.0,3.0,0.0,6.0,linear
20,101447,32985,32985,0.355994,0.52357,0.35494,0.519673,0.5,0.0,3.0,0.0,6.0,linear
21,101393,32009,32009,0.362103,0.536789,0.362009,0.533206,0.5,0.0,3.0,0.0,6.0,linear
22,100949,31301,31301,0.364961,0.543616,0.367419,0.542853,0.5,0.0,3.0,0.0,6.0,linear
23,100600,30619,30619,0.368458,0.549881,0.374334,0.553601,0.5,0.0,3.0,0.0,6.0,linear
24,100336,30282,30282,0.370517,0.552195,0.380711,0.561402,0.5,0.0,3.0,0.0,6.0,linear
25,100063,30098,30098,0.371451,0.553967,0.386507,0.569549,0.5,0.0,3.0,0.0,6.0,linear
26,100509,29935,29935,0.373402,0.55684,0.391847,0.576453,0.5,0.0,3.0,0.0,6.0,linear
27,100339,29911,29911,0.373591,0.557469,0.39725,0.584072,0.5,0.0,3.0,0.0,6.0,linear
28,100110,29773,29773,0.37401,0.55872,0.401989,0.591023,0.5,0.0,3.0,0.0,6.0,linear
29,99668,29520,29520,0.37411,0.559162,0.407131,0.597929,0.5,0.0,3.0,0.0,6.0,linear
30,99321,29400,29400,0.375921,0.56247,0.413673,0.606897,0.5,0.0,3.0,0.0,6.0,linear
31,99498,29281,29281,0.377015,0.564637,0.419762,0.615064,0.5,0.0,3.0,0.0,6.0,linear
32,99437,29086,29086,0.378328,0.567363,0.425075,0.621952,0.5,0.0,3.0,0.0,6.0,linear
33,99238,28918,28918,0.377895,0.56669,0.42922,0.627103,0.5,0.0,3.0,0.0,6.0,linear
34,99178,28814,28814,0.377835,0.565712,0.43337,0.631164,0.5,0.0,3.0,0.0,6.0,linear
35,98807,28652,28652,0.378976,0.567945,0.439259,0.638863,0.5,0.0,3.0,0.0,6.0,linear
36,98862,28623,28623,0.378306,0.565989,0.444176,0.645569,0.5,0.0,3.0,0.0,6.0,linear
37,99031,28620,28620,0.377897,0.566259,0.449043,0.651642,0.5,0.0,3.0,0.0,6.0,linear
38,99518,28787,28787,0.378717,0.567381,0.453879,0.65881,0.5,0.0,3.0,0.0,6.0,linear
39,99120,28703,28703,0.380035,0.569817,0.460056,0.667236,0.5,0.0,3.0,0.0,6.0,linear
40,99417,28750,28750,0.380253,0.570442,0.464051,0.672411,0.5,0.0,3.0,0.0,6.0,linear
41,99334,28509,28509,0.380504,0.570412,0.468852,0.678844,0.5,0.0,3.0,0.0,6.0,linear
42,99044,28350,28350,0.380785,0.571784,0.473613,0.684887,0.5,0.0,3.0,0.0,6.0,linear
43,99083,28189,28189,0.382422,0.572773,0.479487,0.690319,0.5,0.0,3.0,0.0,6.0,linear
44,98784,28207,28207,0.381514,0.572216,0.484177,0.695502,0.5,0.0,3.0,0.0,6.0,linear
