generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77903,49025,49025,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78014,48937,48937,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79877,50032,50032,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80190,50523,50523,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79960,50976,50976,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77448,49750,49750,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77298,49517,49517,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,77925,49649,49649,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,78618,49889,49889,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,79436,50330,50330,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,79044,50122,50122,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,97101,49534,49534,0.171511,0.187476,0.171511,0.187476,0.5,0.0,3.25,0.0,6.0,linear
13,105253,47685,47685,0.257147,0.296782,0.257147,0.296782,0.5,0.0,3.25,0.0,6.0,linear
14,102155,43991,43991,0.288189,0.359969,0.288067,0.359725,0.5,0.0,3.25,0.0,6.0,linear
15,100593,40011,40011,0.320306,0.427507,0.319938,0.426771,0.5,0.0,3.25,0.0,6.0,linear
16,99870,36573,36573,0.347201,0.486985,0.346288,0.485144,0.5,0.0,3.25,0.0,6.0,linear
17,100584,33612,33612,0.372986,0.53943,0.371773,0.536759,0.5,0.0,3.25,0.0,6.0,linear
18,99660,30197,30197,0.392985,0.58177,0.390916,0.577002,0.5,0.0,3.25,0.0,6.0,linear
19,99252,27814,27814,0.406791,0.608061,0.404862,0.602729,0.5,0.0,3.25,0.0,6.0,linear
20,98505,26135,26135,0.41685,0.626901,0.415788,0.621303,0.5,0.0,3.25,0.0,6.0,linear
21,96981,24504,24504,0.425197,0.641616,0.426074,0.636555,0.5,0.0,3.25,0.0,6.0,linear
22,95658,23258,23258,0.43256,0.653879,0.43755,0.653176,0.5,0.0,3.25,0.0,6.0,linear
23,94420,22119,22119,0.438814,0.66275,0.447715,0.665702,0.5,0.0,3.25,0.0,6.0,linear
24,93380,21549,21549,0.444455,0.670407,0.458701,0.678735,0.5,0.0,3.25,0.0,6.0,linear
25,91692,20808,20808,0.448518,0.675533,0.468623,0.689542,0.5,0.0,3.25,0.0,6.0,linear
26,91007,20233,20233,0.452077,0.679819,0.479355,0.700186,0.5,0.0,3.25,0.0,6.0,linear
27,89656,19779,19779,0.455761,0.684533,0.489121,0.710758,0.5,0.0,3.25,0.0,6.0,linear
28,88716,19207,19207,0.459807,0.69004,0.50009,0.722879,0.5,0.0,3.25,0.0,6.0,linear
29,87986,18576,18576,0.463857,0.695059,0.510084,0.733398,0.5,0.0,3.25,0.0,6.0,linear
30,87083,18171,18171,0.463849,0.695361,0.5161,0.739569,0.5,0.0,3.25,0.0,6.0,linear
31,85817,17800,17800,0.466485,0.697759,0.524933,0.748271,0.5,0.0,3.25,0.0,6.0,linear
32,85377,17401,17401,0.470448,0.702336,0.533199,0.756933,0.5,0.0,3.25,0.0,6.0,linear
33,84176,17105,17105,0.472819,0.705158,0.540105,0.764026,0.5,0.0,3.25,0.0,6.0,linear
34,83510,16803,16803,0.475923,0.708709,0.548357,0.771752,0.5,0.0,3.25,0.0,6.0,linear
35,82618,16324,16324,0.478279,0.713048,0.556164,0.780144,0.5,0.0,3.25,0.0,6.0,linear
36,82226,15876,15876,0.483104,0.719045,0.565441,0.790151,0.5,0.0,3.25,0.0,6.0,linear
37,81323,15399,15399,0.48574,0.721549,0.573265,0.797684,0.5,0.0,3.25,0.0,6.0,linear
38,80227,15041,15041,0.488957,0.725664,0.579549,0.803884,0.5,0.0,3.25,0.0,6.0,linear
39,79570,14790,14790,0.492168,0.727323,0.589175,0.811458,0.5,0.0,3.25,0.0,6.0,linear
40,78900,14492,14492,0.496353,0.733001,0.596009,0.818268,0.5,0.0,3.25,0.0,6.0,linear
41,77970,14095,14095,0.500878,0.73799,0.605176,0.825876,0.5,0.0,3.25,0.0,6.0,linear
42,76769,13678,13678,0.504033,0.742857,0.612833,0.832099,0.5,0.0,3.25,0.0,6.0,linear
43,76218,13312,13312,0.506971,0.745102,0.62051,0.839647,0.5,0.0,3.25,0.0,6.0,linear
44,75724,13101,13101,0.510712,0.746955,0.627572,0.844167,0.5,0.0,3.25,0.0,6.0,linear
45,74800,12776,12776,0.513536,0.750483,0.635588,0.851053,0.5,0.0,3.25,0.0,6.0,linear
46,73858,12469,12469,0.515924,0.752595,0.640051,0.854593,0.5,0.0,3.25,0.0,6.0,linear
47,72803,12041,12041,0.52072,0.759109,0.648851,0.86245,0.5,0.0,3.25,0.0,6.0,linear
48,72223,11613,11613,0.527257,0.765912,0.658621,0.868612,0.5,0.0,3.25,0.0,6.0,linear
49,71063,11153,11153,0.531519,0.770675,0.664488,0.872752,0.5,0.0,3.25,0.0,6.0,linear
50,70120,10801,10801,0.537675,0.774142,0.673716,0.877794,0.5,0.0,3.25,0.0,6.0,linear
51,68294,10407,10407,0.541906,0.778759,0.680328,0.883444,0.5,0.0,3.25,0.0,6.0,linear
52,67296,9952,9952,0.54629,0.784562,0.688294,0.890562,0.5,0.0,3.25,0.0,6.0,linear
53,66725,9455,9455,0.553712,0.792913,0.695034,0.896221,0.5,0.0,3.25,0.0,6.0,linear
54,65515,8967,8967,0.559186,0.796579,0.701786,0.898581,0.5,0.0,3.25,0.0,6.0,linear
55,64027,8540,8540,0.566324,0.803012,0.710856,0.905221,0.5,0.0,3.25,0.0,6.0,linear
56,62484,8046,8046,0.575016,0.809237,0.718497,0.909033,0.5,0.0,3.25,0.0,6.0,linear
57,60900,7583,7583,0.581519,0.812727,0.724744,0.911087,0.5,0.0,3.25,0.0,6.0,linear
58,59526,7287,7287,0.591572,0.820307,0.732554,0.915512,0.5,0.0,3.25,0.0,6.0,linear
59,57918,6745,6745,0.601433,0.827666,0.742063,0.921159,0.5,0.0,3.25,0.0,6.0,linear
60,56338,6247,6247,0.613431,0.837339,0.752908,0.926618,0.5,0.0,3.25,0.0,6.0,linear
61,54746,5769,5769,0.62189,0.8445,0.762203,0.932752,0.5,0.0,3.25,0.0,6.0,linear
62,53683,5333,5333,0.635886,0.854198,0.774682,0.937463,0.5,0.0,3.25,0.0,6.0,linear
63,51885,4754,4754,0.649418,0.863974,0.786801,0.943424,0.5,0.0,3.25,0.0,6.0,linear
64,50170,4272,4272,0.665526,0.87486,0.800088,0.949717,0.5,0.0,3.25,0.0,6.0,linear
65,48303,3776,3776,0.680573,0.882752,0.81163,0.954248,0.5,0.0,3.25,0.0,6.0,linear
66,46609,3347,3347,0.698549,0.894196,0.824871,0.959821,0.5,0.0,3.25,0.0,6.0,linear
67,44816,2862,2862,0.718976,0.904374,0.839581,0.965967,0.5,0.0,3.25,0.0,6.0,linear
68,42888,2431,2431,0.740657,0.915348,0.853281,0.970383,0.5,0.0,3.25,0.0,6.0,linear
69,41189,2027,2027,0.762321,0.926409,0.869705,0.976467,0.5,0.0,3.25,0.0,6.0,linear
70,39680,1665,1665,0.785343,0.935921,0.883551,0.979529,0.5,0.0,3.25,0.0,6.0,linear
71,38105,1389,1389,0.805206,0.944618,0.896884,0.98311,0.5,0.0,3.25,0.0,6.0,linear
72,36997,1140,1140,0.830111,0.952271,0.912669,0.98478,0.5,0.0,3.25,0.0,6.0,linear
73,35492,949,949,0.851321,0.960301,0.923644,0.986945,0.5,0.0,3.25,0.0,6.0,linear
74,34242,736,736,0.872136,0.968311,0.934101,0.990077,0.5,0.0,3.25,0.0,6.0,linear
75,33283,522,522,0.895547,0.976113,0.945071,0.992019,0.5,0.0,3.25,0.0,6.0,linear
76,32411,391,391,0.91511,0.981291,0.95568,0.99425,0.5,0.0,3.25,0.0,6.0,linear
77,31779,286,286,0.931683,0.986271,0.964039,0.995674,0.5,0.0,3.25,0.0,6.0,linear
78,31332,211,211,0.948246,0.989968,0.973419,0.997028,0.5,0.0,3.25,0.0,6.0,linear
79,30923,153,153,0.960216,0.992365,0.978814,0.997665,0.5,0.0,3.25,0.0,6.0,linear
80,30357,105,105,0.971665,0.995307,0.984578,0.998544,0.5,0.0,3.25,0.0,6.0,linear
81,29939,66,66,0.979453,0.996966,0.988918,0.999241,0.5,0.0,3.25,0.0,6.0,linear
82,29808,40,40,0.987117,0.998333,0.992884,0.999633,0.5,0.0,3.25,0.0,6.0,linear
