generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78105,48791,48791,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78106,48849,48849,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,80401,50288,50288,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80529,50619,50619,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,78472,50051,50051,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77035,49422,49422,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77102,49386,49386,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,79360,50271,50271,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,79601,50349,50349,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78404,49877,49877,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,77990,49742,49742,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,98201,50076,50076,0.170971,0.189273,0.170971,0.189273,0.5,0.0,3.25,0.0,6.0,linear
13,106595,47997,47997,0.259093,0.30007,0.259093,0.30007,0.5,0.0,3.25,0.0,6.0,linear
14,101929,43820,43820,0.292478,0.366869,0.292314,0.366541,0.5,0.0,3.25,0.0,6.0,linear
15,99840,40118,40118,0.32707,0.439769,0.326711,0.439051,0.5,0.0,3.25,0.0,6.0,linear
16,99476,35914,35914,0.359481,0.507033,0.358472,0.504972,0.5,0.0,3.25,0.0,6.0,linear
17,99385,32297,32297,0.384069,0.560875,0.382343,0.557219,0.5,0.0,3.25,0.0,6.0,linear
18,98864,28868,28868,0.404608,0.602742,0.402623,0.597915,0.5,0.0,3.25,0.0,6.0,linear
19,98111,26260,26260,0.420519,0.632679,0.418824,0.627221,0.5,0.0,3.25,0.0,6.0,linear
20,96679,24236,24236,0.429481,0.650543,0.429002,0.645291,0.5,0.0,3.25,0.0,6.0,linear
21,94987,22645,22645,0.439326,0.66606,0.441483,0.662632,0.5,0.0,3.25,0.0,6.0,linear
22,93221,21220,21220,0.448638,0.679033,0.453875,0.676888,0.5,0.0,3.25,0.0,6.0,linear
23,91208,20064,20064,0.455091,0.68861,0.465114,0.690679,0.5,0.0,3.25,0.0,6.0,linear
24,89953,19134,19134,0.461029,0.6956,0.476757,0.703089,0.5,0.0,3.25,0.0,6.0,linear
25,88260,18213,18213,0.46598,0.701295,0.488498,0.715674,0.5,0.0,3.25,0.0,6.0,linear
26,86744,17662,17662,0.469626,0.705851,0.49963,0.728059,0.5,0.0,3.25,0.0,6.0,linear
27,85397,17266,17266,0.473661,0.710233,0.510177,0.738306,0.5,0.0,3.25,0.0,6.0,linear
28,83896,16666,16666,0.47935,0.717421,0.522194,0.74974,0.5,0.0,3.25,0.0,6.0,linear
29,83102,16274,16274,0.484216,0.722492,0.534727,0.76256,0.5,0.0,3.25,0.0,6.0,linear
30,81963,15688,15688,0.487528,0.726194,0.544515,0.771987,0.5,0.0,3.25,0.0,6.0,linear
31,81070,15249,15249,0.490511,0.729891,0.55341,0.779835,0.5,0.0,3.25,0.0,6.0,linear
32,79713,14728,14728,0.494672,0.734281,0.56384,0.788777,0.5,0.0,3.25,0.0,6.0,linear
33,78758,14160,14160,0.500106,0.7395,0.573252,0.796977,0.5,0.0,3.25,0.0,6.0,linear
