generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78526,49237,49237,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78682,49408,49408,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79550,50035,50035,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80087,50645,50645,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78882,50112,50112,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,78263,49905,49905,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,77875,49513,49513,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78031,49581,49581,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,79814,50472,50472,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,79571,50488,50488,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78135,49774,49774,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,81296,49299,49299,0.0460844,0.0525372,0.0460844,0.0525372,0.5,0.0,0.75,0.0,6.0,linear
13,84994,49504,49504,0.0763824,0.0943465,0.0763824,0.0943465,0.5,0.0,0.75,0.0,6.0,linear
14,84591,48296,48296,0.0908701,0.122654,0.0907782,0.12247,0.5,0.0,0.75,0.0,6.0,linear
15,82875,46463,46463,0.105863,0.152715,0.105536,0.152061,0.5,0.0,0.75,0.0,6.0,linear
16,82933,45198,45198,0.120141,0.181778,0.119634,0.180764,0.5,0.0,0.75,0.0,6.0,linear
17,83281,44308,44308,0.132213,0.207375,0.130962,0.204823,0.5,0.0,0.75,0.0,6.0,linear
18,84078,43705,43705,0.141975,0.228006,0.140801,0.225582,0.5,0.0,0.75,0.0,6.0,linear
19,84127,42893,42893,0.147336,0.239413,0.146232,0.23688,0.5,0.0,0.75,0.0,6.0,linear
20,84390,42545,42545,0.153719,0.252185,0.152653,0.249368,0.5,0.0,0.75,0.0,6.0,linear
21,85477,42580,42580,0.15827,0.260658,0.15802,0.259051,0.5,0.0,0.75,0.0,6.0,linear
22,85296,42067,42067,0.161335,0.26714,0.162252,0.267353,0.5,0.0,0.75,0.0,6.0,linear
23,84778,41436,41436,0.163439,0.271815,0.166687,0.275758,0.5,0.0,0.75,0.0,6.0,linear
24,85544,41514,41514,0.165751,0.276979,0.171239,0.28439,0.5,0.0,0.75,0.0,6.0,linear
25,86555,41798,41798,0.166353,0.278887,0.174663,0.290835,0.5,0.0,0.75,0.0,6.0,linear
26,86122,41401,41401,0.167859,0.281862,0.179341,0.299185,0.5,0.0,0.75,0.0,6.0,linear
27,86113,41148,41148,0.169922,0.285121,0.184742,0.307846,0.5,0.0,0.75,0.0,6.0,linear
28,86093,41250,41250,0.170088,0.285517,0.188962,0.314679,0.5,0.0,0.75,0.0,6.0,linear
29,86281,41482,41482,0.170095,0.285908,0.192435,0.320537,0.5,0.0,0.75,0.0,6.0,linear
30,85832,41191,41191,0.170602,0.286571,0.196555,0.327443,0.5,0.0,0.75,0.0,6.0,linear
31,85821,41216,41216,0.171679,0.288938,0.20135,0.335699,0.5,0.0,0.75,0.0,6.0,linear
32,86306,41420,41420,0.171042,0.287826,0.204947,0.341988,0.5,0.0,0.75,0.0,6.0,linear
33,86091,41262,41262,0.17082,0.287695,0.209104,0.348734,0.5,0.0,0.75,0.0,6.0,linear
34,86326,41274,41274,0.171781,0.288739,0.21375,0.35557,0.5,0.0,0.75,0.0,6.0,linear
35,85406,40868,40868,0.172736,0.289897,0.217781,0.361386,0.5,0.0,0.75,0.0,6.0,linear
36,85552,40858,40858,0.171427,0.28747,0.221016,0.366519,0.5,0.0,0.75,0.0,6.0,linear
37,85480,40714,40714,0.173942,0.292993,0.226499,0.375715,0.5,0.0,0.75,0.0,6.0,linear
38,86118,40881,40881,0.173589,0.292073,0.229768,0.380908,0.5,0.0,0.75,0.0,6.0,linear
39,85956,40912,40912,0.173338,0.292563,0.232154,0.38483,0.5,0.0,0.75,0.0,6.0,linear
40,85812,40789,40789,0.173942,0.293647,0.235974,0.391565,0.5,0.0,0.75,0.0,6.0,linear
41,86106,40997,40997,0.173804,0.292831,0.239865,0.397154,0.5,0.0,0.75,0.0,6.0,linear
42,86666,41334,41334,0.172826,0.291253,0.24207,0.400213,0.5,0.0,0.75,0.0,6.0,linear
43,86634,41463,41463,0.170832,0.287735,0.244143,0.40387,0.5,0.0,0.75,0.0,6.0,linear
44,86079,41458,41458,0.171777,0.289432,0.247354,0.409595,0.5,0.0,0.75,0.0,6.0,linear
45,86176,41439,41439,0.171183,0.287866,0.24998,0.413542,0.5,0.0,0.75,0.0,6.0,linear
46,85829,41446,41446,0.171623,0.288489,0.25336,0.417796,0.5,0.0,0.75,0.0,6.0,linear
47,86023,41241,41241,0.171364,0.288302,0.256177,0.422098,0.5,0.0,0.75,0.0,6.0,linear
48,85217,40693,40693,0.172469,0.289914,0.259729,0.42789,0.5,0.0,0.75,0.0,6.0,linear
49,85619,40852,40852,0.172761,0.290616,0.262545,0.43266,0.5,0.0,0.75,0.0,6.0,linear
50,86028,41010,41010,0.171801,0.289491,0.265351,0.436634,0.5,0.0,0.75,0.0,6.0,linear
51,86512,41159,41159,0.173165,0.291967,0.269858,0.444512,0.5,0.0,0.75,0.0,6.0,linear
52,86453,41434,41434,0.172337,0.290506,0.272741,0.448789,0.5,0.0,0.75,0.0,6.0,linear
53,86583,41567,41567,0.172793,0.29062,0.277409,0.455471,0.5,0.0,0.75,0.0,6.0,linear
54,86052,41406,41406,0.173651,0.292134,0.281796,0.461767,0.5,0.0,0.75,0.0,6.0,linear
55,85558,41027,41027,0.173408,0.291474,0.284814,0.465539,0.5,0.0,0.75,0.0,6.0,linear
56,85257,40915,40915,0.17384,0.293043,0.288128,0.470505,0.5,0.0,0.75,0.0,6.0,linear
57,85425,40878,40878,0.175049,0.294997,0.291331,0.47564,0.5,0.0,0.75,0.0,6.0,linear
58,85661,40963,40963,0.174241,0.293868,0.293113,0.478244,0.5,0.0,0.75,0.0,6.0,linear
59,85598,40838,40838,0.174605,0.294874,0.296993,0.485589,0.5,0.0,0.75,0.0,6.0,linear
60,85540,40801,40801,0.174278,0.294487,0.300447,0.489989,0.5,0.0,0.75,0.0,6.0,linear
61,85917,40802,40802,0.175578,0.296219,0.304599,0.495955,0.5,0.0,0.75,0.0,6.0,linear
62,85409,40509,40509,0.175465,0.29644,0.307821,0.500975,0.5,0.0,0.75,0.0,6.0,linear
63,85692,40685,40685,0.174321,0.294413,0.31,0.503286,0.5,0.0,0.75,0.0,6.0,linear
64,86530,41100,41100,0.174374,0.294296,0.312457,0.506659,0.5,0.0,0.75,0.0,6.0,linear
65,86548,41126,41126,0.173934,0.293756,0.315739,0.511336,0.5,0.0,0.75,0.0,6.0,linear
66,86598,41235,41235,0.174427,0.294094,0.317977,0.514452,0.5,0.0,0.75,0.0,6.0,linear
67,85611,40913,40913,0.174609,0.295633,0.319555,0.517554,0.5,0.0,0.75,0.0,6.0,linear
68,86030,40948,40948,0.1749,0.295235,0.32282,0.521034,0.5,0.0,0.75,0.0,6.0,linear
69,85492,40723,40723,0.175726,0.296163,0.327257,0.527211,0.5,0.0,0.75,0.0,6.0,linear
70,85133,40532,40532,0.175638,0.296599,0.32917,0.530828,0.5,0.0,0.75,0.0,6.0,linear
71,85683,40791,40791,0.175385,0.296115,0.330887,0.534129,0.5,0.0,0.75,0.0,6.0,linear
72,86173,40807,40807,0.175367,0.297283,0.333748,0.537906,0.5,0.0,0.75,0.0,6.0,linear
73,86690,40933,40933,0.175878,0.297731,0.336115,0.54111,0.5,0.0,0.75,0.0,6.0,linear
74,85891,40732,40732,0.175912,0.297733,0.338232,0.543923,0.5,0.0,0.75,0.0,6.0,linear
75,85991,40807,40807,0.176455,0.298712,0.339616,0.544975,0.5,0.0,0.75,0.0,6.0,linear
