generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78188,49223,49223,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78548,49372,49372,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79823,50345,50345,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80110,50785,50785,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,78277,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77788,49645,49645,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77859,49666,49666,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,79404,50181,50181,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78790,50049,50049,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,79117,50035,50035,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,77805,49671,49671,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,84836,50217,50217,0.0582561,0.0631038,0.0582561,0.0631038,0.5,0.0,1.0,0.0,6.0,linear
13,87718,49862,49862,0.0929769,0.107486,0.0929769,0.107486,0.5,0.0,1.0,0.0,6.0,linear
14,85428,47993,47993,0.106851,0.134949,0.106795,0.134835,0.5,0.0,1.0,0.0,6.0,linear
15,83936,46256,46256,0.12057,0.163273,0.120342,0.162816,0.5,0.0,1.0,0.0,6.0,linear
16,84991,45520,45520,0.132528,0.18882,0.132032,0.187811,0.5,0.0,1.0,0.0,6.0,linear
17,86668,45002,45002,0.140902,0.206836,0.140077,0.205143,0.5,0.0,1.0,0.0,6.0,linear
18,86870,44424,44424,0.14985,0.225799,0.148527,0.223095,0.5,0.0,1.0,0.0,6.0,linear
19,87160,43941,43941,0.155661,0.237329,0.15427,0.234374,0.5,0.0,1.0,0.0,6.0,linear
20,86553,43469,43469,0.15891,0.244728,0.157742,0.241919,0.5,0.0,1.0,0.0,6.0,linear
21,87516,43422,43422,0.162892,0.252415,0.162843,0.251469,0.5,0.0,1.0,0.0,6.0,linear
22,87973,43166,43166,0.166288,0.259454,0.167062,0.259639,0.5,0.0,1.0,0.0,6.0,linear
23,87614,42642,42642,0.167016,0.261923,0.168985,0.264162,0.5,0.0,1.0,0.0,6.0,linear
24,88108,42846,42846,0.168972,0.265053,0.173083,0.271092,0.5,0.0,1.0,0.0,6.0,linear
25,88238,43053,43053,0.168991,0.266969,0.175201,0.276497,0.5,0.0,1.0,0.0,6.0,linear
26,88508,43008,43008,0.169433,0.267371,0.178099,0.280994,0.5,0.0,1.0,0.0,6.0,linear
27,88412,42855,42855,0.169745,0.266855,0.181466,0.285746,0.5,0.0,1.0,0.0,6.0,linear
28,87914,42646,42646,0.169911,0.267066,0.185046,0.291849,0.5,0.0,1.0,0.0,6.0,linear
