generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78404,49332,49332,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78174,49188,49188,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,78829,49740,49740,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80522,50764,50764,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,79350,50362,50362,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77936,49750,49750,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,78890,50636,50636,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79260,50783,50783,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,77456,49942,49942,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,76714,49318,49318,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,77705,49421,49421,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,81845,50718,50718,0.0158629,0.0177837,0.0158629,0.0177837,0.5,0.0,0.25,0.0,6.0,linear
13,82382,50482,50482,0.0258923,0.0311126,0.0258923,0.0311126,0.5,0.0,0.25,0.0,6.0,linear
14,80443,49447,49447,0.0301318,0.0397567,0.030118,0.0397289,0.5,0.0,0.25,0.0,6.0,linear
15,78558,48508,48508,0.0350911,0.0496823,0.0349845,0.0494689,0.5,0.0,0.25,0.0,6.0,linear
16,78554,47831,47831,0.0398857,0.0594619,0.0396853,0.059061,0.5,0.0,0.25,0.0,6.0,linear
17,80225,48119,48119,0.0439462,0.0675888,0.0435013,0.066699,0.5,0.0,0.25,0.0,6.0,linear
18,81190,48071,48071,0.0466043,0.0727094,0.0460784,0.0716578,0.5,0.0,0.25,0.0,6.0,linear
19,81671,48387,48387,0.0491591,0.0784677,0.048533,0.0771714,0.5,0.0,0.25,0.0,6.0,linear
20,82287,48514,48514,0.0516298,0.083219,0.0509615,0.0818467,0.5,0.0,0.25,0.0,6.0,linear
21,81001,47961,47961,0.0537023,0.0871014,0.0530723,0.0857521,0.5,0.0,0.25,0.0,6.0,linear
22,80973,47884,47884,0.0549855,0.0895908,0.0548296,0.0891454,0.5,0.0,0.25,0.0,6.0,linear
23,81064,47606,47606,0.0559772,0.0910653,0.0564471,0.0917902,0.5,0.0,0.25,0.0,6.0,linear
24,80591,47167,47167,0.0571336,0.09415,0.0577878,0.095147,0.5,0.0,0.25,0.0,6.0,linear
25,81005,47327,47327,0.0582697,0.0967006,0.0600555,0.0999894,0.5,0.0,0.25,0.0,6.0,linear
26,81514,47387,47387,0.0588459,0.0979645,0.0613052,0.102556,0.5,0.0,0.25,0.0,6.0,linear
27,81583,47485,47485,0.0588635,0.0978211,0.0625328,0.104634,0.5,0.0,0.25,0.0,6.0,linear
28,82505,48122,48122,0.0584653,0.0972408,0.063729,0.106998,0.5,0.0,0.25,0.0,6.0,linear
29,82309,48015,48015,0.0586782,0.0973597,0.0651377,0.109386,0.5,0.0,0.25,0.0,6.0,linear
30,81570,47716,47716,0.059588,0.0985751,0.0674357,0.113097,0.5,0.0,0.25,0.0,6.0,linear
31,81554,47708,47708,0.0592795,0.0979942,0.068459,0.115135,0.5,0.0,0.25,0.0,6.0,linear
32,80785,47318,47318,0.0595326,0.0988889,0.0699277,0.118184,0.5,0.0,0.25,0.0,6.0,linear
33,80729,47021,47021,0.0597492,0.0996514,0.0715619,0.12179,0.5,0.0,0.25,0.0,6.0,linear
34,81434,47404,47404,0.0601203,0.100531,0.0730622,0.124729,0.5,0.0,0.25,0.0,6.0,linear
35,82351,47904,47904,0.0597389,0.0999314,0.0745351,0.127826,0.5,0.0,0.25,0.0,6.0,linear
36,81812,47526,47526,0.0605062,0.100898,0.0769285,0.131696,0.5,0.0,0.25,0.0,6.0,linear
37,81468,47332,47332,0.0601225,0.100034,0.0774884,0.132596,0.5,0.0,0.25,0.0,6.0,linear
38,80621,47136,47136,0.0592617,0.0986971,0.0778443,0.133517,0.5,0.0,0.25,0.0,6.0,linear
39,81534,47475,47475,0.0599323,0.0998593,0.0794539,0.136291,0.5,0.0,0.25,0.0,6.0,linear
40,82007,47668,47668,0.0600593,0.100044,0.0807927,0.138804,0.5,0.0,0.25,0.0,6.0,linear
41,81457,47564,47564,0.0597469,0.099828,0.0822479,0.141832,0.5,0.0,0.25,0.0,6.0,linear
42,81530,47727,47727,0.0601077,0.0999982,0.0834851,0.143606,0.5,0.0,0.25,0.0,6.0,linear
43,81542,47836,47836,0.0594776,0.0987746,0.0847254,0.146007,0.5,0.0,0.25,0.0,6.0,linear
44,81049,47558,47558,0.0594601,0.0992102,0.0857804,0.148526,0.5,0.0,0.25,0.0,6.0,linear
45,80725,47458,47458,0.0601992,0.100622,0.0872791,0.151136,0.5,0.0,0.25,0.0,6.0,linear
46,81280,47608,47608,0.0606472,0.100605,0.0893929,0.154215,0.5,0.0,0.25,0.0,6.0,linear
47,80684,47362,47362,0.06071,0.101305,0.0911095,0.157971,0.5,0.0,0.25,0.0,6.0,linear
48,80992,47323,47323,0.0607481,0.101622,0.0925087,0.161043,0.5,0.0,0.25,0.0,6.0,linear
49,81812,47642,47642,0.0601838,0.100298,0.0929821,0.161868,0.5,0.0,0.25,0.0,6.0,linear
50,81471,47595,47595,0.0605423,0.10109,0.0946957,0.165249,0.5,0.0,0.25,0.0,6.0,linear
51,81398,47471,47471,0.0605468,0.100881,0.0964029,0.168128,0.5,0.0,0.25,0.0,6.0,linear
52,81498,47703,47703,0.0598836,0.100207,0.0965164,0.168842,0.5,0.0,0.25,0.0,6.0,linear
53,80951,47251,47251,0.0608883,0.101739,0.0987437,0.172512,0.5,0.0,0.25,0.0,6.0,linear
54,80621,47128,47128,0.0613151,0.102569,0.100621,0.176149,0.5,0.0,0.25,0.0,6.0,linear
