generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78358,49107,49107,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78178,49180,49180,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79389,49826,49826,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80095,50575,50575,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79646,50536,50536,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,78485,50083,50083,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77926,49723,49723,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78768,49970,49970,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,80096,50730,50730,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78925,50289,50289,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,77457,49571,49571,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,97269,49572,49572,0.167628,0.18013,0.167628,0.18013,0.5,0.0,3.25,0.0,6.0,linear
13,106390,48483,48483,0.247425,0.278159,0.247425,0.278159,0.5,0.0,3.25,0.0,6.0,linear
14,103779,45585,45585,0.273235,0.328809,0.273169,0.328676,0.5,0.0,3.25,0.0,6.0,linear
15,101816,42344,42344,0.298937,0.382349,0.298546,0.381565,0.5,0.0,3.25,0.0,6.0,linear
16,101778,39762,39762,0.322348,0.432718,0.321619,0.431211,0.5,0.0,3.25,0.0,6.0,linear
17,102184,37034,37034,0.340834,0.474329,0.339611,0.471728,0.5,0.0,3.25,0.0,6.0,linear
18,102499,34745,34745,0.356427,0.5089,0.354623,0.504904,0.5,0.0,3.25,0.0,6.0,linear
19,102473,32921,32921,0.366565,0.531944,0.364619,0.527001,0.5,0.0,3.25,0.0,6.0,linear
20,102608,31591,31591,0.373583,0.545846,0.372449,0.54162,0.5,0.0,3.25,0.0,6.0,linear
21,102605,30674,30674,0.378896,0.556143,0.379167,0.553182,0.5,0.0,3.25,0.0,6.0,linear
22,102296,29938,29938,0.381521,0.562404,0.384416,0.562494,0.5,0.0,3.25,0.0,6.0,linear
23,102166,29592,29592,0.384279,0.567346,0.390487,0.571602,0.5,0.0,3.25,0.0,6.0,linear
