generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77706,48932,48932,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78099,49074,49074,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80153,50314,50314,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,81352,51275,51275,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78970,50471,50471,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,75733,49015,49015,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,76486,49204,49204,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,79375,50248,50248,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,79774,50311,50311,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78139,49745,49745,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78271,49980,49980,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,106650,50826,50826,0.216822,0.23136,0.216822,0.23136,0.5,0.0,4.5,0.0,6.0,linear
13,117180,48124,48124,0.31578,0.349908,0.31578,0.349908,0.5,0.0,4.5,0.0,6.0,linear
14,112021,43612,43612,0.34517,0.410692,0.345098,0.410547,0.5,0.0,4.5,0.0,6.0,linear
15,110767,40087,40087,0.373218,0.471937,0.372869,0.47124,0.5,0.0,4.5,0.0,6.0,linear
16,111362,36801,36801,0.398095,0.526919,0.397384,0.525478,0.5,0.0,4.5,0.0,6.0,linear
17,111853,33328,33328,0.42,0.575252,0.419051,0.57319,0.5,0.0,4.5,0.0,6.0,linear
18,110906,30116,30116,0.436477,0.611245,0.434931,0.607712,0.5,0.0,4.5,0.0,6.0,linear
19,110738,28013,28013,0.449774,0.636609,0.448133,0.63205,0.5,0.0,4.5,0.0,6.0,linear
20,110223,26358,26358,0.459684,0.653997,0.458944,0.649741,0.5,0.0,4.5,0.0,6.0,linear
21,108810,24885,24885,0.46809,0.668812,0.469213,0.665554,0.5,0.0,4.5,0.0,6.0,linear
22,107065,23387,23387,0.474622,0.678983,0.478882,0.679016,0.5,0.0,4.5,0.0,6.0,linear
23,105987,22474,22474,0.481253,0.68687,0.489429,0.690766,0.5,0.0,4.5,0.0,6.0,linear
24,104506,21646,21646,0.486659,0.694307,0.499547,0.70262,0.5,0.0,4.5,0.0,6.0,linear
25,103053,20762,20762,0.490208,0.698867,0.507995,0.712733,0.5,0.0,4.5,0.0,6.0,linear
26,102017,20217,20217,0.494734,0.704089,0.51759,0.722444,0.5,0.0,4.5,0.0,6.0,linear
27,101149,19555,19555,0.499464,0.710295,0.52796,0.733837,0.5,0.0,4.5,0.0,6.0,linear
28,100227,18937,18937,0.505419,0.717401,0.539195,0.745868,0.5,0.0,4.5,0.0,6.0,linear
29,99124,18396,18396,0.509116,0.722822,0.548592,0.756682,0.5,0.0,4.5,0.0,6.0,linear
30,97857,17653,17653,0.513899,0.729781,0.558521,0.76727,0.5,0.0,4.5,0.0,6.0,linear
31,96553,17195,17195,0.518018,0.734375,0.568356,0.776541,0.5,0.0,4.5,0.0,6.0,linear
32,95339,16588,16588,0.523695,0.739764,0.578076,0.786919,0.5,0.0,4.5,0.0,6.0,linear
33,94225,16154,16154,0.527602,0.744058,0.587961,0.796043,0.5,0.0,4.5,0.0,6.0,linear
34,92920,15670,15670,0.530773,0.74695,0.595783,0.802904,0.5,0.0,4.5,0.0,6.0,linear
