generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78528,49500,49500,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78664,49461,49461,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,79776,50433,50433,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,79989,50486,50486,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,77718,49617,49617,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77540,49652,49652,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,79661,50594,50594,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79343,50238,50238,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,77862,49537,49537,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78610,50133,50133,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78982,50134,50134,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,80074,49817,49817,0.0156443,0.0175889,0.0156443,0.0175889,0.5,0.0,0.25,0.0,6.0,linear
13,80233,49417,49417,0.0258503,0.0311914,0.0258503,0.0311914,0.5,0.0,0.25,0.0,6.0,linear
14,79974,49172,49172,0.0313455,0.0418397,0.0313364,0.0418214,0.5,0.0,0.25,0.0,6.0,linear
15,80474,49154,49154,0.035824,0.0514788,0.0357836,0.0513979,0.5,0.0,0.25,0.0,6.0,linear
16,81505,49115,49115,0.0401274,0.0596148,0.039896,0.0591519,0.5,0.0,0.25,0.0,6.0,linear
17,79914,48156,48156,0.0432856,0.0665198,0.0430261,0.0659734,0.5,0.0,0.25,0.0,6.0,linear
18,79629,47883,47883,0.0469105,0.0738,0.0464251,0.0728021,0.5,0.0,0.25,0.0,6.0,linear
19,80942,48204,48204,0.0494474,0.0792068,0.0489305,0.0781373,0.5,0.0,0.25,0.0,6.0,linear
20,81576,48298,48298,0.0511671,0.0824165,0.0507168,0.0814536,0.5,0.0,0.25,0.0,6.0,linear
21,80919,47943,47943,0.0521046,0.0842726,0.0520775,0.0841283,0.5,0.0,0.25,0.0,6.0,linear
22,80058,47535,47535,0.055286,0.0899791,0.0557721,0.0907372,0.5,0.0,0.25,0.0,6.0,linear
23,81320,47818,47818,0.0563568,0.0925177,0.0572792,0.0940965,0.5,0.0,0.25,0.0,6.0,linear
24,81231,47732,47732,0.0558863,0.0923227,0.0576671,0.0954468,0.5,0.0,0.25,0.0,6.0,linear
25,80809,47661,47661,0.0582485,0.0962624,0.0606637,0.100632,0.5,0.0,0.25,0.0,6.0,linear
26,81312,47665,47665,0.058622,0.0966834,0.0620874,0.103071,0.5,0.0,0.25,0.0,6.0,linear
27,81106,47450,47450,0.0590267,0.0977271,0.0634259,0.105757,0.5,0.0,0.25,0.0,6.0,linear
28,81786,47961,47961,0.0590899,0.0977758,0.0648524,0.108324,0.5,0.0,0.25,0.0,6.0,linear
29,80934,47341,47341,0.0590569,0.0980942,0.0656692,0.110108,0.5,0.0,0.25,0.0,6.0,linear
30,80992,47304,47304,0.0593796,0.0990662,0.0671594,0.113254,0.5,0.0,0.25,0.0,6.0,linear
31,81247,47273,47273,0.0596809,0.0994164,0.0688066,0.116338,0.5,0.0,0.25,0.0,6.0,linear
32,81247,47036,47036,0.0597713,0.0995687,0.0699659,0.118579,0.5,0.0,0.25,0.0,6.0,linear
33,81483,47185,47185,0.0595765,0.0994707,0.0713101,0.121367,0.5,0.0,0.25,0.0,6.0,linear
34,81576,47336,47336,0.0595197,0.0993592,0.0721682,0.122916,0.5,0.0,0.25,0.0,6.0,linear
35,82257,47913,47913,0.0595904,0.0990773,0.0737624,0.125737,0.5,0.0,0.25,0.0,6.0,linear
36,82555,48091,48091,0.0591774,0.0984922,0.074507,0.127324,0.5,0.0,0.25,0.0,6.0,linear
37,81223,47433,47433,0.0589818,0.0978494,0.0759816,0.129761,0.5,0.0,0.25,0.0,6.0,linear
38,80439,46902,46902,0.0595676,0.0992379,0.0768667,0.131713,0.5,0.0,0.25,0.0,6.0,linear
39,80870,47133,47133,0.0597043,0.0995812,0.0780601,0.133794,0.5,0.0,0.25,0.0,6.0,linear
40,81053,47134,47134,0.0605642,0.101223,0.079704,0.136991,0.5,0.0,0.25,0.0,6.0,linear
41,81433,47423,47423,0.060995,0.102187,0.0814386,0.140202,0.5,0.0,0.25,0.0,6.0,linear
42,81523,47435,47435,0.0595719,0.099377,0.0819365,0.141119,0.5,0.0,0.25,0.0,6.0,linear
43,82561,47956,47956,0.059189,0.098527,0.0825515,0.142359,0.5,0.0,0.25,0.0,6.0,linear
44,82229,47875,47875,0.0589187,0.0979845,0.0838082,0.144803,0.5,0.0,0.25,0.0,6.0,linear
45,80593,47337,47337,0.0589109,0.0980829,0.0851084,0.147506,0.5,0.0,0.25,0.0,6.0,linear
46,80951,47519,47519,0.0590072,0.0979678,0.0865101,0.150025,0.5,0.0,0.25,0.0,6.0,linear
47,81480,47631,47631,0.0585763,0.0973774,0.0874238,0.151592,0.5,0.0,0.25,0.0,6.0,linear
48,82147,47604,47604,0.0592627,0.0983707,0.0897026,0.155469,0.5,0.0,0.25,0.0,6.0,linear
49,81442,47487,47487,0.0596749,0.0991373,0.0929554,0.161691,0.5,0.0,0.25,0.0,6.0,linear
50,82418,48019,48019,0.059346,0.0985418,0.094688,0.165104,0.5,0.0,0.25,0.0,6.0,linear
51,82049,47984,47984,0.0595189,0.0986421,0.0960614,0.167456,0.5,0.0,0.25,0.0,6.0,linear
52,80477,47196,47196,0.0600975,0.099956,0.0973757,0.170052,0.5,0.0,0.25,0.0,6.0,linear
53,79796,46733,46733,0.0599911,0.0996539,0.098953,0.1726,0.5,0.0,0.25,0.0,6.0,linear
54,81648,47337,47337,0.0603976,0.100994,0.100671,0.175935,0.5,0.0,0.25,0.0,6.0,linear
55,82906,47816,47816,0.0605801,0.101396,0.101913,0.178553,0.5,0.0,0.25,0.0,6.0,linear
56,82065,47601,47601,0.0600011,0.100121,0.102591,0.179505,0.5,0.0,0.25,0.0,6.0,linear
57,81424,47378,47378,0.061023,0.101985,0.104557,0.18306,0.5,0.0,0.25,0.0,6.0,linear
58,81310,47318,47318,0.0602842,0.100411,0.104962,0.183501,0.5,0.0,0.25,0.0,6.0,linear
59,80893,47112,47112,0.0603997,0.100299,0.107389,0.187618,0.5,0.0,0.25,0.0,6.0,linear
60,80975,47176,47176,0.0603404,0.100604,0.108761,0.190914,0.5,0.0,0.25,0.0,6.0,linear
61,81958,47654,47654,0.0604651,0.101557,0.110051,0.19367,0.5,0.0,0.25,0.0,6.0,linear
62,81856,47470,47470,0.0604713,0.101511,0.111209,0.195972,0.5,0.0,0.25,0.0,6.0,linear
63,80903,47253,47253,0.0611369,0.102192,0.113535,0.199243,0.5,0.0,0.25,0.0,6.0,linear
64,81198,47482,47482,0.0612061,0.102735,0.1156,0.203411,0.5,0.0,0.25,0.0,6.0,linear
65,81505,47315,47315,0.0604569,0.100841,0.115845,0.203314,0.5,0.0,0.25,0.0,6.0,linear
66,81767,47382,47382,0.0608453,0.101658,0.117555,0.206408,0.5,0.0,0.25,0.0,6.0,linear
67,81327,47123,47123,0.0617126,0.103151,0.119512,0.209708,0.5,0.0,0.25,0.0,6.0,linear
68,81505,47319,47319,0.0606576,0.101206,0.119484,0.209981,0.5,0.0,0.25,0.0,6.0,linear
69,82086,47890,47890,0.0602713,0.100889,0.120705,0.212653,0.5,0.0,0.25,0.0,6.0,linear
70,82169,47722,47722,0.0600237,0.100374,0.121564,0.214017,0.5,0.0,0.25,0.0,6.0,linear
71,81051,47431,47431,0.0600865,0.100596,0.122803,0.216356,0.5,0.0,0.25,0.0,6.0,linear
72,81868,47823,47823,0.0600768,0.100636,0.123741,0.218069,0.5,0.0,0.25,0.0,6.0,linear
73,81754,47824,47824,0.0602785,0.100584,0.125066,0.219885,0.5,0.0,0.25,0.0,6.0,linear
74,81198,47444,47444,0.0596976,0.0991283,0.125659,0.220281,0.5,0.0,0.25,0.0,6.0,linear
75,80034,46782,46782,0.0606564,0.100978,0.128097,0.225312,0.5,0.0,0.25,0.0,6.0,linear
76,80611,46784,46784,0.0611963,0.102286,0.130196,0.228843,0.5,0.0,0.25,0.0,6.0,linear
