generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78012,49029,49029,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,77836,48834,48834,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,80401,50388,50388,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,79760,50145,50145,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78983,50154,50154,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,78540,50315,50315,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,78590,50123,50123,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,77796,49686,49686,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78618,50183,50183,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,79268,50671,50671,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,78440,49896,49896,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,89259,49256,49256,0.111901,0.123099,0.111901,0.123099,0.5,0.0,2.0,0.0,6.0,linear
13,95072,48375,48375,0.173355,0.202095,0.173355,0.202095,0.5,0.0,2.0,0.0,6.0,linear
14,93661,46498,46498,0.197195,0.250558,0.197083,0.250335,0.5,0.0,2.0,0.0,6.0,linear
15,92612,43978,43978,0.222067,0.301304,0.221745,0.300662,0.5,0.0,2.0,0.0,6.0,linear
16,91571,41180,41180,0.246142,0.351171,0.245326,0.349507,0.5,0.0,2.0,0.0,6.0,linear
17,91731,38785,38785,0.265469,0.391655,0.264011,0.388631,0.5,0.0,2.0,0.0,6.0,linear
18,91847,37038,37038,0.278944,0.422277,0.276768,0.417586,0.5,0.0,2.0,0.0,6.0,linear
19,93167,35762,35762,0.288643,0.443809,0.286328,0.438487,0.5,0.0,2.0,0.0,6.0,linear
20,93554,34768,34768,0.298235,0.462275,0.29635,0.457036,0.5,0.0,2.0,0.0,6.0,linear
21,93277,33776,33776,0.302172,0.471648,0.301887,0.46791,0.5,0.0,2.0,0.0,6.0,linear
22,93085,33193,33193,0.306289,0.479284,0.308557,0.478791,0.5,0.0,2.0,0.0,6.0,linear
23,93531,33119,33119,0.308193,0.484364,0.314363,0.489285,0.5,0.0,2.0,0.0,6.0,linear
24,93566,32781,32781,0.30968,0.486931,0.320218,0.497297,0.5,0.0,2.0,0.0,6.0,linear
25,93767,32787,32787,0.311713,0.490708,0.327244,0.507943,0.5,0.0,2.0,0.0,6.0,linear
26,93411,32386,32386,0.312271,0.492279,0.33198,0.515335,0.5,0.0,2.0,0.0,6.0,linear
27,93803,32537,32537,0.31204,0.49203,0.336721,0.52194,0.5,0.0,2.0,0.0,6.0,linear
28,93483,32357,32357,0.312427,0.492522,0.342833,0.529706,0.5,0.0,2.0,0.0,6.0,linear
29,93629,32241,32241,0.31342,0.494475,0.349363,0.538567,0.5,0.0,2.0,0.0,6.0,linear
30,93068,31973,31973,0.315589,0.497919,0.356741,0.548926,0.5,0.0,2.0,0.0,6.0,linear
31,92644,31778,31778,0.315716,0.499279,0.362148,0.556867,0.5,0.0,2.0,0.0,6.0,linear
32,92705,31683,31683,0.317897,0.502417,0.369687,0.567405,0.5,0.0,2.0,0.0,6.0,linear
33,92996,31687,31687,0.318043,0.503445,0.374814,0.574744,0.5,0.0,2.0,0.0,6.0,linear
34,93047,31751,31751,0.317609,0.502767,0.380907,0.583497,0.5,0.0,2.0,0.0,6.0,linear
35,93090,31844,31844,0.316349,0.500451,0.385467,0.588772,0.5,0.0,2.0,0.0,6.0,linear
36,92914,31706,31706,0.317089,0.501847,0.390701,0.595699,0.5,0.0,2.0,0.0,6.0,linear
37,92657,31531,31531,0.316893,0.501224,0.396069,0.602537,0.5,0.0,2.0,0.0,6.0,linear
38,92672,31303,31303,0.318015,0.502565,0.402733,0.609928,0.5,0.0,2.0,0.0,6.0,linear
39,92519,31501,31501,0.31652,0.500147,0.405649,0.613981,0.5,0.0,2.0,0.0,6.0,linear
