generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78331,49456,49456,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78182,49336,49336,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,79267,50188,50188,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,79610,50395,50395,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78252,49838,49838,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,77955,49721,49721,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,78723,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,78904,50045,50045,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,79576,50504,50504,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,78724,50151,50151,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,78563,49963,49963,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93101,49942,49942,0.133927,0.145041,0.133927,0.145041,0.5,0.0,2.5,0.0,6.0,linear
13,99587,48678,48678,0.205374,0.234087,0.205374,0.234087,0.5,0.0,2.5,0.0,6.0,linear
14,96724,45711,45711,0.23053,0.284005,0.230389,0.283723,0.5,0.0,2.5,0.0,6.0,linear
15,95441,42883,42883,0.255117,0.337054,0.254796,0.336414,0.5,0.0,2.5,0.0,6.0,linear
16,96551,40754,40754,0.2764,0.382464,0.275463,0.380591,0.5,0.0,2.5,0.0,6.0,linear
17,96743,38303,38303,0.293302,0.420423,0.292042,0.417828,0.5,0.0,2.5,0.0,6.0,linear
18,97193,36402,36402,0.30774,0.451126,0.306143,0.447606,0.5,0.0,2.5,0.0,6.0,linear
19,97006,35009,35009,0.318304,0.47411,0.316521,0.4697,0.5,0.0,2.5,0.0,6.0,linear
20,97136,33916,33916,0.325772,0.490489,0.32481,0.486545,0.5,0.0,2.5,0.0,6.0,linear
21,97260,33287,33287,0.330098,0.500168,0.330331,0.497161,0.5,0.0,2.5,0.0,6.0,linear
22,97348,32459,32459,0.334802,0.508641,0.33792,0.509326,0.5,0.0,2.5,0.0,6.0,linear
23,97253,32037,32037,0.336666,0.512838,0.343158,0.517763,0.5,0.0,2.5,0.0,6.0,linear
24,97074,31557,31557,0.340061,0.518461,0.350774,0.528782,0.5,0.0,2.5,0.0,6.0,linear
25,96787,31195,31195,0.342369,0.523401,0.356395,0.537299,0.5,0.0,2.5,0.0,6.0,linear
26,96416,30884,30884,0.343885,0.526618,0.362922,0.547003,0.5,0.0,2.5,0.0,6.0,linear
27,96223,30698,30698,0.344951,0.528568,0.368804,0.555297,0.5,0.0,2.5,0.0,6.0,linear
28,96061,30710,30710,0.344758,0.528584,0.374041,0.563239,0.5,0.0,2.5,0.0,6.0,linear
29,96536,30916,30916,0.344793,0.529055,0.379611,0.570982,0.5,0.0,2.5,0.0,6.0,linear
30,96682,30938,30938,0.34534,0.529677,0.385487,0.578132,0.5,0.0,2.5,0.0,6.0,linear
31,96580,30840,30840,0.34581,0.530726,0.390382,0.585151,0.5,0.0,2.5,0.0,6.0,linear
32,96618,31077,31077,0.344689,0.528953,0.394326,0.589601,0.5,0.0,2.5,0.0,6.0,linear
33,96156,30975,30975,0.345878,0.530204,0.400659,0.598065,0.5,0.0,2.5,0.0,6.0,linear
34,95981,30631,30631,0.347255,0.532408,0.406857,0.606301,0.5,0.0,2.5,0.0,6.0,linear
35,95952,30298,30298,0.348298,0.534477,0.413058,0.614864,0.5,0.0,2.5,0.0,6.0,linear
36,95949,30196,30196,0.34873,0.536252,0.419026,0.62289,0.5,0.0,2.5,0.0,6.0,linear
37,95915,30271,30271,0.34937,0.536407,0.423678,0.627853,0.5,0.0,2.5,0.0,6.0,linear
38,96120,30231,30231,0.350255,0.537204,0.428949,0.634021,0.5,0.0,2.5,0.0,6.0,linear
39,96129,30147,30147,0.34972,0.536508,0.433634,0.6394,0.5,0.0,2.5,0.0,6.0,linear
40,95852,30052,30052,0.34937,0.53736,0.43802,0.646713,0.5,0.0,2.5,0.0,6.0,linear
41,96179,30161,30161,0.348967,0.535392,0.442303,0.652241,0.5,0.0,2.5,0.0,6.0,linear
42,96219,30461,30461,0.348419,0.53505,0.446391,0.656885,0.5,0.0,2.5,0.0,6.0,linear
43,96183,30303,30303,0.349251,0.536474,0.451029,0.664469,0.5,0.0,2.5,0.0,6.0,linear
44,96491,30327,30327,0.348055,0.535204,0.453475,0.667081,0.5,0.0,2.5,0.0,6.0,linear
45,96390,30337,30337,0.347822,0.534636,0.458375,0.672184,0.5,0.0,2.5,0.0,6.0,linear
46,96066,30428,30428,0.347511,0.534149,0.463162,0.678111,0.5,0.0,2.5,0.0,6.0,linear
47,96272,30346,30346,0.348882,0.535154,0.467558,0.684151,0.5,0.0,2.5,0.0,6.0,linear
48,96491,30280,30280,0.349424,0.537032,0.472097,0.688312,0.5,0.0,2.5,0.0,6.0,linear
49,96082,30071,30071,0.347998,0.535643,0.474513,0.691383,0.5,0.0,2.5,0.0,6.0,linear
50,95912,30138,30138,0.348132,0.534567,0.477849,0.695077,0.5,0.0,2.5,0.0,6.0,linear
51,95931,30177,30177,0.348608,0.535612,0.482093,0.699915,0.5,0.0,2.5,0.0,6.0,linear
52,96487,30222,30222,0.34917,0.536277,0.486627,0.705118,0.5,0.0,2.5,0.0,6.0,linear
53,96104,30181,30181,0.349825,0.537927,0.491744,0.711326,0.5,0.0,2.5,0.0,6.0,linear
54,96242,30124,30124,0.351292,0.540177,0.496235,0.716955,0.5,0.0,2.5,0.0,6.0,linear
55,95578,29934,29934,0.350698,0.538774,0.498891,0.720344,0.5,0.0,2.5,0.0,6.0,linear
56,95675,29808,29808,0.351538,0.539782,0.503786,0.724185,0.5,0.0,2.5,0.0,6.0,linear
57,95766,29862,29862,0.351949,0.540699,0.506974,0.727419,0.5,0.0,2.5,0.0,6.0,linear
58,95579,29856,29856,0.352295,0.541684,0.509684,0.730447,0.5,0.0,2.5,0.0,6.0,linear
59,95706,29841,29841,0.352226,0.542145,0.513932,0.735962,0.5,0.0,2.5,0.0,6.0,linear
60,95448,29801,29801,0.351434,0.541286,0.516089,0.738038,0.5,0.0,2.5,0.0,6.0,linear
61,95552,29862,29862,0.351503,0.541729,0.519302,0.740784,0.5,0.0,2.5,0.0,6.0,linear
62,95786,29607,29607,0.353889,0.545328,0.524249,0.747045,0.5,0.0,2.5,0.0,6.0,linear
63,95668,29444,29444,0.354709,0.546374,0.528618,0.751791,0.5,0.0,2.5,0.0,6.0,linear
64,95725,29608,29608,0.353325,0.543069,0.530775,0.754128,0.5,0.0,2.5,0.0,6.0,linear
65,96031,29886,29886,0.353953,0.545299,0.535621,0.760087,0.5,0.0,2.5,0.0,6.0,linear
66,95665,29528,29528,0.354123,0.545437,0.538928,0.763303,0.5,0.0,2.5,0.0,6.0,linear
67,95234,29497,29497,0.353023,0.544765,0.542966,0.767624,0.5,0.0,2.5,0.0,6.0,linear
68,95384,29603,29603,0.354689,0.546411,0.548331,0.772502,0.5,0.0,2.5,0.0,6.0,linear
69,95460,29515,29515,0.354934,0.547114,0.550222,0.774742,0.5,0.0,2.5,0.0,6.0,linear
70,95211,29431,29431,0.354436,0.546955,0.552442,0.776892,0.5,0.0,2.5,0.0,6.0,linear
71,95074,29364,29364,0.35493,0.548228,0.555109,0.778813,0.5,0.0,2.5,0.0,6.0,linear
72,95271,29270,29270,0.357267,0.549769,0.559252,0.782125,0.5,0.0,2.5,0.0,6.0,linear
73,95194,29238,29238,0.356798,0.550857,0.562136,0.784845,0.5,0.0,2.5,0.0,6.0,linear
74,95010,29068,29068,0.356842,0.551137,0.56668,0.789674,0.5,0.0,2.5,0.0,6.0,linear
75,95254,29044,29044,0.358121,0.552633,0.569901,0.792275,0.5,0.0,2.5,0.0,6.0,linear
76,95508,29225,29225,0.357239,0.550899,0.571561,0.794428,0.5,0.0,2.5,0.0,6.0,linear
77,95311,29183,29183,0.356839,0.551263,0.574075,0.797455,0.5,0.0,2.5,0.0,6.0,linear
78,95274,29135,29135,0.356886,0.550594,0.57649,0.800205,0.5,0.0,2.5,0.0,6.0,linear
79,95231,29308,29308,0.356595,0.550324,0.579665,0.802861,0.5,0.0,2.5,0.0,6.0,linear
80,95207,29184,29184,0.357011,0.551505,0.58294,0.805531,0.5,0.0,2.5,0.0,6.0,linear
81,94773,29037,29037,0.356156,0.549835,0.584353,0.806981,0.5,0.0,2.5,0.0,6.0,linear
82,95241,29351,29351,0.35568,0.547746,0.58678,0.807981,0.5,0.0,2.5,0.0,6.0,linear
83,95193,29403,29403,0.356772,0.550162,0.59001,0.811924,0.5,0.0,2.5,0.0,6.0,linear
84,95272,29362,29362,0.355656,0.548433,0.59167,0.814219,0.5,0.0,2.5,0.0,6.0,linear
85,95138,29247,29247,0.355043,0.547361,0.594755,0.817052,0.5,0.0,2.5,0.0,6.0,linear
86,95050,29257,29257,0.354852,0.547262,0.596868,0.819434,0.5,0.0,2.5,0.0,6.0,linear
87,94948,29251,29251,0.356493,0.550157,0.599627,0.82154,0.5,0.0,2.5,0.0,6.0,linear
88,94775,28963,28963,0.357175,0.551008,0.6032,0.824327,0.5,0.0,2.5,0.0,6.0,linear
89,94888,28940,28940,0.355156,0.547146,0.604288,0.824459,0.5,0.0,2.5,0.0,6.0,linear
90,94975,29008,29008,0.356454,0.549889,0.607361,0.826886,0.5,0.0,2.5,0.0,6.0,linear
91,95062,28926,28926,0.357992,0.552994,0.610948,0.831322,0.5,0.0,2.5,0.0,6.0,linear
92,94803,28807,28807,0.358769,0.553836,0.613981,0.832933,0.5,0.0,2.5,0.0,6.0,linear
