generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77783,48951,48951,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,77966,48813,48813,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79716,50052,50052,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,80394,50649,50649,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79191,50409,50409,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77689,49914,49914,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,76525,49234,49234,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,77501,49493,49493,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,79725,50437,50437,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,80389,50915,50915,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,78433,50183,50183,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,85309,49724,49724,0.0771726,0.0876902,0.0771726,0.0876902,0.5,0.0,1.25,0.0,6.0,linear
13,88476,48799,48799,0.124286,0.152159,0.124286,0.152159,0.5,0.0,1.25,0.0,6.0,linear
14,86149,46149,46149,0.146429,0.19622,0.146241,0.195844,0.5,0.0,1.25,0.0,6.0,linear
15,84574,43528,43528,0.169142,0.244511,0.16883,0.243888,0.5,0.0,1.25,0.0,6.0,linear
16,85558,42050,42050,0.190642,0.289301,0.18994,0.287872,0.5,0.0,1.25,0.0,6.0,linear
17,86396,40377,40377,0.21023,0.329518,0.208838,0.326589,0.5,0.0,1.25,0.0,6.0,linear
18,87006,39013,39013,0.223976,0.358148,0.221922,0.353653,0.5,0.0,1.25,0.0,6.0,linear
19,87225,37754,37754,0.234515,0.3809,0.232352,0.375528,0.5,0.0,1.25,0.0,6.0,linear
20,87731,37071,37071,0.243179,0.397671,0.241879,0.392803,0.5,0.0,1.25,0.0,6.0,linear
21,87452,36129,36129,0.247593,0.408634,0.247986,0.405782,0.5,0.0,1.25,0.0,6.0,linear
22,87546,35375,35375,0.252612,0.418541,0.25532,0.418247,0.5,0.0,1.25,0.0,6.0,linear
23,87706,35019,35019,0.257782,0.429096,0.263694,0.432873,0.5,0.0,1.25,0.0,6.0,linear
24,87871,34541,34541,0.259525,0.432459,0.269511,0.441152,0.5,0.0,1.25,0.0,6.0,linear
25,87732,34408,34408,0.261155,0.436085,0.274773,0.449391,0.5,0.0,1.25,0.0,6.0,linear
26,87785,34125,34125,0.262316,0.437919,0.280929,0.458119,0.5,0.0,1.25,0.0,6.0,linear
27,87985,34189,34189,0.262455,0.438978,0.28668,0.467241,0.5,0.0,1.25,0.0,6.0,linear
28,87858,34025,34025,0.262957,0.438954,0.29296,0.475509,0.5,0.0,1.25,0.0,6.0,linear
29,87580,33823,33823,0.264566,0.44246,0.300439,0.486508,0.5,0.0,1.25,0.0,6.0,linear
30,87479,33794,33794,0.263724,0.440284,0.304765,0.49158,0.5,0.0,1.25,0.0,6.0,linear
31,88166,33831,33831,0.264775,0.441502,0.31146,0.501604,0.5,0.0,1.25,0.0,6.0,linear
32,87892,33927,33927,0.263011,0.439188,0.315822,0.50844,0.5,0.0,1.25,0.0,6.0,linear
33,88136,34113,34113,0.262295,0.438221,0.320443,0.5145,0.5,0.0,1.25,0.0,6.0,linear
34,87978,33956,33956,0.262947,0.43924,0.326262,0.522799,0.5,0.0,1.25,0.0,6.0,linear
35,88154,33941,33941,0.263533,0.440978,0.332665,0.531829,0.5,0.0,1.25,0.0,6.0,linear
36,87512,33869,33869,0.262954,0.439612,0.33656,0.536784,0.5,0.0,1.25,0.0,6.0,linear
37,87752,34054,34054,0.262733,0.439783,0.341818,0.544637,0.5,0.0,1.25,0.0,6.0,linear
38,87896,34044,34044,0.262456,0.439046,0.34635,0.550191,0.5,0.0,1.25,0.0,6.0,linear
39,88164,34392,34392,0.262404,0.439126,0.349679,0.555089,0.5,0.0,1.25,0.0,6.0,linear
