generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77778,48852,48852,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78261,49048,49048,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79691,49983,49983,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80730,50871,50871,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,80147,50816,50816,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77255,49447,49447,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77428,49594,49594,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78853,49925,49925,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78836,49743,49743,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,79495,50227,50227,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79571,50462,50462,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,90291,49841,49841,0.11645,0.130737,0.11645,0.130737,0.5,0.0,2.0,0.0,6.0,linear
13,93280,47603,47603,0.184312,0.221526,0.184312,0.221526,0.5,0.0,2.0,0.0,6.0,linear
14,90731,44435,44435,0.214702,0.28297,0.214588,0.282742,0.5,0.0,2.0,0.0,6.0,linear
15,89819,41430,41430,0.244696,0.346712,0.244224,0.345768,0.5,0.0,2.0,0.0,6.0,linear
16,90266,38625,38625,0.272983,0.406121,0.271954,0.404054,0.5,0.0,2.0,0.0,6.0,linear
17,90787,35765,35765,0.297211,0.456436,0.2955,0.45275,0.5,0.0,2.0,0.0,6.0,linear
18,90553,33151,33151,0.315647,0.49483,0.313053,0.488831,0.5,0.0,2.0,0.0,6.0,linear
19,89746,31015,31015,0.328732,0.521932,0.326362,0.515366,0.5,0.0,2.0,0.0,6.0,linear
20,90269,29687,29687,0.33824,0.540844,0.336884,0.534718,0.5,0.0,2.0,0.0,6.0,linear
21,90089,28637,28637,0.344794,0.553738,0.345992,0.549748,0.5,0.0,2.0,0.0,6.0,linear
22,89248,27779,27779,0.34982,0.563789,0.355068,0.564075,0.5,0.0,2.0,0.0,6.0,linear
23,88269,27015,27015,0.352427,0.568214,0.363416,0.574515,0.5,0.0,2.0,0.0,6.0,linear
24,87467,26455,26455,0.356218,0.573983,0.372597,0.585835,0.5,0.0,2.0,0.0,6.0,linear
25,87206,26123,26123,0.357354,0.576401,0.379566,0.595032,0.5,0.0,2.0,0.0,6.0,linear
26,87101,25937,25937,0.358316,0.578593,0.387001,0.604588,0.5,0.0,2.0,0.0,6.0,linear
27,86840,25686,25686,0.359354,0.580345,0.394782,0.613953,0.5,0.0,2.0,0.0,6.0,linear
28,86626,25644,25644,0.360603,0.582675,0.402465,0.623417,0.5,0.0,2.0,0.0,6.0,linear
29,86496,25515,25515,0.36283,0.586041,0.412135,0.635856,0.5,0.0,2.0,0.0,6.0,linear
30,86061,25041,25041,0.363508,0.587494,0.419972,0.646337,0.5,0.0,2.0,0.0,6.0,linear
31,85549,24846,24846,0.365628,0.591356,0.428545,0.657097,0.5,0.0,2.0,0.0,6.0,linear
32,84861,24659,24659,0.366953,0.593621,0.436586,0.666149,0.5,0.0,2.0,0.0,6.0,linear
33,84652,24341,24341,0.368279,0.595451,0.443633,0.673831,0.5,0.0,2.0,0.0,6.0,linear
34,84697,24146,24146,0.370243,0.598915,0.451976,0.683443,0.5,0.0,2.0,0.0,6.0,linear
35,84183,24079,24079,0.36995,0.59801,0.456523,0.688425,0.5,0.0,2.0,0.0,6.0,linear
36,84005,23840,23840,0.371002,0.599159,0.463212,0.695297,0.5,0.0,2.0,0.0,6.0,linear
37,83808,23801,23801,0.372164,0.600907,0.471258,0.70381,0.5,0.0,2.0,0.0,6.0,linear
38,83778,23546,23546,0.372817,0.603303,0.476833,0.710618,0.5,0.0,2.0,0.0,6.0,linear
39,83741,23515,23515,0.370798,0.60004,0.482091,0.715475,0.5,0.0,2.0,0.0,6.0,linear
40,83642,23511,23511,0.373397,0.604341,0.48852,0.722677,0.5,0.0,2.0,0.0,6.0,linear
41,83709,23197,23197,0.373773,0.603792,0.492357,0.72601,0.5,0.0,2.0,0.0,6.0,linear
42,83536,23341,23341,0.372998,0.602532,0.498462,0.733594,0.5,0.0,2.0,0.0,6.0,linear
43,83284,23272,23272,0.373626,0.602883,0.505287,0.741494,0.5,0.0,2.0,0.0,6.0,linear
44,83124,23189,23189,0.376317,0.60716,0.512922,0.749824,0.5,0.0,2.0,0.0,6.0,linear
45,82963,22936,22936,0.375448,0.605631,0.516053,0.754244,0.5,0.0,2.0,0.0,6.0,linear
46,83085,23071,23071,0.375575,0.606515,0.523068,0.759719,0.5,0.0,2.0,0.0,6.0,linear
47,82829,23019,23019,0.37525,0.606273,0.527597,0.764595,0.5,0.0,2.0,0.0,6.0,linear
48,83074,23054,23054,0.375784,0.606963,0.532025,0.769454,0.5,0.0,2.0,0.0,6.0,linear
49,82807,22944,22944,0.377157,0.610227,0.537437,0.775396,0.5,0.0,2.0,0.0,6.0,linear
50,83301,22941,22941,0.379053,0.612311,0.541828,0.779047,0.5,0.0,2.0,0.0,6.0,linear
51,82765,22782,22782,0.379404,0.61375,0.54715,0.784422,0.5,0.0,2.0,0.0,6.0,linear
52,82866,22638,22638,0.379792,0.613963,0.550975,0.787828,0.5,0.0,2.0,0.0,6.0,linear
53,82256,22376,22376,0.380587,0.615297,0.55622,0.792908,0.5,0.0,2.0,0.0,6.0,linear
54,82083,22223,22223,0.381087,0.616214,0.5608,0.796891,0.5,0.0,2.0,0.0,6.0,linear
55,81408,21990,21990,0.38162,0.616098,0.565638,0.801547,0.5,0.0,2.0,0.0,6.0,linear
56,80922,21812,21812,0.382593,0.617767,0.571191,0.807314,0.5,0.0,2.0,0.0,6.0,linear
57,81247,21841,21841,0.382778,0.618173,0.57552,0.811625,0.5,0.0,2.0,0.0,6.0,linear
58,81073,21736,21736,0.383928,0.620412,0.580714,0.816498,0.5,0.0,2.0,0.0,6.0,linear
59,80756,21624,21624,0.384782,0.622244,0.584346,0.819278,0.5,0.0,2.0,0.0,6.0,linear
60,80972,21606,21606,0.385456,0.622455,0.587848,0.821807,0.5,0.0,2.0,0.0,6.0,linear
61,80748,21307,21307,0.386149,0.623342,0.590195,0.821802,0.5,0.0,2.0,0.0,6.0,linear
62,80491,21170,21170,0.387293,0.62504,0.593486,0.824944,0.5,0.0,2.0,0.0,6.0,linear
63,79724,21035,21035,0.386512,0.623839,0.596835,0.82747,0.5,0.0,2.0,0.0,6.0,linear
64,80034,21036,21036,0.387471,0.624004,0.601657,0.831009,0.5,0.0,2.0,0.0,6.0,linear
65,79460,20956,20956,0.388741,0.626853,0.604164,0.834416,0.5,0.0,2.0,0.0,6.0,linear
66,79525,20889,20889,0.389625,0.628942,0.606869,0.836815,0.5,0.0,2.0,0.0,6.0,linear
67,79702,20874,20874,0.388956,0.627575,0.611182,0.839801,0.5,0.0,2.0,0.0,6.0,linear
68,79532,20973,20973,0.389531,0.629118,0.616035,0.844657,0.5,0.0,2.0,0.0,6.0,linear
69,79545,20902,20902,0.389503,0.629247,0.619772,0.848487,0.5,0.0,2.0,0.0,6.0,linear
70,79441,20763,20763,0.390262,0.631496,0.622112,0.851004,0.5,0.0,2.0,0.0,6.0,linear
71,79868,20835,20835,0.390248,0.630964,0.625245,0.852873,0.5,0.0,2.0,0.0,6.0,linear
72,79515,20585,20585,0.39078,0.631297,0.630131,0.856414,0.5,0.0,2.0,0.0,6.0,linear
73,79244,20626,20626,0.389968,0.62913,0.634262,0.859006,0.5,0.0,2.0,0.0,6.0,linear
74,79225,20707,20707,0.390336,0.62915,0.637348,0.861783,0.5,0.0,2.0,0.0,6.0,linear
75,79139,20643,20643,0.391817,0.632075,0.640135,0.863698,0.5,0.0,2.0,0.0,6.0,linear
76,78828,20415,20415,0.39347,0.63509,0.64558,0.868257,0.5,0.0,2.0,0.0,6.0,linear
77,78397,20196,20196,0.393958,0.63637,0.647543,0.869185,0.5,0.0,2.0,0.0,6.0,linear
78,78731,20266,20266,0.395353,0.63748,0.650286,0.870892,0.5,0.0,2.0,0.0,6.0,linear
79,78211,20162,20162,0.39322,0.634802,0.649569,0.871301,0.5,0.0,2.0,0.0,6.0,linear
80,78504,20163,20163,0.393428,0.634955,0.652648,0.873313,0.5,0.0,2.0,0.0,6.0,linear
81,78393,20054,20054,0.395566,0.638548,0.657526,0.87804,0.5,0.0,2.0,0.0,6.0,linear
82,77984,19895,19895,0.396373,0.639084,0.661967,0.881961,0.5,0.0,2.0,0.0,6.0,linear
83,77640,19746,19746,0.396635,0.640494,0.664933,0.883663,0.5,0.0,2.0,0.0,6.0,linear
84,77517,19659,19659,0.397144,0.641052,0.668217,0.886194,0.5,0.0,2.0,0.0,6.0,linear
85,77434,19539,19539,0.398588,0.641465,0.671488,0.887391,0.5,0.0,2.0,0.0,6.0,linear
86,76945,19533,19533,0.39758,0.639669,0.672763,0.887538,0.5,0.0,2.0,0.0,6.0,linear
87,76702,19622,19622,0.397026,0.63995,0.673903,0.887358,0.5,0.0,2.0,0.0,6.0,linear
88,77020,19731,19731,0.397492,0.640374,0.676273,0.888992,0.5,0.0,2.0,0.0,6.0,linear
89,76914,19750,19750,0.397807,0.642925,0.678337,0.891085,0.5,0.0,2.0,0.0,6.0,linear
90,77331,19600,19600,0.399185,0.643884,0.679763,0.891464,0.5,0.0,2.0,0.0,6.0,linear
91,77385,19388,19388,0.401633,0.647089,0.682327,0.892862,0.5,0.0,2.0,0.0,6.0,linear
92,77233,19183,19183,0.401015,0.646432,0.68265,0.893673,0.5,0.0,2.0,0.0,6.0,linear
93,77002,19192,19192,0.402122,0.648648,0.685617,0.896475,0.5,0.0,2.0,0.0,6.0,linear
94,76690,18980,18980,0.403823,0.650919,0.688524,0.898046,0.5,0.0,2.0,0.0,6.0,linear
95,75798,18732,18732,0.403396,0.650401,0.688403,0.897359,0.5,0.0,2.0,0.0,6.0,linear
96,75532,18703,18703,0.40425,0.651652,0.690949,0.89873,0.5,0.0,2.0,0.0,6.0,linear
97,75476,18649,18649,0.404939,0.650737,0.692855,0.900018,0.5,0.0,2.0,0.0,6.0,linear
98,75389,18541,18541,0.405329,0.651345,0.69567,0.902069,0.5,0.0,2.0,0.0,6.0,linear
99,75181,18533,18533,0.405512,0.65333,0.696113,0.903191,0.5,0.0,2.0,0.0,6.0,linear
100,74959,18346,18346,0.407451,0.656186,0.698189,0.90512,0.5,0.0,2.0,0.0,6.0,linear
101,74605,18143,18143,0.409728,0.660153,0.701579,0.907781,0.5,0.0,2.0,0.0,6.0,linear
102,74475,17979,17979,0.411713,0.662909,0.703815,0.909124,0.5,0.0,2.0,0.0,6.0,linear
103,74213,17872,17872,0.411873,0.661884,0.705189,0.910063,0.5,0.0,2.0,0.0,6.0,linear
104,74094,17831,17831,0.410895,0.660706,0.70739,0.911844,0.5,0.0,2.0,0.0,6.0,linear
105,74133,17886,17886,0.411192,0.661038,0.709831,0.912225,0.5,0.0,2.0,0.0,6.0,linear
106,73713,17869,17869,0.409933,0.658746,0.712791,0.913172,0.5,0.0,2.0,0.0,6.0,linear
107,73854,17870,17870,0.411246,0.659811,0.715141,0.914286,0.5,0.0,2.0,0.0,6.0,linear
108,73355,17672,17672,0.411326,0.661388,0.716659,0.916478,0.5,0.0,2.0,0.0,6.0,linear
109,73761,17659,17659,0.411414,0.661655,0.718099,0.915668,0.5,0.0,2.0,0.0,6.0,linear
110,73933,17611,17611,0.413055,0.664134,0.721503,0.917893,0.5,0.0,2.0,0.0,6.0,linear
111,73298,17344,17344,0.414219,0.665587,0.722587,0.918953,0.5,0.0,2.0,0.0,6.0,linear
112,72771,17217,17217,0.414404,0.665199,0.724386,0.919069,0.5,0.0,2.0,0.0,6.0,linear
113,72353,17228,17228,0.414326,0.665892,0.725545,0.920897,0.5,0.0,2.0,0.0,6.0,linear
114,72693,17139,17139,0.415605,0.666546,0.725872,0.921243,0.5,0.0,2.0,0.0,6.0,linear
115,72600,17182,17182,0.416524,0.668979,0.726112,0.922136,0.5,0.0,2.0,0.0,6.0,linear
116,72560,17010,17010,0.415739,0.667654,0.726409,0.92317,0.5,0.0,2.0,0.0,6.0,linear
117,72781,17098,17098,0.415027,0.665159,0.726106,0.922921,0.5,0.0,2.0,0.0,6.0,linear
118,72185,17047,17047,0.414839,0.66496,0.726632,0.921715,0.5,0.0,2.0,0.0,6.0,linear
119,72116,17043,17043,0.41609,0.666246,0.728809,0.922127,0.5,0.0,2.0,0.0,6.0,linear
120,72139,16909,16909,0.416372,0.66615,0.72817,0.922147,0.5,0.0,2.0,0.0,6.0,linear
121,71917,16800,16800,0.417311,0.670375,0.727991,0.922098,0.5,0.0,2.0,0.0,6.0,linear
122,71743,16720,16720,0.420069,0.673784,0.732519,0.925033,0.5,0.0,2.0,0.0,6.0,linear
123,71134,16555,16555,0.42094,0.674125,0.732541,0.925677,0.5,0.0,2.0,0.0,6.0,linear
124,70960,16438,16438,0.421133,0.674071,0.735651,0.92742,0.5,0.0,2.0,0.0,6.0,linear
