generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77955,49013,49013,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78484,49332,49332,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,80176,50511,50511,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,79972,50964,50964,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79079,50710,50710,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,76324,49197,49197,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,76383,48803,48803,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,77776,49202,49202,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,80428,50482,50482,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,80895,51059,51059,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79509,50533,50533,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,85267,49804,49804,0.0740702,0.0813926,0.0740702,0.0813926,0.5,0.0,1.25,0.0,6.0,linear
13,87609,48640,48640,0.117236,0.138226,0.117236,0.138226,0.5,0.0,1.25,0.0,6.0,linear
14,86827,47137,47137,0.134603,0.173328,0.134535,0.173192,0.5,0.0,1.25,0.0,6.0,linear
15,86850,45570,45570,0.152132,0.20894,0.151854,0.208385,0.5,0.0,1.25,0.0,6.0,linear
16,86492,43904,43904,0.169219,0.244755,0.168411,0.243121,0.5,0.0,1.25,0.0,6.0,linear
17,86751,42524,42524,0.183795,0.276358,0.182393,0.27352,0.5,0.0,1.25,0.0,6.0,linear
18,87691,41586,41586,0.194387,0.298575,0.192953,0.295562,0.5,0.0,1.25,0.0,6.0,linear
19,88483,40839,40839,0.201662,0.314001,0.200302,0.310838,0.5,0.0,1.25,0.0,6.0,linear
20,89128,40293,40293,0.207514,0.326891,0.206849,0.324503,0.5,0.0,1.25,0.0,6.0,linear
21,89477,39762,39762,0.213089,0.337895,0.212851,0.335443,0.5,0.0,1.25,0.0,6.0,linear
22,89771,39460,39460,0.216877,0.34559,0.21837,0.345938,0.5,0.0,1.25,0.0,6.0,linear
23,90065,39410,39410,0.218907,0.350253,0.222819,0.354269,0.5,0.0,1.25,0.0,6.0,linear
24,89586,38933,38933,0.220283,0.353275,0.227114,0.361795,0.5,0.0,1.25,0.0,6.0,linear
25,89644,38813,38813,0.220823,0.354741,0.231714,0.369611,0.5,0.0,1.25,0.0,6.0,linear
26,90272,39126,39126,0.222095,0.356789,0.236322,0.376335,0.5,0.0,1.25,0.0,6.0,linear
27,90089,39168,39168,0.221926,0.35679,0.240387,0.382983,0.5,0.0,1.25,0.0,6.0,linear
28,89463,38924,38924,0.221346,0.356827,0.243749,0.388614,0.5,0.0,1.25,0.0,6.0,linear
29,90478,39371,39371,0.222445,0.358431,0.249038,0.396367,0.5,0.0,1.25,0.0,6.0,linear
30,90015,39031,39031,0.224357,0.360542,0.254608,0.404273,0.5,0.0,1.25,0.0,6.0,linear
31,89473,38773,38773,0.224944,0.361745,0.259606,0.4126,0.5,0.0,1.25,0.0,6.0,linear
32,89207,38597,38597,0.225043,0.362935,0.263987,0.420702,0.5,0.0,1.25,0.0,6.0,linear
33,89511,38423,38423,0.225413,0.364715,0.268125,0.427894,0.5,0.0,1.25,0.0,6.0,linear
34,89610,38275,38275,0.225291,0.364671,0.272947,0.434948,0.5,0.0,1.25,0.0,6.0,linear
35,89862,38472,38472,0.22681,0.367371,0.277366,0.44169,0.5,0.0,1.25,0.0,6.0,linear
36,89819,38325,38325,0.227122,0.367519,0.281347,0.446878,0.5,0.0,1.25,0.0,6.0,linear
37,89861,38400,38400,0.226362,0.366551,0.284456,0.451803,0.5,0.0,1.25,0.0,6.0,linear
38,90328,38514,38514,0.227102,0.366867,0.289712,0.45953,0.5,0.0,1.25,0.0,6.0,linear
39,89506,38354,38354,0.226499,0.366788,0.294627,0.468566,0.5,0.0,1.25,0.0,6.0,linear
40,89940,38385,38385,0.226204,0.365446,0.297902,0.47333,0.5,0.0,1.25,0.0,6.0,linear
41,89597,38174,38174,0.226981,0.367066,0.302527,0.48039,0.5,0.0,1.25,0.0,6.0,linear
42,90029,38285,38285,0.227206,0.367834,0.306271,0.485895,0.5,0.0,1.25,0.0,6.0,linear
43,89967,38376,38376,0.228017,0.368954,0.311037,0.492366,0.5,0.0,1.25,0.0,6.0,linear
44,89902,38314,38314,0.228201,0.370558,0.315813,0.5008,0.5,0.0,1.25,0.0,6.0,linear
45,89787,38222,38222,0.228624,0.370534,0.319471,0.506272,0.5,0.0,1.25,0.0,6.0,linear
46,89538,38094,38094,0.228329,0.370221,0.323436,0.5117,0.5,0.0,1.25,0.0,6.0,linear
47,89284,38033,38033,0.227341,0.368945,0.325549,0.514788,0.5,0.0,1.25,0.0,6.0,linear
48,89970,38326,38326,0.227016,0.367307,0.328816,0.519108,0.5,0.0,1.25,0.0,6.0,linear
49,90017,38417,38417,0.227661,0.368536,0.332407,0.524147,0.5,0.0,1.25,0.0,6.0,linear
50,90047,38438,38438,0.22791,0.36952,0.33601,0.529941,0.5,0.0,1.25,0.0,6.0,linear
51,89874,38428,38428,0.229133,0.371555,0.341082,0.537001,0.5,0.0,1.25,0.0,6.0,linear
52,89889,38461,38461,0.228649,0.370747,0.344072,0.540771,0.5,0.0,1.25,0.0,6.0,linear
53,90062,38448,38448,0.230265,0.373787,0.348911,0.547925,0.5,0.0,1.25,0.0,6.0,linear
54,89917,38294,38294,0.230318,0.373357,0.352354,0.55221,0.5,0.0,1.25,0.0,6.0,linear
55,89191,38043,38043,0.232189,0.377163,0.356938,0.558665,0.5,0.0,1.25,0.0,6.0,linear
56,89138,37751,37751,0.232332,0.377871,0.358836,0.561302,0.5,0.0,1.25,0.0,6.0,linear
57,89047,37565,37565,0.230533,0.375009,0.360275,0.563191,0.5,0.0,1.25,0.0,6.0,linear
58,89269,37739,37739,0.228939,0.372295,0.362883,0.56697,0.5,0.0,1.25,0.0,6.0,linear
59,89744,37927,37927,0.22848,0.371185,0.36737,0.572021,0.5,0.0,1.25,0.0,6.0,linear
60,89638,38007,38007,0.228628,0.370924,0.370355,0.576523,0.5,0.0,1.25,0.0,6.0,linear
61,89949,38213,38213,0.229272,0.371319,0.372812,0.579843,0.5,0.0,1.25,0.0,6.0,linear
62,90107,38192,38192,0.228248,0.369856,0.375212,0.582606,0.5,0.0,1.25,0.0,6.0,linear
63,90066,38187,38187,0.227052,0.367678,0.377534,0.58569,0.5,0.0,1.25,0.0,6.0,linear
64,89934,38204,38204,0.227326,0.368567,0.38036,0.589578,0.5,0.0,1.25,0.0,6.0,linear
65,90380,38426,38426,0.228147,0.369934,0.383889,0.594918,0.5,0.0,1.25,0.0,6.0,linear
66,89878,38223,38223,0.228919,0.37151,0.387307,0.599326,0.5,0.0,1.25,0.0,6.0,linear
67,89104,37741,37741,0.230702,0.374134,0.390625,0.603387,0.5,0.0,1.25,0.0,6.0,linear
68,89424,38015,38015,0.231053,0.374484,0.393655,0.607912,0.5,0.0,1.25,0.0,6.0,linear
69,89705,38137,38137,0.230121,0.373453,0.395317,0.610383,0.5,0.0,1.25,0.0,6.0,linear
70,89976,38328,38328,0.229075,0.372376,0.397737,0.613806,0.5,0.0,1.25,0.0,6.0,linear
71,89622,37991,37991,0.229684,0.372307,0.401903,0.617818,0.5,0.0,1.25,0.0,6.0,linear
72,89380,37883,37883,0.229785,0.372758,0.403457,0.620007,0.5,0.0,1.25,0.0,6.0,linear
73,89996,38033,38033,0.229126,0.372295,0.406452,0.624408,0.5,0.0,1.25,0.0,6.0,linear
74,89868,38042,38042,0.228533,0.371641,0.408138,0.627151,0.5,0.0,1.25,0.0,6.0,linear
75,89471,37931,37931,0.229249,0.373238,0.412621,0.63294,0.5,0.0,1.25,0.0,6.0,linear
76,89536,37895,37895,0.231551,0.375861,0.416684,0.636588,0.5,0.0,1.25,0.0,6.0,linear
77,89897,37979,37979,0.230447,0.373819,0.419358,0.63976,0.5,0.0,1.25,0.0,6.0,linear
78,89811,37769,37769,0.23091,0.375378,0.421409,0.64215,0.5,0.0,1.25,0.0,6.0,linear
79,89736,37686,37686,0.231701,0.376662,0.424471,0.645913,0.5,0.0,1.25,0.0,6.0,linear
80,89598,37745,37745,0.230827,0.375131,0.425275,0.646679,0.5,0.0,1.25,0.0,6.0,linear
81,89704,37627,37627,0.232225,0.377266,0.429426,0.653183,0.5,0.0,1.25,0.0,6.0,linear
82,89707,37947,37947,0.231213,0.37627,0.432499,0.657082,0.5,0.0,1.25,0.0,6.0,linear
83,89751,37875,37875,0.230427,0.374835,0.434577,0.658846,0.5,0.0,1.25,0.0,6.0,linear
84,89420,38008,38008,0.230669,0.375275,0.437296,0.661722,0.5,0.0,1.25,0.0,6.0,linear
85,89287,37915,37915,0.231648,0.376868,0.440394,0.665839,0.5,0.0,1.25,0.0,6.0,linear
86,89758,38064,38064,0.230564,0.374303,0.443869,0.669512,0.5,0.0,1.25,0.0,6.0,linear
87,89932,38091,38091,0.230714,0.375145,0.445244,0.671343,0.5,0.0,1.25,0.0,6.0,linear
88,89665,37881,37881,0.231713,0.376204,0.448792,0.675222,0.5,0.0,1.25,0.0,6.0,linear
89,89617,37946,37946,0.231525,0.375852,0.450829,0.678144,0.5,0.0,1.25,0.0,6.0,linear
90,89697,37979,37979,0.233229,0.379019,0.45447,0.682683,0.5,0.0,1.25,0.0,6.0,linear
91,89717,37985,37985,0.233911,0.380871,0.456847,0.686344,0.5,0.0,1.25,0.0,6.0,linear
92,89351,37991,37991,0.231792,0.376709,0.457602,0.688031,0.5,0.0,1.25,0.0,6.0,linear
93,89617,38020,38020,0.232867,0.378962,0.45909,0.689692,0.5,0.0,1.25,0.0,6.0,linear
94,89345,37809,37809,0.233424,0.378838,0.462616,0.692816,0.5,0.0,1.25,0.0,6.0,linear
95,89268,37590,37590,0.234452,0.381287,0.464833,0.694525,0.5,0.0,1.25,0.0,6.0,linear
96,88966,37384,37384,0.23278,0.379166,0.466138,0.696146,0.5,0.0,1.25,0.0,6.0,linear
97,89230,37450,37450,0.233131,0.380048,0.467833,0.698446,0.5,0.0,1.25,0.0,6.0,linear
98,89630,37521,37521,0.232952,0.379548,0.46999,0.701431,0.5,0.0,1.25,0.0,6.0,linear
99,89682,37693,37693,0.232577,0.378995,0.471394,0.703638,0.5,0.0,1.25,0.0,6.0,linear
100,89719,38039,38039,0.232123,0.378447,0.473353,0.70599,0.5,0.0,1.25,0.0,6.0,linear
101,89890,37923,37923,0.232349,0.377623,0.475989,0.70932,0.5,0.0,1.25,0.0,6.0,linear
102,89727,37733,37733,0.232609,0.378723,0.479115,0.712334,0.5,0.0,1.25,0.0,6.0,linear
103,90251,37886,37886,0.233234,0.379262,0.482138,0.713786,0.5,0.0,1.25,0.0,6.0,linear
104,89442,37584,37584,0.23416,0.380005,0.485654,0.716118,0.5,0.0,1.25,0.0,6.0,linear
105,89221,37522,37522,0.233939,0.381108,0.487712,0.71868,0.5,0.0,1.25,0.0,6.0,linear
106,89444,37684,37684,0.234898,0.383266,0.489883,0.720921,0.5,0.0,1.25,0.0,6.0,linear
107,89191,37451,37451,0.23528,0.383822,0.493072,0.723729,0.5,0.0,1.25,0.0,6.0,linear
108,89364,37371,37371,0.236231,0.385469,0.494492,0.726054,0.5,0.0,1.25,0.0,6.0,linear
109,89376,37365,37365,0.23554,0.384993,0.49627,0.72745,0.5,0.0,1.25,0.0,6.0,linear
110,89710,37439,37439,0.236389,0.386968,0.498079,0.730562,0.5,0.0,1.25,0.0,6.0,linear
111,89537,37330,37330,0.236279,0.385998,0.499478,0.732487,0.5,0.0,1.25,0.0,6.0,linear
112,89501,37387,37387,0.234693,0.382914,0.499912,0.732866,0.5,0.0,1.25,0.0,6.0,linear
113,89705,37724,37724,0.233785,0.380959,0.499862,0.733349,0.5,0.0,1.25,0.0,6.0,linear
114,89990,37770,37770,0.234284,0.382442,0.503324,0.73673,0.5,0.0,1.25,0.0,6.0,linear
115,89884,37721,37721,0.233832,0.380974,0.504163,0.737915,0.5,0.0,1.25,0.0,6.0,linear
116,90086,37822,37822,0.233682,0.38079,0.506053,0.739862,0.5,0.0,1.25,0.0,6.0,linear
117,89389,37730,37730,0.233868,0.381449,0.506716,0.739377,0.5,0.0,1.25,0.0,6.0,linear
118,89270,37767,37767,0.233666,0.380426,0.508157,0.740757,0.5,0.0,1.25,0.0,6.0,linear
119,89163,37542,37542,0.234251,0.381705,0.511219,0.743346,0.5,0.0,1.25,0.0,6.0,linear
120,89244,37559,37559,0.233016,0.379413,0.512495,0.744753,0.5,0.0,1.25,0.0,6.0,linear
121,89349,37601,37601,0.233931,0.381804,0.513978,0.746608,0.5,0.0,1.25,0.0,6.0,linear
122,89553,37508,37508,0.234766,0.383168,0.515716,0.749135,0.5,0.0,1.25,0.0,6.0,linear
123,89554,37441,37441,0.234546,0.383229,0.51652,0.751215,0.5,0.0,1.25,0.0,6.0,linear
124,89635,37384,37384,0.235503,0.384632,0.518386,0.752033,0.5,0.0,1.25,0.0,6.0,linear
125,89849,37424,37424,0.235175,0.383325,0.521066,0.754423,0.5,0.0,1.25,0.0,6.0,linear
126,89364,37309,37309,0.235573,0.383969,0.521758,0.754426,0.5,0.0,1.25,0.0,6.0,linear
127,89967,37714,37714,0.234835,0.382548,0.524009,0.757461,0.5,0.0,1.25,0.0,6.0,linear
128,89762,37652,37652,0.23463,0.383168,0.524524,0.759227,0.5,0.0,1.25,0.0,6.0,linear
129,89764,37513,37513,0.235094,0.383841,0.525515,0.76007,0.5,0.0,1.25,0.0,6.0,linear
130,89699,37706,37706,0.233606,0.381803,0.527557,0.762523,0.5,0.0,1.25,0.0,6.0,linear
131,89603,37578,37578,0.235088,0.384063,0.530685,0.766258,0.5,0.0,1.25,0.0,6.0,linear
132,89102,37309,37309,0.23673,0.386377,0.53366,0.769443,0.5,0.0,1.25,0.0,6.0,linear
133,88874,37174,37174,0.237319,0.388083,0.533962,0.769291,0.5,0.0,1.25,0.0,6.0,linear
134,89313,37335,37335,0.237968,0.389009,0.535782,0.771397,0.5,0.0,1.25,0.0,6.0,linear
135,89234,37176,37176,0.237196,0.387524,0.537744,0.772498,0.5,0.0,1.25,0.0,6.0,linear
136,89287,37106,37106,0.237339,0.388558,0.539484,0.774015,0.5,0.0,1.25,0.0,6.0,linear
137,89463,37199,37199,0.237766,0.389078,0.541495,0.775753,0.5,0.0,1.25,0.0,6.0,linear
138,89473,37446,37446,0.236803,0.38694,0.542517,0.777114,0.5,0.0,1.25,0.0,6.0,linear
139,89479,37564,37564,0.236268,0.386538,0.544731,0.77997,0.5,0.0,1.25,0.0,6.0,linear
140,89492,37328,37328,0.235986,0.38588,0.54546,0.779631,0.5,0.0,1.25,0.0,6.0,linear
141,89553,37261,37261,0.237126,0.387584,0.547219,0.780901,0.5,0.0,1.25,0.0,6.0,linear
142,89852,37347,37347,0.237287,0.387309,0.546754,0.781052,0.5,0.0,1.25,0.0,6.0,linear
