generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78020,49085,49085,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,77950,48885,48885,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,79677,49962,49962,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,80285,50737,50737,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,79536,50593,50593,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,77045,49225,49225,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,76806,49210,49210,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,78915,50128,50128,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,79663,50380,50380,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,78573,50072,50072,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,78269,49934,49934,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93270,50052,50052,0.134845,0.146197,0.134845,0.146197,0.5,0.0,2.5,0.0,6.0,linear
13,99199,48345,48345,0.203476,0.231963,0.203476,0.231963,0.5,0.0,2.5,0.0,6.0,linear
14,96926,45647,45647,0.229124,0.282667,0.229081,0.282581,0.5,0.0,2.5,0.0,6.0,linear
15,95642,42929,42929,0.252562,0.333522,0.252172,0.332743,0.5,0.0,2.5,0.0,6.0,linear
16,96383,40973,40973,0.273474,0.37982,0.272579,0.378024,0.5,0.0,2.5,0.0,6.0,linear
17,96457,38587,38587,0.292125,0.419338,0.290696,0.416385,0.5,0.0,2.5,0.0,6.0,linear
18,96841,36638,36638,0.307444,0.450394,0.305202,0.445574,0.5,0.0,2.5,0.0,6.0,linear
19,97525,35474,35474,0.317376,0.472383,0.31521,0.467204,0.5,0.0,2.5,0.0,6.0,linear
20,97667,34244,34244,0.324847,0.488116,0.323186,0.483317,0.5,0.0,2.5,0.0,6.0,linear
21,97395,33387,33387,0.328572,0.496964,0.328383,0.49329,0.5,0.0,2.5,0.0,6.0,linear
22,97736,32824,32824,0.333689,0.506903,0.335867,0.506149,0.5,0.0,2.5,0.0,6.0,linear
23,97445,32310,32310,0.336421,0.512752,0.341537,0.515415,0.5,0.0,2.5,0.0,6.0,linear
