generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78138,49055,49055,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78338,49101,49101,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79100,49744,49744,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79082,49637,49637,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78517,49640,49640,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,79603,50480,50480,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,79411,50552,50552,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78737,50230,50230,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,77968,49999,49999,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,77950,49812,49812,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,78063,49609,49609,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92363,49859,49859,0.124567,0.137797,0.124567,0.137797,0.5,0.0,2.25,0.0,6.0,linear
13,97274,48498,48498,0.194462,0.228396,0.194462,0.228396,0.5,0.0,2.25,0.0,6.0,linear
14,93885,45207,45207,0.224843,0.289438,0.224752,0.289256,0.5,0.0,2.25,0.0,6.0,linear
15,92959,42247,42247,0.25497,0.349923,0.254661,0.349304,0.5,0.0,2.25,0.0,6.0,linear
16,92234,39317,39317,0.279748,0.404846,0.278615,0.402558,0.5,0.0,2.25,0.0,6.0,linear
17,92760,36388,36388,0.301747,0.450985,0.300132,0.447581,0.5,0.0,2.25,0.0,6.0,linear
18,92453,33921,33921,0.319335,0.488476,0.317323,0.483887,0.5,0.0,2.25,0.0,6.0,linear
19,93243,32204,32204,0.333114,0.516535,0.331149,0.511015,0.5,0.0,2.25,0.0,6.0,linear
20,92864,30784,30784,0.340289,0.531401,0.339311,0.526531,0.5,0.0,2.25,0.0,6.0,linear
21,92216,29677,29677,0.348376,0.547229,0.349161,0.543645,0.5,0.0,2.25,0.0,6.0,linear
22,91865,28779,28779,0.352541,0.55476,0.356941,0.554767,0.5,0.0,2.25,0.0,6.0,linear
23,91660,28229,28229,0.356135,0.561765,0.364359,0.56606,0.5,0.0,2.25,0.0,6.0,linear
24,90963,27583,27583,0.358758,0.566583,0.372788,0.577644,0.5,0.0,2.25,0.0,6.0,linear
25,91302,27160,27160,0.362284,0.571696,0.382177,0.589774,0.5,0.0,2.25,0.0,6.0,linear
26,90668,26935,26935,0.363058,0.574197,0.388731,0.598894,0.5,0.0,2.25,0.0,6.0,linear
27,90478,26840,26840,0.363579,0.574854,0.39574,0.607113,0.5,0.0,2.25,0.0,6.0,linear
28,89989,26698,26698,0.364146,0.576601,0.402509,0.616218,0.5,0.0,2.25,0.0,6.0,linear
29,89999,26437,26437,0.36509,0.578537,0.40916,0.624944,0.5,0.0,2.25,0.0,6.0,linear
30,90053,26251,26251,0.365412,0.578414,0.416259,0.632779,0.5,0.0,2.25,0.0,6.0,linear
31,89652,26027,26027,0.366471,0.579366,0.421904,0.639625,0.5,0.0,2.25,0.0,6.0,linear
32,89390,25836,25836,0.368408,0.582516,0.430062,0.649722,0.5,0.0,2.25,0.0,6.0,linear
33,89085,25824,25824,0.371073,0.587154,0.439566,0.662059,0.5,0.0,2.25,0.0,6.0,linear
34,88785,25585,25585,0.372145,0.589776,0.446295,0.67068,0.5,0.0,2.25,0.0,6.0,linear
35,88310,25286,25286,0.372287,0.591062,0.453387,0.679449,0.5,0.0,2.25,0.0,6.0,linear
36,88263,25225,25225,0.373599,0.591948,0.460593,0.687474,0.5,0.0,2.25,0.0,6.0,linear
37,88194,25030,25030,0.374587,0.59382,0.467704,0.69522,0.5,0.0,2.25,0.0,6.0,linear
38,88165,24687,24687,0.377043,0.596514,0.473422,0.700692,0.5,0.0,2.25,0.0,6.0,linear
39,87322,24630,24630,0.376415,0.596755,0.477785,0.705265,0.5,0.0,2.25,0.0,6.0,linear
40,87402,24470,24470,0.376687,0.597169,0.483032,0.711484,0.5,0.0,2.25,0.0,6.0,linear
41,87027,24223,24223,0.37694,0.59809,0.486947,0.716669,0.5,0.0,2.25,0.0,6.0,linear
42,87206,24181,24181,0.377884,0.599328,0.494367,0.724395,0.5,0.0,2.25,0.0,6.0,linear
43,87089,24169,24169,0.379486,0.600312,0.500536,0.730599,0.5,0.0,2.25,0.0,6.0,linear
44,86654,24090,24090,0.380433,0.602624,0.50609,0.736745,0.5,0.0,2.25,0.0,6.0,linear
45,86252,23931,23931,0.379469,0.601738,0.510357,0.741629,0.5,0.0,2.25,0.0,6.0,linear
46,86574,24009,24009,0.38051,0.603262,0.51504,0.747095,0.5,0.0,2.25,0.0,6.0,linear
47,86620,23873,23873,0.379737,0.602264,0.519532,0.75172,0.5,0.0,2.25,0.0,6.0,linear
48,86364,23821,23821,0.380006,0.601656,0.523475,0.754699,0.5,0.0,2.25,0.0,6.0,linear
49,86047,23811,23811,0.380019,0.602635,0.528737,0.759579,0.5,0.0,2.25,0.0,6.0,linear
50,86360,23830,23830,0.38155,0.603543,0.533641,0.764557,0.5,0.0,2.25,0.0,6.0,linear
51,86292,23793,23793,0.382069,0.605825,0.538623,0.769981,0.5,0.0,2.25,0.0,6.0,linear
52,86210,23815,23815,0.381825,0.605223,0.541975,0.774036,0.5,0.0,2.25,0.0,6.0,linear
53,86062,23674,23674,0.382296,0.605911,0.546884,0.778294,0.5,0.0,2.25,0.0,6.0,linear
54,86122,23610,23610,0.383288,0.606912,0.550793,0.78151,0.5,0.0,2.25,0.0,6.0,linear
55,86070,23488,23488,0.3845,0.610063,0.554881,0.786248,0.5,0.0,2.25,0.0,6.0,linear
56,85789,23326,23326,0.385331,0.610847,0.558892,0.790103,0.5,0.0,2.25,0.0,6.0,linear
57,85365,23169,23169,0.384737,0.610322,0.56127,0.793743,0.5,0.0,2.25,0.0,6.0,linear
58,85602,23097,23097,0.384716,0.610599,0.567694,0.800481,0.5,0.0,2.25,0.0,6.0,linear
59,84954,23034,23034,0.38568,0.612095,0.572671,0.804702,0.5,0.0,2.25,0.0,6.0,linear
60,85065,22761,22761,0.387358,0.614711,0.576745,0.808752,0.5,0.0,2.25,0.0,6.0,linear
61,85158,22790,22790,0.386848,0.613913,0.58016,0.810884,0.5,0.0,2.25,0.0,6.0,linear
62,84968,22808,22808,0.387527,0.615883,0.583384,0.813755,0.5,0.0,2.25,0.0,6.0,linear
63,85025,22727,22727,0.388092,0.616414,0.58654,0.817788,0.5,0.0,2.25,0.0,6.0,linear
64,84640,22578,22578,0.387953,0.616427,0.589938,0.820915,0.5,0.0,2.25,0.0,6.0,linear
65,84964,22730,22730,0.388067,0.617622,0.593344,0.824115,0.5,0.0,2.25,0.0,6.0,linear
66,85153,22730,22730,0.388614,0.616256,0.597305,0.826823,0.5,0.0,2.25,0.0,6.0,linear
