generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78608,49472,49472,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78298,49352,49352,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79914,50560,50560,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,79904,50707,50707,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79050,50337,50337,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77298,49423,49423,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77259,49417,49417,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,80201,50764,50764,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,79180,50175,50175,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,77559,49463,49463,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,77593,49529,49529,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,97620,49571,49571,0.16966,0.184718,0.16966,0.184718,0.5,0.0,3.25,0.0,6.0,linear
13,106324,48072,48072,0.253261,0.288559,0.253261,0.288559,0.5,0.0,3.25,0.0,6.0,linear
14,102831,44586,44586,0.281672,0.345693,0.281509,0.345367,0.5,0.0,3.25,0.0,6.0,linear
15,101154,41427,41427,0.308303,0.403211,0.307899,0.402402,0.5,0.0,3.25,0.0,6.0,linear
16,101330,38678,38678,0.333499,0.458497,0.332759,0.456989,0.5,0.0,3.25,0.0,6.0,linear
17,101150,35057,35057,0.356076,0.505838,0.354747,0.502989,0.5,0.0,3.25,0.0,6.0,linear
18,100910,32244,32244,0.374652,0.544462,0.373039,0.540644,0.5,0.0,3.25,0.0,6.0,linear
19,100891,30219,30219,0.386199,0.568431,0.385189,0.565002,0.5,0.0,3.25,0.0,6.0,linear
20,100773,28939,28939,0.395405,0.587203,0.395266,0.584127,0.5,0.0,3.25,0.0,6.0,linear
21,99854,27512,27512,0.403311,0.602177,0.40469,0.59974,0.5,0.0,3.25,0.0,6.0,linear
22,99120,26567,26567,0.408335,0.611468,0.413201,0.612297,0.5,0.0,3.25,0.0,6.0,linear
23,98084,25778,25778,0.413101,0.619309,0.422238,0.624938,0.5,0.0,3.25,0.0,6.0,linear
24,97569,25089,25089,0.417122,0.625172,0.430615,0.634684,0.5,0.0,3.25,0.0,6.0,linear
25,96927,24575,24575,0.420629,0.631004,0.439282,0.646446,0.5,0.0,3.25,0.0,6.0,linear
26,96268,23845,23845,0.424308,0.636244,0.449106,0.658812,0.5,0.0,3.25,0.0,6.0,linear
27,95590,23642,23642,0.425523,0.638466,0.456394,0.667556,0.5,0.0,3.25,0.0,6.0,linear
28,95018,23399,23399,0.428045,0.642443,0.464194,0.67675,0.5,0.0,3.25,0.0,6.0,linear
29,94402,22871,22871,0.430044,0.644206,0.470906,0.682877,0.5,0.0,3.25,0.0,6.0,linear
30,94031,22616,22616,0.433338,0.648935,0.479594,0.693094,0.5,0.0,3.25,0.0,6.0,linear
31,93322,22189,22189,0.434742,0.653246,0.486892,0.703487,0.5,0.0,3.25,0.0,6.0,linear
32,93601,21972,21972,0.436287,0.654629,0.494072,0.711895,0.5,0.0,3.25,0.0,6.0,linear
33,92514,21757,21757,0.437347,0.655652,0.501118,0.719053,0.5,0.0,3.25,0.0,6.0,linear
34,92205,21591,21591,0.439806,0.65942,0.50937,0.727743,0.5,0.0,3.25,0.0,6.0,linear
35,91370,21190,21190,0.441193,0.661392,0.515403,0.7342,0.5,0.0,3.25,0.0,6.0,linear
36,91186,20942,20942,0.443181,0.66385,0.522158,0.741766,0.5,0.0,3.25,0.0,6.0,linear
37,91128,20801,20801,0.44414,0.664225,0.52818,0.747636,0.5,0.0,3.25,0.0,6.0,linear
38,90621,20658,20658,0.444747,0.664807,0.533907,0.753872,0.5,0.0,3.25,0.0,6.0,linear
39,89981,20220,20220,0.446487,0.667684,0.54065,0.761025,0.5,0.0,3.25,0.0,6.0,linear
40,90002,20141,20141,0.447501,0.669743,0.54659,0.767039,0.5,0.0,3.25,0.0,6.0,linear
41,89965,19969,19969,0.449567,0.673109,0.553586,0.773613,0.5,0.0,3.25,0.0,6.0,linear
42,89383,19882,19882,0.450284,0.673861,0.558185,0.779071,0.5,0.0,3.25,0.0,6.0,linear
43,88213,19571,19571,0.451379,0.675136,0.564054,0.7847,0.5,0.0,3.25,0.0,6.0,linear
44,88339,19494,19494,0.452814,0.677017,0.569966,0.791581,0.5,0.0,3.25,0.0,6.0,linear
45,87889,19212,19212,0.454251,0.678275,0.574417,0.796307,0.5,0.0,3.25,0.0,6.0,linear
46,87549,19023,19023,0.454644,0.677204,0.579758,0.79941,0.5,0.0,3.25,0.0,6.0,linear
47,87886,19196,19196,0.454356,0.676791,0.584391,0.802906,0.5,0.0,3.25,0.0,6.0,linear
48,87644,19079,19079,0.455941,0.682055,0.59068,0.809632,0.5,0.0,3.25,0.0,6.0,linear
49,87385,18868,18868,0.457016,0.683134,0.594944,0.814747,0.5,0.0,3.25,0.0,6.0,linear
50,86945,18696,18696,0.457334,0.68313,0.599767,0.819557,0.5,0.0,3.25,0.0,6.0,linear
51,86655,18652,18652,0.458856,0.684453,0.605568,0.825409,0.5,0.0,3.25,0.0,6.0,linear
52,86549,18449,18449,0.460637,0.687885,0.60992,0.829771,0.5,0.0,3.25,0.0,6.0,linear
53,86698,18250,18250,0.461972,0.688996,0.615301,0.832202,0.5,0.0,3.25,0.0,6.0,linear
54,85758,18172,18172,0.460033,0.685957,0.616284,0.833337,0.5,0.0,3.25,0.0,6.0,linear
55,85747,18387,18387,0.462125,0.688381,0.621427,0.838175,0.5,0.0,3.25,0.0,6.0,linear
56,85321,17923,17923,0.465787,0.696247,0.62692,0.844496,0.5,0.0,3.25,0.0,6.0,linear
57,85473,17562,17562,0.467573,0.697694,0.633087,0.848348,0.5,0.0,3.25,0.0,6.0,linear
58,84883,17388,17388,0.468291,0.697901,0.638476,0.852149,0.5,0.0,3.25,0.0,6.0,linear
59,84557,17303,17303,0.469581,0.699783,0.642604,0.854603,0.5,0.0,3.25,0.0,6.0,linear
60,84170,17062,17062,0.472351,0.702752,0.647678,0.858082,0.5,0.0,3.25,0.0,6.0,linear
61,83598,16868,16868,0.473307,0.702995,0.65162,0.861633,0.5,0.0,3.25,0.0,6.0,linear
62,83348,16786,16786,0.474348,0.704239,0.65577,0.864625,0.5,0.0,3.25,0.0,6.0,linear
63,82573,16618,16618,0.475538,0.705253,0.657918,0.866205,0.5,0.0,3.25,0.0,6.0,linear
64,82506,16425,16425,0.476483,0.706424,0.661488,0.869985,0.5,0.0,3.25,0.0,6.0,linear
65,82160,16372,16372,0.477338,0.707068,0.662804,0.870451,0.5,0.0,3.25,0.0,6.0,linear
66,81663,16124,16124,0.478618,0.70874,0.666061,0.873117,0.5,0.0,3.25,0.0,6.0,linear
67,81130,16023,16023,0.47917,0.709463,0.669719,0.875548,0.5,0.0,3.25,0.0,6.0,linear
68,81305,16000,16000,0.481151,0.713134,0.674384,0.878945,0.5,0.0,3.25,0.0,6.0,linear
69,81266,15733,15733,0.483075,0.714593,0.677714,0.880944,0.5,0.0,3.25,0.0,6.0,linear
70,80748,15535,15535,0.483909,0.71784,0.680753,0.884167,0.5,0.0,3.25,0.0,6.0,linear
71,80518,15307,15307,0.486064,0.716765,0.684197,0.884721,0.5,0.0,3.25,0.0,6.0,linear
72,79507,15160,15160,0.487755,0.718929,0.687461,0.888083,0.5,0.0,3.25,0.0,6.0,linear
73,79128,14938,14938,0.488916,0.720973,0.692611,0.891996,0.5,0.0,3.25,0.0,6.0,linear
74,78861,14835,14835,0.490892,0.722539,0.695269,0.893357,0.5,0.0,3.25,0.0,6.0,linear
75,78064,14607,14607,0.494014,0.726311,0.698688,0.895748,0.5,0.0,3.25,0.0,6.0,linear
76,78020,14353,14353,0.496234,0.729492,0.701558,0.897717,0.5,0.0,3.25,0.0,6.0,linear
77,77472,14029,14029,0.498786,0.731493,0.704394,0.89885,0.5,0.0,3.25,0.0,6.0,linear
78,76850,13782,13782,0.501031,0.735546,0.707793,0.902151,0.5,0.0,3.25,0.0,6.0,linear
79,76123,13406,13406,0.503598,0.738435,0.711681,0.904545,0.5,0.0,3.25,0.0,6.0,linear
80,75696,13116,13116,0.506169,0.740617,0.71567,0.90659,0.5,0.0,3.25,0.0,6.0,linear
81,75135,12996,12996,0.506992,0.739963,0.719151,0.908215,0.5,0.0,3.25,0.0,6.0,linear
82,74649,12988,12988,0.507852,0.741315,0.720674,0.909737,0.5,0.0,3.25,0.0,6.0,linear
83,74374,12839,12839,0.511984,0.74601,0.72359,0.911894,0.5,0.0,3.25,0.0,6.0,linear
84,73723,12471,12471,0.51277,0.746702,0.726168,0.913365,0.5,0.0,3.25,0.0,6.0,linear
85,73292,12452,12452,0.513754,0.747612,0.729153,0.915778,0.5,0.0,3.25,0.0,6.0,linear
86,72921,12204,12204,0.51808,0.752538,0.732021,0.916941,0.5,0.0,3.25,0.0,6.0,linear
87,72528,12019,12019,0.519269,0.753619,0.735462,0.919913,0.5,0.0,3.25,0.0,6.0,linear
88,71657,11771,11771,0.522093,0.755687,0.739407,0.922083,0.5,0.0,3.25,0.0,6.0,linear
89,71158,11455,11455,0.524966,0.758482,0.742529,0.922259,0.5,0.0,3.25,0.0,6.0,linear
90,70819,11390,11390,0.527777,0.759847,0.745901,0.923374,0.5,0.0,3.25,0.0,6.0,linear
91,69976,11254,11254,0.528853,0.763008,0.747178,0.925068,0.5,0.0,3.25,0.0,6.0,linear
92,69514,11060,11060,0.532468,0.76672,0.749499,0.925975,0.5,0.0,3.25,0.0,6.0,linear
93,69147,10726,10726,0.536251,0.772137,0.753951,0.929044,0.5,0.0,3.25,0.0,6.0,linear
94,68429,10386,10386,0.540202,0.776626,0.757136,0.932507,0.5,0.0,3.25,0.0,6.0,linear
95,67464,10014,10014,0.545119,0.780004,0.759811,0.933549,0.5,0.0,3.25,0.0,6.0,linear
96,66218,9829,9829,0.548473,0.781255,0.762637,0.93507,0.5,0.0,3.25,0.0,6.0,linear
97,65274,9528,9528,0.552226,0.785605,0.765672,0.936691,0.5,0.0,3.25,0.0,6.0,linear
98,64645,9109,9109,0.556819,0.790085,0.770321,0.938495,0.5,0.0,3.25,0.0,6.0,linear
99,63977,8882,8882,0.559983,0.793251,0.774212,0.940895,0.5,0.0,3.25,0.0,6.0,linear
100,63346,8601,8601,0.565955,0.797542,0.778515,0.94293,0.5,0.0,3.25,0.0,6.0,linear
101,61808,8249,8249,0.572843,0.802535,0.784632,0.945572,0.5,0.0,3.25,0.0,6.0,linear
102,60787,7941,7941,0.578491,0.808291,0.789076,0.947708,0.5,0.0,3.25,0.0,6.0,linear
103,60200,7547,7547,0.585938,0.812421,0.793899,0.948841,0.5,0.0,3.25,0.0,6.0,linear
104,59270,7239,7239,0.590376,0.815927,0.797567,0.950953,0.5,0.0,3.25,0.0,6.0,linear
105,57857,6908,6908,0.597364,0.821786,0.802973,0.9524,0.5,0.0,3.25,0.0,6.0,linear
106,56789,6551,6551,0.605554,0.829193,0.809153,0.955276,0.5,0.0,3.25,0.0,6.0,linear
107,55862,6152,6152,0.6134,0.832996,0.813955,0.957669,0.5,0.0,3.25,0.0,6.0,linear
