generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78311,49067,49067,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78230,48957,48957,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,80486,50549,50549,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80573,51012,51012,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78666,50141,50141,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,76638,49159,49159,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77588,49705,49705,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78834,50110,50110,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,79118,50238,50238,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,78127,49545,49545,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79195,50140,50140,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,88850,49720,49720,0.0991908,0.109613,0.0991908,0.109613,0.5,0.0,1.75,0.0,6.0,linear
13,93673,48943,48943,0.155172,0.18108,0.155172,0.18108,0.5,0.0,1.75,0.0,6.0,linear
14,90689,46357,46357,0.178712,0.227731,0.178585,0.227477,0.5,0.0,1.75,0.0,6.0,linear
15,89724,43923,43923,0.200838,0.273581,0.20042,0.272745,0.5,0.0,1.75,0.0,6.0,linear
16,89379,41712,41712,0.220629,0.316285,0.219927,0.314883,0.5,0.0,1.75,0.0,6.0,linear
17,90782,40295,40295,0.238718,0.353896,0.237524,0.351452,0.5,0.0,1.75,0.0,6.0,linear
18,90621,38449,38449,0.252502,0.383383,0.250748,0.379529,0.5,0.0,1.75,0.0,6.0,linear
19,91151,37295,37295,0.262826,0.405909,0.260687,0.40097,0.5,0.0,1.75,0.0,6.0,linear
20,91818,36369,36369,0.269474,0.419619,0.268181,0.415548,0.5,0.0,1.75,0.0,6.0,linear
21,92239,36000,36000,0.274062,0.42963,0.273741,0.426432,0.5,0.0,1.75,0.0,6.0,linear
22,92775,35603,35603,0.27642,0.434587,0.278593,0.434669,0.5,0.0,1.75,0.0,6.0,linear
23,92533,35400,35400,0.27725,0.436507,0.282097,0.44027,0.5,0.0,1.75,0.0,6.0,linear
24,92556,35411,35411,0.279245,0.441161,0.288455,0.450898,0.5,0.0,1.75,0.0,6.0,linear
25,92192,35107,35107,0.280943,0.444631,0.294105,0.459871,0.5,0.0,1.75,0.0,6.0,linear
26,91786,34628,34628,0.28264,0.448269,0.300028,0.469033,0.5,0.0,1.75,0.0,6.0,linear
27,92140,34561,34561,0.28346,0.44863,0.306507,0.477507,0.5,0.0,1.75,0.0,6.0,linear
28,92451,34579,34579,0.283018,0.449272,0.310737,0.484537,0.5,0.0,1.75,0.0,6.0,linear
29,92507,34513,34513,0.28343,0.450638,0.315131,0.491221,0.5,0.0,1.75,0.0,6.0,linear
30,92848,34549,34549,0.284611,0.451637,0.321139,0.499132,0.5,0.0,1.75,0.0,6.0,linear
31,92435,34542,34542,0.284748,0.452301,0.324994,0.505311,0.5,0.0,1.75,0.0,6.0,linear
32,92568,34445,34445,0.283556,0.450547,0.329148,0.511847,0.5,0.0,1.75,0.0,6.0,linear
33,92391,34500,34500,0.283019,0.449866,0.33245,0.517281,0.5,0.0,1.75,0.0,6.0,linear
34,92918,34684,34684,0.282783,0.449133,0.337358,0.523072,0.5,0.0,1.75,0.0,6.0,linear
35,92957,34963,34963,0.283494,0.4502,0.343549,0.532427,0.5,0.0,1.75,0.0,6.0,linear
36,92529,34588,34588,0.2852,0.453473,0.349987,0.542826,0.5,0.0,1.75,0.0,6.0,linear
37,92146,34200,34200,0.28638,0.454872,0.35628,0.551405,0.5,0.0,1.75,0.0,6.0,linear
38,92272,34243,34243,0.286311,0.455953,0.360625,0.558009,0.5,0.0,1.75,0.0,6.0,linear
39,92607,34104,34104,0.286639,0.456541,0.365201,0.564224,0.5,0.0,1.75,0.0,6.0,linear
40,92135,33947,33947,0.286776,0.457006,0.369941,0.570056,0.5,0.0,1.75,0.0,6.0,linear
41,92867,34275,34275,0.285954,0.454891,0.374595,0.576565,0.5,0.0,1.75,0.0,6.0,linear
42,92738,34203,34203,0.286315,0.454984,0.380447,0.583583,0.5,0.0,1.75,0.0,6.0,linear
43,92447,34140,34140,0.284767,0.452726,0.383696,0.587343,0.5,0.0,1.75,0.0,6.0,linear
44,92409,34101,34101,0.285393,0.453365,0.387422,0.591149,0.5,0.0,1.75,0.0,6.0,linear
45,92190,34223,34223,0.283579,0.451997,0.389055,0.594097,0.5,0.0,1.75,0.0,6.0,linear
46,92747,34421,34421,0.285335,0.453498,0.393769,0.599214,0.5,0.0,1.75,0.0,6.0,linear
47,92507,34452,34452,0.284345,0.451903,0.396123,0.602965,0.5,0.0,1.75,0.0,6.0,linear
48,92502,34384,34384,0.285766,0.454764,0.40082,0.610196,0.5,0.0,1.75,0.0,6.0,linear
49,92268,34384,34384,0.286539,0.455465,0.405779,0.615499,0.5,0.0,1.75,0.0,6.0,linear
50,91780,34062,34062,0.28667,0.456062,0.409341,0.620329,0.5,0.0,1.75,0.0,6.0,linear
