generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78463,49374,49374,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78252,49257,49257,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,79939,50201,50201,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80277,50814,50814,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,79236,50380,50380,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77048,49398,49398,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,77307,49377,49377,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,78782,49812,49812,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,79477,50141,50141,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78771,49903,49903,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,79057,50279,50279,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,80594,50283,50283,0.0153945,0.0167966,0.0153945,0.0167966,0.5,0.0,0.25,0.0,6.0,linear
13,80268,49672,49672,0.0251124,0.0293954,0.0251124,0.0293954,0.5,0.0,0.25,0.0,6.0,linear
14,78700,48702,48702,0.0294524,0.0383365,0.029434,0.0382996,0.5,0.0,0.25,0.0,6.0,linear
15,79655,48708,48708,0.0334173,0.0462291,0.0333496,0.0460937,0.5,0.0,0.25,0.0,6.0,linear
16,81930,49428,49428,0.0367613,0.0530405,0.0365823,0.0526825,0.5,0.0,0.25,0.0,6.0,linear
17,81956,49304,49304,0.0394871,0.0586482,0.0392117,0.0580974,0.5,0.0,0.25,0.0,6.0,linear
18,80204,48340,48340,0.0422763,0.0637204,0.0419201,0.063008,0.5,0.0,0.25,0.0,6.0,linear
19,79368,47861,47861,0.0445218,0.0686134,0.044205,0.0679617,0.5,0.0,0.25,0.0,6.0,linear
20,80645,48109,48109,0.0465103,0.0722568,0.0461969,0.0716032,0.5,0.0,0.25,0.0,6.0,linear
21,81229,48348,48348,0.0467957,0.0740958,0.0468889,0.0741845,0.5,0.0,0.25,0.0,6.0,linear
22,82003,48634,48634,0.0479726,0.0760849,0.0482663,0.0765389,0.5,0.0,0.25,0.0,6.0,linear
