generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78476,49229,49229,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78293,49198,49198,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79738,50343,50343,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80956,51322,51322,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79451,50766,50766,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,76171,49116,49116,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,76381,49291,49291,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,79431,50377,50377,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,80934,50912,50912,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78483,49675,49675,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,77621,49572,49572,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99533,49950,49950,0.18102,0.198336,0.18102,0.198336,0.5,0.0,3.5,0.0,6.0,linear
13,108608,47969,47969,0.27191,0.312929,0.27191,0.312929,0.5,0.0,3.5,0.0,6.0,linear
14,104187,43756,43756,0.306183,0.380692,0.306036,0.380399,0.5,0.0,3.5,0.0,6.0,linear
15,101650,39482,39482,0.339406,0.451446,0.339031,0.450697,0.5,0.0,3.5,0.0,6.0,linear
16,101248,35642,35642,0.37001,0.517983,0.369156,0.516233,0.5,0.0,3.5,0.0,6.0,linear
17,101397,31641,31641,0.39532,0.569851,0.39398,0.567003,0.5,0.0,3.5,0.0,6.0,linear
18,100380,28201,28201,0.416529,0.613373,0.414842,0.609296,0.5,0.0,3.5,0.0,6.0,linear
19,99282,25719,25719,0.431115,0.641624,0.429483,0.636647,0.5,0.0,3.5,0.0,6.0,linear
20,98172,23700,23700,0.442777,0.663022,0.442077,0.657701,0.5,0.0,3.5,0.0,6.0,linear
21,96950,22160,22160,0.451096,0.675178,0.452824,0.671859,0.5,0.0,3.5,0.0,6.0,linear
22,94961,21013,21013,0.458212,0.685063,0.464262,0.686113,0.5,0.0,3.5,0.0,6.0,linear
23,93331,19968,19968,0.465577,0.694153,0.476421,0.698609,0.5,0.0,3.5,0.0,6.0,linear
24,91456,19044,19044,0.471687,0.702183,0.488373,0.711606,0.5,0.0,3.5,0.0,6.0,linear
25,90010,18257,18257,0.477816,0.710403,0.500968,0.72584,0.5,0.0,3.5,0.0,6.0,linear
26,88591,17465,17465,0.483137,0.71556,0.512283,0.73683,0.5,0.0,3.5,0.0,6.0,linear
27,87203,16788,16788,0.487685,0.720971,0.524083,0.748646,0.5,0.0,3.5,0.0,6.0,linear
28,85385,15968,15968,0.493323,0.728416,0.535839,0.760222,0.5,0.0,3.5,0.0,6.0,linear
29,83808,15370,15370,0.49771,0.732329,0.54604,0.769932,0.5,0.0,3.5,0.0,6.0,linear
30,82826,14939,14939,0.504463,0.739789,0.558997,0.781685,0.5,0.0,3.5,0.0,6.0,linear
31,81457,14291,14291,0.508222,0.744139,0.567871,0.789971,0.5,0.0,3.5,0.0,6.0,linear
32,80298,13864,13864,0.512628,0.74821,0.577907,0.800054,0.5,0.0,3.5,0.0,6.0,linear
33,79008,13438,13438,0.517674,0.753974,0.588439,0.810798,0.5,0.0,3.5,0.0,6.0,linear
34,78021,12958,12958,0.522532,0.759219,0.600092,0.821697,0.5,0.0,3.5,0.0,6.0,linear
35,76669,12515,12515,0.52741,0.764799,0.609726,0.829727,0.5,0.0,3.5,0.0,6.0,linear
36,75562,11843,11843,0.533598,0.769155,0.619781,0.837257,0.5,0.0,3.5,0.0,6.0,linear
37,74290,11382,11382,0.538747,0.776181,0.630631,0.846623,0.5,0.0,3.5,0.0,6.0,linear
38,72941,10785,10785,0.546236,0.783239,0.641239,0.854737,0.5,0.0,3.5,0.0,6.0,linear
39,71624,10175,10175,0.555955,0.792071,0.654183,0.863994,0.5,0.0,3.5,0.0,6.0,linear
40,69544,9467,9467,0.563869,0.799074,0.665072,0.871366,0.5,0.0,3.5,0.0,6.0,linear
41,67539,8881,8881,0.572347,0.805248,0.675406,0.878445,0.5,0.0,3.5,0.0,6.0,linear
42,65920,8366,8366,0.581283,0.810956,0.686032,0.883198,0.5,0.0,3.5,0.0,6.0,linear
43,64329,8017,8017,0.588971,0.817598,0.695632,0.891058,0.5,0.0,3.5,0.0,6.0,linear
44,62684,7472,7472,0.597852,0.825029,0.706792,0.898742,0.5,0.0,3.5,0.0,6.0,linear
45,61339,7020,7020,0.607713,0.833481,0.717841,0.905739,0.5,0.0,3.5,0.0,6.0,linear
46,59782,6483,6483,0.619245,0.842054,0.729041,0.913274,0.5,0.0,3.5,0.0,6.0,linear
47,57977,5969,5969,0.630114,0.850408,0.739245,0.919195,0.5,0.0,3.5,0.0,6.0,linear
48,56629,5392,5392,0.640432,0.859113,0.749836,0.926119,0.5,0.0,3.5,0.0,6.0,linear
49,55276,4896,4896,0.656419,0.868129,0.761829,0.93089,0.5,0.0,3.5,0.0,6.0,linear
50,53375,4361,4361,0.671104,0.875984,0.775262,0.935722,0.5,0.0,3.5,0.0,6.0,linear
