generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78306,49428,49428,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,77961,49248,49248,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79277,50170,50170,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79951,50769,50769,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,79132,50294,50294,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77555,49573,49573,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,77766,49476,49476,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78157,49725,49725,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,79715,50293,50293,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78656,49809,49809,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,79286,50312,50312,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,102104,50502,50502,0.188377,0.203148,0.188377,0.203148,0.5,0.0,3.75,0.0,6.0,linear
13,111019,48417,48417,0.27985,0.314993,0.27985,0.314993,0.5,0.0,3.75,0.0,6.0,linear
14,106001,44047,44047,0.312739,0.377816,0.312607,0.377554,0.5,0.0,3.75,0.0,6.0,linear
15,103166,40048,40048,0.339825,0.440777,0.339431,0.439989,0.5,0.0,3.75,0.0,6.0,linear
16,104659,36988,36988,0.365674,0.497411,0.364794,0.495644,0.5,0.0,3.75,0.0,6.0,linear
17,105798,33976,33976,0.389106,0.54788,0.387618,0.54478,0.5,0.0,3.75,0.0,6.0,linear
18,105295,30934,30934,0.407939,0.587186,0.406009,0.582902,0.5,0.0,3.75,0.0,6.0,linear
19,104312,28433,28433,0.421776,0.614788,0.420032,0.609866,0.5,0.0,3.75,0.0,6.0,linear
20,103589,26814,26814,0.431686,0.633785,0.430894,0.62895,0.5,0.0,3.75,0.0,6.0,linear
21,101963,24927,24927,0.440163,0.648971,0.441943,0.646558,0.5,0.0,3.75,0.0,6.0,linear
22,101038,23751,23751,0.448527,0.660595,0.45265,0.659855,0.5,0.0,3.75,0.0,6.0,linear
23,99262,22681,22681,0.454437,0.668266,0.462935,0.671949,0.5,0.0,3.75,0.0,6.0,linear
24,97646,21765,21765,0.459409,0.675544,0.473712,0.685342,0.5,0.0,3.75,0.0,6.0,linear
25,96742,21197,21197,0.463457,0.68168,0.484249,0.698384,0.5,0.0,3.75,0.0,6.0,linear
26,95925,20509,20509,0.467748,0.68768,0.494297,0.709876,0.5,0.0,3.75,0.0,6.0,linear
27,94774,20096,20096,0.471786,0.693664,0.504772,0.721355,0.5,0.0,3.75,0.0,6.0,linear
28,93563,19251,19251,0.476222,0.698676,0.514743,0.73043,0.5,0.0,3.75,0.0,6.0,linear
29,92625,18709,18709,0.481825,0.704251,0.525694,0.74186,0.5,0.0,3.75,0.0,6.0,linear
30,91716,18128,18128,0.482826,0.705958,0.532634,0.75004,0.5,0.0,3.75,0.0,6.0,linear
