generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78304,49291,49291,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78187,49071,49071,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80003,50146,50146,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,81037,50951,50951,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78254,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,76747,49247,49247,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,79370,50487,50487,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,80333,50742,50742,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,77868,49623,49623,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,77215,49334,49334,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78541,50053,50053,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,106317,50397,50397,0.217816,0.23516,0.217816,0.23516,0.5,0.0,4.5,0.0,6.0,linear
13,117195,47601,47601,0.320473,0.361424,0.320473,0.361424,0.5,0.0,4.5,0.0,6.0,linear
14,112069,43269,43269,0.353762,0.429441,0.353686,0.42929,0.5,0.0,4.5,0.0,6.0,linear
15,110232,39121,39121,0.385914,0.498904,0.385597,0.498271,0.5,0.0,4.5,0.0,6.0,linear
16,110484,35214,35214,0.415018,0.561146,0.414252,0.559553,0.5,0.0,4.5,0.0,6.0,linear
17,109736,30778,30778,0.440062,0.614271,0.438789,0.611482,0.5,0.0,4.5,0.0,6.0,linear
18,108628,26915,26915,0.461926,0.657297,0.460218,0.653218,0.5,0.0,4.5,0.0,6.0,linear
19,107325,24191,24191,0.47669,0.684625,0.474821,0.678902,0.5,0.0,4.5,0.0,6.0,linear
20,105872,22032,22032,0.488902,0.703942,0.488089,0.698557,0.5,0.0,4.5,0.0,6.0,linear
21,104015,20404,20404,0.499499,0.717295,0.501002,0.71339,0.5,0.0,4.5,0.0,6.0,linear
22,101251,19032,19032,0.507535,0.728117,0.513381,0.728173,0.5,0.0,4.5,0.0,6.0,linear
23,99378,17840,17840,0.516549,0.737479,0.526582,0.741245,0.5,0.0,4.5,0.0,6.0,linear
24,97196,16867,16867,0.524199,0.746383,0.54018,0.755261,0.5,0.0,4.5,0.0,6.0,linear
