generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78189,49075,49075,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78408,49265,49265,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79412,49870,49870,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,79849,50261,50261,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,79350,50436,50436,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77614,49808,49808,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78378,50052,50052,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78549,50007,50007,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78870,50035,50035,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78674,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78566,49786,49786,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83441,50029,50029,0.0473078,0.0547455,0.0473078,0.0547455,0.5,0.0,0.75,0.0,6.0,linear
13,84954,49294,49294,0.080764,0.101843,0.080764,0.101843,0.5,0.0,0.75,0.0,6.0,linear
14,83041,47335,47335,0.0999073,0.139863,0.0997441,0.139537,0.5,0.0,0.75,0.0,6.0,linear
15,81719,45535,45535,0.11801,0.176749,0.117526,0.175782,0.5,0.0,0.75,0.0,6.0,linear
16,81596,43999,43999,0.135684,0.213621,0.13479,0.211833,0.5,0.0,0.75,0.0,6.0,linear
17,83188,43115,43115,0.150451,0.243956,0.149062,0.24106,0.5,0.0,0.75,0.0,6.0,linear
18,82514,41301,41301,0.162539,0.269213,0.160422,0.26462,0.5,0.0,0.75,0.0,6.0,linear
19,83650,40721,40721,0.172276,0.289573,0.170144,0.28456,0.5,0.0,0.75,0.0,6.0,linear
20,84618,40338,40338,0.179729,0.304458,0.178072,0.299912,0.5,0.0,0.75,0.0,6.0,linear
21,85058,39946,39946,0.184536,0.314046,0.183976,0.31084,0.5,0.0,0.75,0.0,6.0,linear
22,85407,39781,39781,0.188068,0.322435,0.189481,0.322105,0.5,0.0,0.75,0.0,6.0,linear
23,84934,39014,39014,0.19182,0.329292,0.195995,0.332816,0.5,0.0,0.75,0.0,6.0,linear
24,84997,38777,38777,0.194481,0.334302,0.201562,0.342171,0.5,0.0,0.75,0.0,6.0,linear
25,84595,38254,38254,0.196789,0.338955,0.207314,0.351453,0.5,0.0,0.75,0.0,6.0,linear
26,85079,38365,38365,0.198367,0.342336,0.213166,0.361403,0.5,0.0,0.75,0.0,6.0,linear
27,85270,38463,38463,0.197945,0.341828,0.216924,0.367192,0.5,0.0,0.75,0.0,6.0,linear
28,85324,38431,38431,0.197469,0.340643,0.220282,0.372102,0.5,0.0,0.75,0.0,6.0,linear
29,85608,38502,38502,0.199263,0.344022,0.225879,0.380856,0.5,0.0,0.75,0.0,6.0,linear
30,85428,38765,38765,0.1967,0.34016,0.228781,0.385697,0.5,0.0,0.75,0.0,6.0,linear
31,85670,38902,38902,0.197639,0.342092,0.2337,0.393768,0.5,0.0,0.75,0.0,6.0,linear
32,85659,38891,38891,0.197341,0.342018,0.238696,0.401931,0.5,0.0,0.75,0.0,6.0,linear
33,85603,38775,38775,0.198958,0.344282,0.244562,0.410733,0.5,0.0,0.75,0.0,6.0,linear
34,85110,38378,38378,0.200084,0.346755,0.25058,0.420261,0.5,0.0,0.75,0.0,6.0,linear
35,85335,38405,38405,0.199675,0.345328,0.255458,0.427045,0.5,0.0,0.75,0.0,6.0,linear
36,84635,38138,38138,0.201137,0.347842,0.262039,0.437034,0.5,0.0,0.75,0.0,6.0,linear
37,84909,38084,38084,0.2022,0.34992,0.265997,0.443393,0.5,0.0,0.75,0.0,6.0,linear
38,85263,38196,38196,0.202691,0.35122,0.27202,0.453068,0.5,0.0,0.75,0.0,6.0,linear
39,85166,37886,37886,0.202524,0.350744,0.276379,0.460118,0.5,0.0,0.75,0.0,6.0,linear
40,85283,37991,37991,0.201227,0.348513,0.279699,0.465125,0.5,0.0,0.75,0.0,6.0,linear
41,84951,37886,37886,0.201666,0.35017,0.283449,0.470647,0.5,0.0,0.75,0.0,6.0,linear
42,85466,38247,38247,0.200971,0.349042,0.286512,0.475192,0.5,0.0,0.75,0.0,6.0,linear
43,85515,38336,38336,0.200012,0.346648,0.289919,0.480021,0.5,0.0,0.75,0.0,6.0,linear
44,85871,38509,38509,0.201064,0.34795,0.295633,0.487125,0.5,0.0,0.75,0.0,6.0,linear
45,85926,38506,38506,0.200551,0.347243,0.299093,0.491808,0.5,0.0,0.75,0.0,6.0,linear
46,85529,38423,38423,0.200604,0.34765,0.304114,0.499291,0.5,0.0,0.75,0.0,6.0,linear
47,85400,38351,38351,0.201887,0.349744,0.309196,0.506671,0.5,0.0,0.75,0.0,6.0,linear
48,85371,38346,38346,0.201665,0.348945,0.312421,0.511307,0.5,0.0,0.75,0.0,6.0,linear
49,85049,38195,38195,0.202671,0.35107,0.315923,0.516456,0.5,0.0,0.75,0.0,6.0,linear
50,84774,37884,37884,0.204556,0.355069,0.32141,0.525579,0.5,0.0,0.75,0.0,6.0,linear
51,85072,37828,37828,0.204778,0.355182,0.324702,0.530704,0.5,0.0,0.75,0.0,6.0,linear
52,85146,37750,37750,0.205385,0.356856,0.328966,0.535729,0.5,0.0,0.75,0.0,6.0,linear
53,85357,37887,37887,0.205314,0.356527,0.333482,0.541969,0.5,0.0,0.75,0.0,6.0,linear
54,85309,37694,37694,0.204892,0.355968,0.336859,0.546706,0.5,0.0,0.75,0.0,6.0,linear
55,85497,37811,37811,0.205673,0.356777,0.341205,0.551983,0.5,0.0,0.75,0.0,6.0,linear
56,85299,37942,37942,0.20423,0.355079,0.343382,0.555416,0.5,0.0,0.75,0.0,6.0,linear
57,85234,37846,37846,0.206102,0.358181,0.349008,0.563359,0.5,0.0,0.75,0.0,6.0,linear
58,84908,37432,37432,0.205292,0.356467,0.351227,0.566376,0.5,0.0,0.75,0.0,6.0,linear
59,85194,37778,37778,0.203434,0.352762,0.353067,0.567836,0.5,0.0,0.75,0.0,6.0,linear
60,85445,37873,37873,0.203704,0.353478,0.356829,0.573177,0.5,0.0,0.75,0.0,6.0,linear
61,84792,37664,37664,0.203706,0.353451,0.360582,0.578406,0.5,0.0,0.75,0.0,6.0,linear
62,84715,37725,37725,0.204949,0.355749,0.36422,0.583351,0.5,0.0,0.75,0.0,6.0,linear
63,84863,37934,37934,0.205616,0.356763,0.368538,0.589287,0.5,0.0,0.75,0.0,6.0,linear
64,84844,37878,37878,0.205233,0.357073,0.371306,0.592756,0.5,0.0,0.75,0.0,6.0,linear
65,85298,37811,37811,0.205251,0.356635,0.373345,0.595038,0.5,0.0,0.75,0.0,6.0,linear
66,84888,37654,37654,0.204504,0.355533,0.375859,0.597293,0.5,0.0,0.75,0.0,6.0,linear
67,85537,38078,38078,0.204905,0.356086,0.378787,0.60113,0.5,0.0,0.75,0.0,6.0,linear
68,85276,37903,37903,0.205507,0.356717,0.382728,0.60616,0.5,0.0,0.75,0.0,6.0,linear
69,85105,37948,37948,0.206115,0.35808,0.385854,0.610611,0.5,0.0,0.75,0.0,6.0,linear
70,85090,37919,37919,0.206103,0.357981,0.388332,0.613512,0.5,0.0,0.75,0.0,6.0,linear
71,84740,37623,37623,0.207781,0.360976,0.394285,0.620471,0.5,0.0,0.75,0.0,6.0,linear
72,84363,37303,37303,0.209572,0.364412,0.398562,0.626877,0.5,0.0,0.75,0.0,6.0,linear
73,84338,36964,36964,0.208919,0.362743,0.400958,0.629833,0.5,0.0,0.75,0.0,6.0,linear
74,84410,37139,37139,0.208056,0.361574,0.404213,0.63423,0.5,0.0,0.75,0.0,6.0,linear
75,85160,37265,37265,0.208085,0.361711,0.40768,0.638535,0.5,0.0,0.75,0.0,6.0,linear
76,84807,37289,37289,0.207556,0.361536,0.409642,0.640176,0.5,0.0,0.75,0.0,6.0,linear
77,85419,37541,37541,0.206741,0.359512,0.412524,0.644483,0.5,0.0,0.75,0.0,6.0,linear
78,85316,37647,37647,0.206684,0.359086,0.41427,0.645641,0.5,0.0,0.75,0.0,6.0,linear
