generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78027,49000,49000,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78344,49127,49127,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,80258,50412,50412,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80343,50653,50653,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,79126,50349,50349,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77592,49855,49855,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,78086,49918,49918,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,79123,50100,50100,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,78884,49713,49713,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,78278,49523,49523,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78624,49752,49752,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,104588,49932,49932,0.208857,0.226439,0.208857,0.226439,0.5,0.0,4.25,0.0,6.0,linear
13,115258,47658,47658,0.30768,0.349036,0.30768,0.349036,0.5,0.0,4.25,0.0,6.0,linear
14,111042,43453,43453,0.340753,0.415423,0.340663,0.415242,0.5,0.0,4.25,0.0,6.0,linear
15,108863,39411,39411,0.375173,0.486716,0.374755,0.485879,0.5,0.0,4.25,0.0,6.0,linear
16,107652,35066,35066,0.405322,0.551127,0.404453,0.549376,0.5,0.0,4.25,0.0,6.0,linear
17,107429,30961,30961,0.431129,0.606308,0.429907,0.603664,0.5,0.0,4.25,0.0,6.0,linear
18,106499,27339,27339,0.452151,0.648061,0.450352,0.643842,0.5,0.0,4.25,0.0,6.0,linear
19,105259,24404,24404,0.469331,0.680423,0.467955,0.675437,0.5,0.0,4.25,0.0,6.0,linear
20,103954,22114,22114,0.481624,0.70115,0.481618,0.696446,0.5,0.0,4.25,0.0,6.0,linear
21,101537,20273,20273,0.492641,0.716977,0.494893,0.713712,0.5,0.0,4.25,0.0,6.0,linear
22,99443,19079,19079,0.501907,0.727214,0.507395,0.726502,0.5,0.0,4.25,0.0,6.0,linear
23,96268,17679,17679,0.508812,0.73552,0.518853,0.738465,0.5,0.0,4.25,0.0,6.0,linear
24,94725,16772,16772,0.517363,0.743334,0.532533,0.750638,0.5,0.0,4.25,0.0,6.0,linear
25,91876,15710,15710,0.523381,0.749889,0.545312,0.763468,0.5,0.0,4.25,0.0,6.0,linear
26,90557,14913,14913,0.532778,0.76042,0.560129,0.777357,0.5,0.0,4.25,0.0,6.0,linear
27,88642,14077,14077,0.53937,0.767924,0.573253,0.789723,0.5,0.0,4.25,0.0,6.0,linear
28,86945,13282,13282,0.547773,0.774719,0.586799,0.801173,0.5,0.0,4.25,0.0,6.0,linear
29,84848,12549,12549,0.554926,0.782479,0.600666,0.814054,0.5,0.0,4.25,0.0,6.0,linear
30,82966,11732,11732,0.563017,0.791125,0.61342,0.826076,0.5,0.0,4.25,0.0,6.0,linear
31,81470,11047,11047,0.572168,0.798906,0.625596,0.834708,0.5,0.0,4.25,0.0,6.0,linear
32,79001,10169,10169,0.583606,0.808933,0.641195,0.846264,0.5,0.0,4.25,0.0,6.0,linear
33,77022,9531,9531,0.593482,0.817285,0.65593,0.858527,0.5,0.0,4.25,0.0,6.0,linear
34,75224,8923,8923,0.604274,0.825989,0.670382,0.868776,0.5,0.0,4.25,0.0,6.0,linear
35,72656,8196,8196,0.614039,0.832365,0.682748,0.877725,0.5,0.0,4.25,0.0,6.0,linear
36,70345,7545,7545,0.625526,0.840788,0.697852,0.887858,0.5,0.0,4.25,0.0,6.0,linear
37,68238,6885,6885,0.639091,0.849704,0.713028,0.897136,0.5,0.0,4.25,0.0,6.0,linear
38,66331,6295,6295,0.651476,0.859565,0.726472,0.905577,0.5,0.0,4.25,0.0,6.0,linear
39,64520,5635,5635,0.665699,0.86786,0.741075,0.912044,0.5,0.0,4.25,0.0,6.0,linear
