generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78510,49313,49313,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78165,49399,49399,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79012,50047,50047,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,79803,50448,50448,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,79303,50619,50619,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,77192,49662,49662,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78115,49964,49964,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,79375,50317,50317,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78233,49616,49616,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,77303,49245,49245,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78779,50275,50275,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,107296,50873,50873,0.219062,0.237209,0.219062,0.237209,0.5,0.0,4.5,0.0,6.0,linear
13,116657,47463,47463,0.324045,0.365611,0.324045,0.365611,0.5,0.0,4.5,0.0,6.0,linear
14,110969,42519,42519,0.356854,0.435064,0.35672,0.434796,0.5,0.0,4.5,0.0,6.0,linear
15,110634,38992,38992,0.388579,0.50271,0.388296,0.502143,0.5,0.0,4.5,0.0,6.0,linear
16,110033,34465,34465,0.418895,0.569183,0.418229,0.567818,0.5,0.0,4.5,0.0,6.0,linear
17,109545,29975,29975,0.446945,0.627934,0.445537,0.624843,0.5,0.0,4.5,0.0,6.0,linear
18,108249,26096,26096,0.467992,0.669222,0.466337,0.665214,0.5,0.0,4.5,0.0,6.0,linear
19,106788,23316,23316,0.483868,0.696878,0.4823,0.692079,0.5,0.0,4.5,0.0,6.0,linear
