generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78337,49101,49101,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78132,49173,49173,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80190,50371,50371,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,79873,50525,50525,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,77977,49488,49488,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77451,49630,49630,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,79160,50447,50447,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,79653,50564,50564,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,77101,49319,49319,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,77525,49568,49568,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78955,50177,50177,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82663,50236,50236,0.0312189,0.0350347,0.0312189,0.0350347,0.5,0.0,0.5,0.0,6.0,linear
13,82374,49272,49272,0.0519861,0.0630353,0.0519861,0.0630353,0.5,0.0,0.5,0.0,6.0,linear
14,80115,47960,47960,0.0621284,0.0831944,0.0620922,0.0831219,0.5,0.0,0.5,0.0,6.0,linear
15,80685,47539,47539,0.0718868,0.103055,0.0717128,0.102707,0.5,0.0,0.5,0.0,6.0,linear
16,81864,47230,47230,0.0803888,0.120707,0.080019,0.119967,0.5,0.0,0.5,0.0,6.0,linear
17,82527,46710,46710,0.0881404,0.136743,0.087588,0.135638,0.5,0.0,0.5,0.0,6.0,linear
18,82954,46213,46213,0.0957086,0.151259,0.0948206,0.149457,0.5,0.0,0.5,0.0,6.0,linear
19,82390,45525,45525,0.0995489,0.160549,0.0986192,0.15856,0.5,0.0,0.5,0.0,6.0,linear
20,83268,45569,45569,0.103942,0.169623,0.103206,0.167921,0.5,0.0,0.5,0.0,6.0,linear
21,83882,45537,45537,0.105963,0.173608,0.105848,0.172968,0.5,0.0,0.5,0.0,6.0,linear
22,83562,45155,45155,0.109188,0.179649,0.110276,0.180974,0.5,0.0,0.5,0.0,6.0,linear
23,83684,45060,45060,0.110739,0.183114,0.112959,0.186436,0.5,0.0,0.5,0.0,6.0,linear
24,83625,45026,45026,0.110592,0.183086,0.114409,0.189066,0.5,0.0,0.5,0.0,6.0,linear
25,83373,45042,45042,0.111369,0.185155,0.116879,0.194049,0.5,0.0,0.5,0.0,6.0,linear
26,83611,45038,45038,0.112326,0.186335,0.119938,0.19882,0.5,0.0,0.5,0.0,6.0,linear
27,83848,44824,44824,0.112893,0.187531,0.122736,0.204208,0.5,0.0,0.5,0.0,6.0,linear
28,83865,44723,44723,0.114406,0.190887,0.126253,0.211345,0.5,0.0,0.5,0.0,6.0,linear
29,83471,44549,44549,0.115177,0.192283,0.129256,0.216384,0.5,0.0,0.5,0.0,6.0,linear
30,84066,44927,44927,0.114882,0.191643,0.131607,0.220276,0.5,0.0,0.5,0.0,6.0,linear
31,84024,45085,45085,0.114704,0.191574,0.133806,0.224257,0.5,0.0,0.5,0.0,6.0,linear
32,84275,45024,45024,0.114969,0.191548,0.136563,0.228695,0.5,0.0,0.5,0.0,6.0,linear
33,83710,44863,44863,0.114567,0.190985,0.138869,0.232945,0.5,0.0,0.5,0.0,6.0,linear
34,83410,44685,44685,0.115793,0.192978,0.142418,0.239357,0.5,0.0,0.5,0.0,6.0,linear
35,83836,44863,44863,0.115154,0.192465,0.144188,0.242958,0.5,0.0,0.5,0.0,6.0,linear
36,83649,44622,44622,0.115403,0.193098,0.147793,0.249757,0.5,0.0,0.5,0.0,6.0,linear
37,83690,44499,44499,0.115819,0.19407,0.150033,0.253728,0.5,0.0,0.5,0.0,6.0,linear
38,83696,44495,44495,0.116322,0.194881,0.153454,0.259371,0.5,0.0,0.5,0.0,6.0,linear
39,83579,44410,44410,0.116147,0.195021,0.15492,0.262109,0.5,0.0,0.5,0.0,6.0,linear
40,84220,44646,44646,0.114379,0.191215,0.156032,0.263971,0.5,0.0,0.5,0.0,6.0,linear
41,84831,45021,45021,0.115283,0.19244,0.159196,0.269086,0.5,0.0,0.5,0.0,6.0,linear
