generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77894,49194,49194,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,77684,48980,48980,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79242,49966,49966,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,81047,51008,51008,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79108,50228,50228,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77894,49753,49753,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,77821,49688,49688,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,78757,50052,50052,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,78771,49931,49931,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78744,50071,50071,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,78836,50176,50176,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,85774,50175,50175,0.074954,0.0837596,0.074954,0.0837596,0.5,0.0,1.25,0.0,6.0,linear
13,89022,49206,49206,0.119747,0.143035,0.119747,0.143035,0.5,0.0,1.25,0.0,6.0,linear
14,85994,46554,46554,0.139735,0.183694,0.139501,0.183226,0.5,0.0,1.25,0.0,6.0,linear
15,85747,44692,44692,0.158882,0.224257,0.158515,0.223523,0.5,0.0,1.25,0.0,6.0,linear
16,86808,43443,43443,0.17743,0.262678,0.176573,0.260956,0.5,0.0,1.25,0.0,6.0,linear
17,87091,41760,41760,0.193377,0.295317,0.191839,0.292167,0.5,0.0,1.25,0.0,6.0,linear
18,87603,40433,40433,0.206173,0.323049,0.204038,0.31847,0.5,0.0,1.25,0.0,6.0,linear
19,88214,39477,39477,0.214447,0.340492,0.212262,0.335298,0.5,0.0,1.25,0.0,6.0,linear
20,88760,39249,39249,0.219494,0.351331,0.218043,0.346838,0.5,0.0,1.25,0.0,6.0,linear
21,88935,38803,38803,0.224266,0.361378,0.224153,0.358716,0.5,0.0,1.25,0.0,6.0,linear
