generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78291,49345,49345,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78458,49500,49500,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79905,50536,50536,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79779,50738,50738,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79043,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77550,49457,49457,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77571,49427,49427,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78640,49953,49953,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79160,50157,50157,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78773,50018,50018,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,77621,49526,49526,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106183,49424,49424,0.226501,0.242074,0.226501,0.242074,0.5,0.0,4.75,0.0,6.0,linear
13,119875,48108,48108,0.3228,0.359385,0.3228,0.359385,0.5,0.0,4.75,0.0,6.0,linear
14,117117,44757,44757,0.352056,0.416849,0.351992,0.416721,0.5,0.0,4.75,0.0,6.0,linear
15,113801,40410,40410,0.382645,0.480322,0.382369,0.47977,0.5,0.0,4.75,0.0,6.0,linear
16,113015,36658,36658,0.408979,0.537316,0.408386,0.536123,0.5,0.0,4.75,0.0,6.0,linear
17,113211,33172,33172,0.432025,0.586499,0.430791,0.583901,0.5,0.0,4.75,0.0,6.0,linear
18,112816,29733,29733,0.450826,0.625147,0.449574,0.622065,0.5,0.0,4.75,0.0,6.0,linear
19,111871,27150,27150,0.462765,0.649821,0.461547,0.645941,0.5,0.0,4.75,0.0,6.0,linear
20,110642,25309,25309,0.472332,0.667321,0.471668,0.663218,0.5,0.0,4.75,0.0,6.0,linear
21,109924,23905,23905,0.481695,0.682151,0.483244,0.679874,0.5,0.0,4.75,0.0,6.0,linear
22,108091,22455,22455,0.489552,0.694668,0.493954,0.69494,0.5,0.0,4.75,0.0,6.0,linear
23,106523,21450,21450,0.496894,0.704755,0.504415,0.707164,0.5,0.0,4.75,0.0,6.0,linear
