generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78306,49315,49315,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78637,49528,49528,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,80177,50577,50577,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,79948,50556,50556,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,79352,50468,50468,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,78554,50132,50132,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77764,49689,49689,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,78834,50277,50277,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79054,50527,50527,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,77812,49875,49875,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,77605,49668,49668,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,94977,50120,50120,0.147981,0.16293,0.147981,0.16293,0.5,0.0,2.75,0.0,6.0,linear
13,102175,48398,48398,0.227521,0.263329,0.227521,0.263329,0.5,0.0,2.75,0.0,6.0,linear
14,97329,44352,44352,0.25797,0.325616,0.257827,0.325331,0.5,0.0,2.75,0.0,6.0,linear
15,96177,41026,41026,0.288194,0.389214,0.287739,0.388303,0.5,0.0,2.75,0.0,6.0,linear
16,96783,38179,38179,0.315112,0.447112,0.314033,0.444939,0.5,0.0,2.75,0.0,6.0,linear
17,96878,34878,34878,0.338262,0.495644,0.336431,0.491816,0.5,0.0,2.75,0.0,6.0,linear
18,96107,31868,31868,0.356869,0.534399,0.354703,0.529441,0.5,0.0,2.75,0.0,6.0,linear
19,96242,30001,30001,0.368883,0.559181,0.36663,0.553212,0.5,0.0,2.75,0.0,6.0,linear
20,96166,28666,28666,0.377484,0.577212,0.376437,0.571972,0.5,0.0,2.75,0.0,6.0,linear
21,95570,27475,27475,0.38509,0.590681,0.386863,0.58833,0.5,0.0,2.75,0.0,6.0,linear
22,94702,26493,26493,0.389359,0.598637,0.393717,0.598276,0.5,0.0,2.75,0.0,6.0,linear
23,94315,25811,25811,0.392773,0.603722,0.401454,0.607924,0.5,0.0,2.75,0.0,6.0,linear
24,93386,25274,25274,0.395096,0.608404,0.408802,0.618057,0.5,0.0,2.75,0.0,6.0,linear
25,92678,24850,24850,0.398171,0.613102,0.417207,0.628237,0.5,0.0,2.75,0.0,6.0,linear
26,92067,24416,24416,0.399548,0.615274,0.424536,0.637381,0.5,0.0,2.75,0.0,6.0,linear
27,91490,24238,24238,0.400521,0.616571,0.432137,0.64649,0.5,0.0,2.75,0.0,6.0,linear
28,91667,24229,24229,0.402664,0.619981,0.441286,0.657804,0.5,0.0,2.75,0.0,6.0,linear
29,91249,23817,23817,0.403526,0.620733,0.44845,0.666387,0.5,0.0,2.75,0.0,6.0,linear
30,91037,23607,23607,0.406373,0.625768,0.456831,0.676624,0.5,0.0,2.75,0.0,6.0,linear
31,90287,23359,23359,0.408889,0.630094,0.465732,0.688255,0.5,0.0,2.75,0.0,6.0,linear
32,89898,22891,22891,0.410926,0.632762,0.474046,0.698288,0.5,0.0,2.75,0.0,6.0,linear
33,89509,22672,22672,0.412705,0.636202,0.480458,0.705414,0.5,0.0,2.75,0.0,6.0,linear
34,89029,22191,22191,0.415473,0.639872,0.488547,0.714347,0.5,0.0,2.75,0.0,6.0,linear
35,88409,21880,21880,0.416348,0.640929,0.493792,0.719504,0.5,0.0,2.75,0.0,6.0,linear
36,88225,21853,21853,0.416605,0.642251,0.499182,0.726109,0.5,0.0,2.75,0.0,6.0,linear
37,88127,21687,21687,0.419623,0.64779,0.507287,0.736312,0.5,0.0,2.75,0.0,6.0,linear
38,87626,21345,21345,0.421043,0.649054,0.51299,0.740969,0.5,0.0,2.75,0.0,6.0,linear
39,86830,21168,21168,0.421308,0.649987,0.518203,0.746559,0.5,0.0,2.75,0.0,6.0,linear
40,86847,21063,21063,0.422186,0.650186,0.524218,0.751767,0.5,0.0,2.75,0.0,6.0,linear
41,86279,20817,20817,0.422651,0.651174,0.529816,0.758095,0.5,0.0,2.75,0.0,6.0,linear
42,86250,20705,20705,0.423363,0.651963,0.535631,0.764258,0.5,0.0,2.75,0.0,6.0,linear
43,85672,20572,20572,0.424108,0.652901,0.539899,0.769361,0.5,0.0,2.75,0.0,6.0,linear
44,85841,20359,20359,0.427058,0.655181,0.547998,0.776829,0.5,0.0,2.75,0.0,6.0,linear
45,85256,20251,20251,0.426458,0.654934,0.552556,0.780639,0.5,0.0,2.75,0.0,6.0,linear
46,85306,20276,20276,0.427503,0.656119,0.558472,0.785617,0.5,0.0,2.75,0.0,6.0,linear
47,85081,19979,19979,0.430231,0.661637,0.564116,0.79318,0.5,0.0,2.75,0.0,6.0,linear
48,84453,19556,19556,0.430053,0.662157,0.568622,0.797806,0.5,0.0,2.75,0.0,6.0,linear
49,84275,19481,19481,0.431745,0.663858,0.574003,0.802905,0.5,0.0,2.75,0.0,6.0,linear
50,84109,19352,19352,0.43321,0.665952,0.579633,0.807973,0.5,0.0,2.75,0.0,6.0,linear
51,83518,19080,19080,0.434629,0.667995,0.584441,0.811105,0.5,0.0,2.75,0.0,6.0,linear
52,83563,19029,19029,0.435384,0.668459,0.588267,0.814814,0.5,0.0,2.75,0.0,6.0,linear
53,83562,18978,18978,0.437523,0.670703,0.593427,0.819792,0.5,0.0,2.75,0.0,6.0,linear
54,82616,18891,18891,0.437,0.670943,0.596922,0.823686,0.5,0.0,2.75,0.0,6.0,linear
55,82628,18683,18683,0.438075,0.671979,0.602983,0.828993,0.5,0.0,2.75,0.0,6.0,linear
56,82175,18653,18653,0.439738,0.674216,0.608104,0.832681,0.5,0.0,2.75,0.0,6.0,linear
57,81507,18390,18390,0.442099,0.67926,0.614674,0.837858,0.5,0.0,2.75,0.0,6.0,linear
58,81517,18037,18037,0.444773,0.682866,0.618722,0.841038,0.5,0.0,2.75,0.0,6.0,linear
59,81417,17928,17928,0.446145,0.683942,0.622982,0.844349,0.5,0.0,2.75,0.0,6.0,linear
60,80564,17597,17597,0.447572,0.687566,0.627791,0.849081,0.5,0.0,2.75,0.0,6.0,linear
61,80539,17156,17156,0.450809,0.691153,0.632997,0.853675,0.5,0.0,2.75,0.0,6.0,linear
62,79652,16905,16905,0.451355,0.690195,0.63755,0.857935,0.5,0.0,2.75,0.0,6.0,linear
63,78990,16796,16796,0.452082,0.689981,0.640608,0.860641,0.5,0.0,2.75,0.0,6.0,linear
64,78304,16661,16661,0.45301,0.691263,0.643401,0.862135,0.5,0.0,2.75,0.0,6.0,linear
65,77837,16367,16367,0.454805,0.692996,0.646821,0.863422,0.5,0.0,2.75,0.0,6.0,linear
66,77555,16249,16249,0.45707,0.695424,0.652125,0.867328,0.5,0.0,2.75,0.0,6.0,linear
67,77525,16296,16296,0.456808,0.694623,0.654783,0.869081,0.5,0.0,2.75,0.0,6.0,linear
68,77481,16232,16232,0.458266,0.697474,0.65997,0.872666,0.5,0.0,2.75,0.0,6.0,linear
69,77219,16094,16094,0.458773,0.698672,0.664571,0.877804,0.5,0.0,2.75,0.0,6.0,linear
70,76749,15877,15877,0.45885,0.698867,0.666892,0.879711,0.5,0.0,2.75,0.0,6.0,linear
71,76802,15917,15917,0.460034,0.700283,0.67095,0.881208,0.5,0.0,2.75,0.0,6.0,linear
72,76696,15717,15717,0.461452,0.701593,0.67464,0.883879,0.5,0.0,2.75,0.0,6.0,linear
73,76280,15583,15583,0.463388,0.704358,0.678975,0.886963,0.5,0.0,2.75,0.0,6.0,linear
74,75851,15336,15336,0.465926,0.707333,0.682839,0.889501,0.5,0.0,2.75,0.0,6.0,linear
75,75319,15274,15274,0.466813,0.70755,0.686232,0.892084,0.5,0.0,2.75,0.0,6.0,linear
