generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78322,49462,49462,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78116,49240,49240,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79389,50158,50158,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80998,51155,51155,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,79136,50547,50547,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,76429,49057,49057,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77226,49447,49447,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,80258,50675,50675,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78783,49914,49914,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,77847,49641,49641,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78524,49925,49925,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82141,50113,50113,0.0301927,0.0337167,0.0301927,0.0337167,0.5,0.0,0.5,0.0,6.0,linear
13,82357,49249,49249,0.0504624,0.0610546,0.0504624,0.0610546,0.5,0.0,0.5,0.0,6.0,linear
14,81684,48678,48678,0.058741,0.0772217,0.0587007,0.077141,0.5,0.0,0.5,0.0,6.0,linear
15,81838,48062,48062,0.0684029,0.0961866,0.0681561,0.0956931,0.5,0.0,0.5,0.0,6.0,linear
16,80934,46838,46838,0.0762618,0.112733,0.0758435,0.111896,0.5,0.0,0.5,0.0,6.0,linear
17,81402,46452,46452,0.0840985,0.128574,0.0832984,0.126965,0.5,0.0,0.5,0.0,6.0,linear
18,82914,46700,46700,0.0892211,0.139462,0.088402,0.137773,0.5,0.0,0.5,0.0,6.0,linear
19,84454,47267,47267,0.0931093,0.147164,0.092576,0.145977,0.5,0.0,0.5,0.0,6.0,linear
20,83163,46188,46188,0.0972572,0.15548,0.0970841,0.154839,0.5,0.0,0.5,0.0,6.0,linear
21,82365,45357,45357,0.100419,0.161429,0.100688,0.161524,0.5,0.0,0.5,0.0,6.0,linear
22,82464,45276,45276,0.10302,0.167454,0.104413,0.16963,0.5,0.0,0.5,0.0,6.0,linear
23,84147,45665,45665,0.103988,0.169505,0.105836,0.172283,0.5,0.0,0.5,0.0,6.0,linear
24,83449,45268,45268,0.105659,0.173585,0.108693,0.178138,0.5,0.0,0.5,0.0,6.0,linear
25,84802,45839,45839,0.10596,0.173706,0.110498,0.18122,0.5,0.0,0.5,0.0,6.0,linear
26,83672,45417,45417,0.108247,0.177694,0.114833,0.188774,0.5,0.0,0.5,0.0,6.0,linear
27,83661,45434,45434,0.108587,0.178552,0.117019,0.192823,0.5,0.0,0.5,0.0,6.0,linear
28,83563,45255,45255,0.110501,0.181625,0.120663,0.198838,0.5,0.0,0.5,0.0,6.0,linear
29,83241,44838,44838,0.109367,0.179922,0.121397,0.200564,0.5,0.0,0.5,0.0,6.0,linear
30,83532,45051,45051,0.111317,0.184255,0.125063,0.207921,0.5,0.0,0.5,0.0,6.0,linear
31,84460,45186,45186,0.110899,0.183385,0.12669,0.21097,0.5,0.0,0.5,0.0,6.0,linear
32,83558,44851,44851,0.111556,0.185056,0.129994,0.217178,0.5,0.0,0.5,0.0,6.0,linear
33,83596,44720,44720,0.110685,0.183468,0.131038,0.218871,0.5,0.0,0.5,0.0,6.0,linear
34,84080,44997,44997,0.109981,0.18163,0.133228,0.222376,0.5,0.0,0.5,0.0,6.0,linear
35,84019,45091,45091,0.11079,0.183545,0.135814,0.227624,0.5,0.0,0.5,0.0,6.0,linear
36,84022,45137,45137,0.109858,0.182402,0.136957,0.230392,0.5,0.0,0.5,0.0,6.0,linear
37,84711,45321,45321,0.110505,0.183013,0.14008,0.234998,0.5,0.0,0.5,0.0,6.0,linear
38,84405,45282,45282,0.10971,0.181749,0.142091,0.238927,0.5,0.0,0.5,0.0,6.0,linear
39,84888,45626,45626,0.109715,0.181259,0.144174,0.242297,0.5,0.0,0.5,0.0,6.0,linear
40,84459,45514,45514,0.109927,0.181596,0.14728,0.247685,0.5,0.0,0.5,0.0,6.0,linear
41,83922,45222,45222,0.111091,0.183474,0.150471,0.253288,0.5,0.0,0.5,0.0,6.0,linear
42,83882,45026,45026,0.110365,0.181834,0.152441,0.25651,0.5,0.0,0.5,0.0,6.0,linear
43,83253,44981,44981,0.109765,0.180979,0.154484,0.260202,0.5,0.0,0.5,0.0,6.0,linear
44,83869,45020,45020,0.109745,0.181574,0.156253,0.263361,0.5,0.0,0.5,0.0,6.0,linear
45,84640,45225,45225,0.108663,0.179801,0.157419,0.266145,0.5,0.0,0.5,0.0,6.0,linear
46,84338,45319,45319,0.108754,0.179769,0.159019,0.269098,0.5,0.0,0.5,0.0,6.0,linear
47,84487,45705,45705,0.108885,0.18016,0.16155,0.273351,0.5,0.0,0.5,0.0,6.0,linear
48,83723,45339,45339,0.11004,0.181557,0.165094,0.278708,0.5,0.0,0.5,0.0,6.0,linear
49,83938,45277,45277,0.110666,0.183345,0.167858,0.284112,0.5,0.0,0.5,0.0,6.0,linear
50,84188,45234,45234,0.110617,0.183935,0.170362,0.288729,0.5,0.0,0.5,0.0,6.0,linear
51,83723,44733,44733,0.111634,0.185177,0.173244,0.293353,0.5,0.0,0.5,0.0,6.0,linear
52,84193,44875,44875,0.112511,0.186337,0.176494,0.298301,0.5,0.0,0.5,0.0,6.0,linear
53,84124,44900,44900,0.111394,0.18483,0.177919,0.300616,0.5,0.0,0.5,0.0,6.0,linear
54,84275,45129,45129,0.110491,0.183296,0.179314,0.303043,0.5,0.0,0.5,0.0,6.0,linear
55,84317,45410,45410,0.110399,0.183146,0.181351,0.306556,0.5,0.0,0.5,0.0,6.0,linear
56,84583,45602,45602,0.111413,0.184628,0.184418,0.311792,0.5,0.0,0.5,0.0,6.0,linear
57,84253,45471,45471,0.110629,0.182933,0.186236,0.314644,0.5,0.0,0.5,0.0,6.0,linear
