generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78089,49225,49225,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78625,49323,49323,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,78648,49673,49673,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,79658,50298,50298,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78750,50171,50171,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,78263,49887,49887,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,79081,50375,50375,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,79697,50801,50801,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,78274,50116,50116,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,77485,49615,49615,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,77292,49606,49606,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,102892,50263,50263,0.201931,0.221179,0.201931,0.221179,0.5,0.0,4.0,0.0,6.0,linear
13,112760,47845,47845,0.301541,0.345638,0.301541,0.345638,0.5,0.0,4.0,0.0,6.0,linear
14,107040,42780,42780,0.338649,0.419301,0.338563,0.419129,0.5,0.0,4.0,0.0,6.0,linear
15,104675,38244,38244,0.374765,0.496615,0.374451,0.495986,0.5,0.0,4.0,0.0,6.0,linear
16,104694,33982,33982,0.403765,0.562592,0.403066,0.561099,0.5,0.0,4.0,0.0,6.0,linear
17,105145,29776,29776,0.433566,0.622337,0.432237,0.619274,0.5,0.0,4.0,0.0,6.0,linear
18,103728,25712,25712,0.455724,0.665849,0.454154,0.661866,0.5,0.0,4.0,0.0,6.0,linear
19,101773,22718,22718,0.473018,0.696285,0.47181,0.691503,0.5,0.0,4.0,0.0,6.0,linear
20,99501,20506,20506,0.487174,0.717459,0.487284,0.712814,0.5,0.0,4.0,0.0,6.0,linear
21,96856,18585,18585,0.498017,0.732616,0.500728,0.729454,0.5,0.0,4.0,0.0,6.0,linear
22,94019,16910,16910,0.508846,0.745607,0.516428,0.746354,0.5,0.0,4.0,0.0,6.0,linear
23,91074,15532,15532,0.518707,0.756392,0.531321,0.76096,0.5,0.0,4.0,0.0,6.0,linear
24,88910,14542,14542,0.528371,0.764787,0.546775,0.773801,0.5,0.0,4.0,0.0,6.0,linear
25,86061,13265,13265,0.538287,0.7747,0.56227,0.786872,0.5,0.0,4.0,0.0,6.0,linear
26,83100,12320,12320,0.548547,0.78342,0.577809,0.799744,0.5,0.0,4.0,0.0,6.0,linear
27,80462,11543,11543,0.557079,0.790083,0.593731,0.811874,0.5,0.0,4.0,0.0,6.0,linear
