generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78334,49092,49092,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78302,49149,49149,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79564,50222,50222,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80155,50769,50769,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78210,50018,50018,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77730,49781,49781,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77733,49571,49571,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78483,49882,49882,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79093,50514,50514,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78306,49978,49978,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,77330,49560,49560,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,80931,49699,49699,0.0326466,0.0383168,0.0326466,0.0383168,0.5,0.0,0.5,0.0,6.0,linear
13,83247,49689,49689,0.0555069,0.0708903,0.0555069,0.0708903,0.5,0.0,0.5,0.0,6.0,linear
14,81533,48157,48157,0.0682568,0.09609,0.0681571,0.0958905,0.5,0.0,0.5,0.0,6.0,linear
15,79976,46698,46698,0.0836557,0.126948,0.0833081,0.126252,0.5,0.0,0.5,0.0,6.0,linear
16,80890,45995,45995,0.0969267,0.154276,0.0962356,0.152894,0.5,0.0,0.5,0.0,6.0,linear
17,81802,45085,45085,0.108219,0.177405,0.106929,0.174825,0.5,0.0,0.5,0.0,6.0,linear
18,81864,44114,44114,0.118985,0.198601,0.11739,0.195291,0.5,0.0,0.5,0.0,6.0,linear
19,82333,43670,43670,0.125901,0.213096,0.123978,0.208978,0.5,0.0,0.5,0.0,6.0,linear
20,82683,43197,43197,0.131349,0.224719,0.129648,0.220467,0.5,0.0,0.5,0.0,6.0,linear
21,83331,43015,43015,0.136783,0.234728,0.136002,0.231863,0.5,0.0,0.5,0.0,6.0,linear
22,83383,42711,42711,0.139027,0.240737,0.139447,0.239906,0.5,0.0,0.5,0.0,6.0,linear
23,83835,42596,42596,0.141877,0.246291,0.144012,0.248116,0.5,0.0,0.5,0.0,6.0,linear
24,83808,42517,42517,0.143392,0.249667,0.148277,0.256322,0.5,0.0,0.5,0.0,6.0,linear
25,84095,42277,42277,0.145247,0.253131,0.152925,0.264561,0.5,0.0,0.5,0.0,6.0,linear
26,83352,42053,42053,0.146536,0.256192,0.157229,0.271859,0.5,0.0,0.5,0.0,6.0,linear
27,83569,41957,41957,0.148313,0.259774,0.161872,0.279885,0.5,0.0,0.5,0.0,6.0,linear
28,83464,41645,41645,0.149214,0.260373,0.166212,0.286672,0.5,0.0,0.5,0.0,6.0,linear
29,82788,41378,41378,0.148876,0.260918,0.170336,0.294598,0.5,0.0,0.5,0.0,6.0,linear
30,83569,41569,41569,0.149556,0.262071,0.174662,0.301419,0.5,0.0,0.5,0.0,6.0,linear
31,84376,41740,41740,0.151357,0.265304,0.179549,0.30987,0.5,0.0,0.5,0.0,6.0,linear
32,84033,41720,41720,0.151397,0.265665,0.184682,0.31879,0.5,0.0,0.5,0.0,6.0,linear
33,84284,41799,41799,0.151486,0.265507,0.188943,0.325755,0.5,0.0,0.5,0.0,6.0,linear
34,83838,41834,41834,0.150318,0.263523,0.191947,0.330008,0.5,0.0,0.5,0.0,6.0,linear
35,83695,41764,41764,0.152063,0.267074,0.19667,0.338194,0.5,0.0,0.5,0.0,6.0,linear
36,83149,41492,41492,0.150803,0.264873,0.198947,0.341927,0.5,0.0,0.5,0.0,6.0,linear
37,83279,41323,41323,0.151811,0.266613,0.204137,0.351068,0.5,0.0,0.5,0.0,6.0,linear
38,83620,41478,41478,0.151929,0.266349,0.208012,0.356681,0.5,0.0,0.5,0.0,6.0,linear
39,84369,41757,41757,0.152059,0.26675,0.210488,0.361301,0.5,0.0,0.5,0.0,6.0,linear
40,83848,41571,41571,0.151314,0.265219,0.21438,0.367119,0.5,0.0,0.5,0.0,6.0,linear
41,83961,41725,41725,0.152829,0.268309,0.219078,0.374421,0.5,0.0,0.5,0.0,6.0,linear
42,84019,41881,41881,0.151134,0.265437,0.221742,0.379735,0.5,0.0,0.5,0.0,6.0,linear
43,83292,41455,41455,0.152306,0.268193,0.225446,0.385592,0.5,0.0,0.5,0.0,6.0,linear
44,83764,41263,41263,0.153131,0.269284,0.230749,0.393341,0.5,0.0,0.5,0.0,6.0,linear
