generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78126,49276,49276,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78083,49151,49151,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79848,50048,50048,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80302,50601,50601,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,79473,50544,50544,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77429,49594,49594,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,78581,50124,50124,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78494,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,77058,49110,49110,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,78187,49777,49777,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,80126,50761,50761,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,91071,50228,50228,0.109517,0.118675,0.109517,0.118675,0.5,0.0,2.0,0.0,6.0,linear
13,95199,48939,48939,0.16994,0.193556,0.16994,0.193556,0.5,0.0,2.0,0.0,6.0,linear
14,92565,46483,46483,0.19063,0.236024,0.19055,0.235863,0.5,0.0,2.0,0.0,6.0,linear
15,92898,44778,44778,0.210349,0.277065,0.210076,0.276519,0.5,0.0,2.0,0.0,6.0,linear
16,92594,42584,42584,0.229538,0.31785,0.228806,0.316378,0.5,0.0,2.0,0.0,6.0,linear
17,93288,40714,40714,0.244985,0.352374,0.24371,0.349772,0.5,0.0,2.0,0.0,6.0,linear
18,94064,39474,39474,0.25625,0.376903,0.254811,0.373732,0.5,0.0,2.0,0.0,6.0,linear
19,94703,38512,38512,0.264295,0.393865,0.262902,0.390453,0.5,0.0,2.0,0.0,6.0,linear
20,95114,37994,37994,0.269453,0.405735,0.268758,0.403038,0.5,0.0,2.0,0.0,6.0,linear
21,95231,37577,37577,0.27313,0.413824,0.273796,0.412964,0.5,0.0,2.0,0.0,6.0,linear
22,95478,37435,37435,0.275296,0.41894,0.278378,0.421399,0.5,0.0,2.0,0.0,6.0,linear
23,95526,37140,37140,0.278225,0.424449,0.283649,0.430104,0.5,0.0,2.0,0.0,6.0,linear
24,95658,36815,36815,0.280449,0.428446,0.289434,0.439322,0.5,0.0,2.0,0.0,6.0,linear
25,94946,36312,36312,0.281456,0.431308,0.294129,0.447381,0.5,0.0,2.0,0.0,6.0,linear
26,95201,36232,36232,0.283357,0.434631,0.299231,0.4556,0.5,0.0,2.0,0.0,6.0,linear
27,95403,36004,36004,0.283822,0.435271,0.304141,0.462717,0.5,0.0,2.0,0.0,6.0,linear
28,95456,35796,35796,0.284001,0.435719,0.308959,0.469234,0.5,0.0,2.0,0.0,6.0,linear
29,95551,35980,35980,0.284823,0.436862,0.313554,0.476202,0.5,0.0,2.0,0.0,6.0,linear
30,95563,36266,36266,0.284656,0.43847,0.317254,0.483393,0.5,0.0,2.0,0.0,6.0,linear
31,95423,36108,36108,0.284786,0.438858,0.322378,0.491335,0.5,0.0,2.0,0.0,6.0,linear
32,95495,36036,36036,0.285856,0.440059,0.327006,0.497477,0.5,0.0,2.0,0.0,6.0,linear
33,95209,35646,35646,0.286882,0.442397,0.331919,0.505657,0.5,0.0,2.0,0.0,6.0,linear
34,95381,35518,35518,0.287644,0.443029,0.33716,0.51228,0.5,0.0,2.0,0.0,6.0,linear
35,95001,35338,35338,0.287807,0.443922,0.341452,0.518865,0.5,0.0,2.0,0.0,6.0,linear
36,95625,35619,35619,0.287948,0.443344,0.345862,0.524648,0.5,0.0,2.0,0.0,6.0,linear
37,95558,35803,35803,0.288021,0.445467,0.349332,0.531855,0.5,0.0,2.0,0.0,6.0,linear
38,96139,35780,35780,0.288122,0.444852,0.353354,0.536701,0.5,0.0,2.0,0.0,6.0,linear
39,95783,35683,35683,0.288979,0.446396,0.358195,0.54433,0.5,0.0,2.0,0.0,6.0,linear
40,95378,35618,35618,0.286382,0.442277,0.359905,0.546532,0.5,0.0,2.0,0.0,6.0,linear
41,95634,35669,35669,0.287306,0.443271,0.364482,0.552033,0.5,0.0,2.0,0.0,6.0,linear
42,95539,35766,35766,0.286255,0.441456,0.366974,0.555734,0.5,0.0,2.0,0.0,6.0,linear
43,96304,35891,35891,0.285474,0.440163,0.369596,0.558828,0.5,0.0,2.0,0.0,6.0,linear
44,95745,35847,35847,0.2858,0.439588,0.37375,0.563506,0.5,0.0,2.0,0.0,6.0,linear
45,95334,35848,35848,0.286892,0.442255,0.377346,0.569863,0.5,0.0,2.0,0.0,6.0,linear
46,95682,35991,35991,0.286051,0.440194,0.381038,0.574224,0.5,0.0,2.0,0.0,6.0,linear
47,95598,35802,35802,0.284897,0.439232,0.383605,0.578032,0.5,0.0,2.0,0.0,6.0,linear
48,95477,35932,35932,0.28515,0.439542,0.38749,0.58355,0.5,0.0,2.0,0.0,6.0,linear
49,95820,36104,36104,0.28581,0.441236,0.39162,0.589329,0.5,0.0,2.0,0.0,6.0,linear
50,95692,35916,35916,0.286276,0.441041,0.395267,0.592745,0.5,0.0,2.0,0.0,6.0,linear
51,95621,35822,35822,0.287167,0.443869,0.399225,0.599843,0.5,0.0,2.0,0.0,6.0,linear
52,95983,35740,35740,0.286643,0.440655,0.402258,0.601816,0.5,0.0,2.0,0.0,6.0,linear
53,95274,35708,35708,0.286878,0.441624,0.405226,0.606739,0.5,0.0,2.0,0.0,6.0,linear
54,95485,35802,35802,0.287,0.442074,0.408729,0.611363,0.5,0.0,2.0,0.0,6.0,linear
55,95217,35773,35773,0.286866,0.441993,0.412517,0.61579,0.5,0.0,2.0,0.0,6.0,linear
56,95495,35664,35664,0.288816,0.445121,0.41804,0.623594,0.5,0.0,2.0,0.0,6.0,linear
57,95474,35659,35659,0.28928,0.446472,0.421608,0.629525,0.5,0.0,2.0,0.0,6.0,linear
58,95496,35636,35636,0.289835,0.448511,0.425835,0.63508,0.5,0.0,2.0,0.0,6.0,linear
59,95466,35451,35451,0.290306,0.448624,0.430411,0.640682,0.5,0.0,2.0,0.0,6.0,linear
60,94911,35214,35214,0.288891,0.445441,0.432753,0.644166,0.5,0.0,2.0,0.0,6.0,linear
61,95056,35214,35214,0.289766,0.446968,0.436617,0.649039,0.5,0.0,2.0,0.0,6.0,linear
62,95001,35282,35282,0.289879,0.447509,0.441062,0.654867,0.5,0.0,2.0,0.0,6.0,linear
63,94982,35311,35311,0.289727,0.448662,0.443449,0.659172,0.5,0.0,2.0,0.0,6.0,linear
64,94959,35233,35233,0.289755,0.448585,0.446719,0.663278,0.5,0.0,2.0,0.0,6.0,linear
65,95439,35407,35407,0.288985,0.447126,0.448977,0.666272,0.5,0.0,2.0,0.0,6.0,linear
66,95710,35579,35579,0.28967,0.447991,0.453417,0.671808,0.5,0.0,2.0,0.0,6.0,linear
67,95126,35175,35175,0.290973,0.45072,0.458288,0.678319,0.5,0.0,2.0,0.0,6.0,linear
68,94946,34990,34990,0.291003,0.450477,0.462997,0.682207,0.5,0.0,2.0,0.0,6.0,linear
69,95036,34943,34943,0.29112,0.450862,0.46727,0.687576,0.5,0.0,2.0,0.0,6.0,linear
70,94923,34905,34905,0.290886,0.45081,0.469246,0.689974,0.5,0.0,2.0,0.0,6.0,linear
71,94853,35018,35018,0.289652,0.448021,0.47131,0.69073,0.5,0.0,2.0,0.0,6.0,linear
72,94826,35114,35114,0.288982,0.447603,0.473533,0.692894,0.5,0.0,2.0,0.0,6.0,linear
73,95491,35391,35391,0.289778,0.448956,0.476521,0.696483,0.5,0.0,2.0,0.0,6.0,linear
74,95589,35363,35363,0.289991,0.448854,0.479792,0.70081,0.5,0.0,2.0,0.0,6.0,linear
75,95353,35297,35297,0.289754,0.448305,0.481631,0.70224,0.5,0.0,2.0,0.0,6.0,linear
76,95456,35143,35143,0.291185,0.450237,0.484562,0.7057,0.5,0.0,2.0,0.0,6.0,linear
77,95577,35164,35164,0.291608,0.451802,0.486416,0.707548,0.5,0.0,2.0,0.0,6.0,linear
78,95428,35051,35051,0.291427,0.452372,0.489214,0.711278,0.5,0.0,2.0,0.0,6.0,linear
79,95509,35073,35073,0.294125,0.455751,0.49295,0.714565,0.5,0.0,2.0,0.0,6.0,linear
80,95352,34812,34812,0.293451,0.454901,0.494955,0.716764,0.5,0.0,2.0,0.0,6.0,linear
81,95094,34897,34897,0.292484,0.453751,0.496854,0.719119,0.5,0.0,2.0,0.0,6.0,linear
82,95268,34995,34995,0.29139,0.451412,0.498355,0.720024,0.5,0.0,2.0,0.0,6.0,linear
83,95196,35101,35101,0.290959,0.450464,0.500168,0.722867,0.5,0.0,2.0,0.0,6.0,linear
84,95141,35239,35239,0.291196,0.450924,0.503789,0.726842,0.5,0.0,2.0,0.0,6.0,linear
85,95021,35045,35045,0.292253,0.453122,0.507046,0.730754,0.5,0.0,2.0,0.0,6.0,linear
86,95094,34991,34991,0.292826,0.453838,0.50937,0.732992,0.5,0.0,2.0,0.0,6.0,linear
87,94631,34655,34655,0.293334,0.455247,0.511706,0.735894,0.5,0.0,2.0,0.0,6.0,linear
88,95155,34801,34801,0.294028,0.456813,0.513853,0.738519,0.5,0.0,2.0,0.0,6.0,linear
