generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78281,49165,49165,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78325,49213,49213,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79725,50277,50277,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80788,50933,50933,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78820,50280,50280,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,77853,50099,50099,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,77318,49846,49846,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,77667,49864,49864,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,77994,49796,49796,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,77770,49641,49641,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78979,50329,50329,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,106588,50554,50554,0.219785,0.236574,0.219785,0.236574,0.5,0.0,4.5,0.0,6.0,linear
13,116762,47654,47654,0.320022,0.35872,0.320022,0.35872,0.5,0.0,4.5,0.0,6.0,linear
14,111187,42934,42934,0.352839,0.425304,0.352687,0.424999,0.5,0.0,4.5,0.0,6.0,linear
15,109975,39087,39087,0.383314,0.493321,0.382842,0.492376,0.5,0.0,4.5,0.0,6.0,linear
16,110748,35170,35170,0.411162,0.552835,0.410187,0.550863,0.5,0.0,4.5,0.0,6.0,linear
17,110300,31337,31337,0.43572,0.605061,0.434263,0.601924,0.5,0.0,4.5,0.0,6.0,linear
18,108810,27609,27609,0.45537,0.645822,0.453518,0.641536,0.5,0.0,4.5,0.0,6.0,linear
19,108392,25138,25138,0.470647,0.673618,0.469442,0.669551,0.5,0.0,4.5,0.0,6.0,linear
20,107152,23186,23186,0.482218,0.692587,0.481643,0.688153,0.5,0.0,4.5,0.0,6.0,linear
21,105557,21488,21488,0.491872,0.706154,0.493931,0.704179,0.5,0.0,4.5,0.0,6.0,linear
22,103225,20131,20131,0.498614,0.716615,0.504814,0.717973,0.5,0.0,4.5,0.0,6.0,linear
23,101233,18951,18951,0.505983,0.723802,0.516618,0.729267,0.5,0.0,4.5,0.0,6.0,linear
24,99213,17993,17993,0.513221,0.731868,0.529002,0.741799,0.5,0.0,4.5,0.0,6.0,linear
25,97092,17123,17123,0.521263,0.740387,0.54169,0.75383,0.5,0.0,4.5,0.0,6.0,linear
26,95281,16383,16383,0.527578,0.747967,0.553976,0.766436,0.5,0.0,4.5,0.0,6.0,linear
27,93771,15480,15480,0.535258,0.757433,0.567223,0.780969,0.5,0.0,4.5,0.0,6.0,linear
28,91788,14570,14570,0.542885,0.766593,0.579603,0.793298,0.5,0.0,4.5,0.0,6.0,linear
29,89926,13736,13736,0.551108,0.774995,0.592876,0.80569,0.5,0.0,4.5,0.0,6.0,linear
30,88359,13131,13131,0.558345,0.782833,0.606045,0.818004,0.5,0.0,4.5,0.0,6.0,linear
31,86644,12299,12299,0.566127,0.790723,0.617461,0.827845,0.5,0.0,4.5,0.0,6.0,linear
32,84723,11579,11579,0.574644,0.796598,0.630454,0.837196,0.5,0.0,4.5,0.0,6.0,linear
