generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78208,49005,49005,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78236,49016,49016,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,79836,50251,50251,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,81093,51079,51079,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,79221,50632,50632,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77862,49925,49925,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,77215,49561,49561,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78625,49893,49893,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,79067,50057,50057,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,79203,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78371,49905,49905,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,104199,50195,50195,0.211578,0.230591,0.211578,0.230591,0.5,0.0,4.25,0.0,6.0,linear
13,114918,47830,47830,0.313109,0.356941,0.313109,0.356941,0.5,0.0,4.25,0.0,6.0,linear
14,109588,42658,42658,0.350873,0.433276,0.350743,0.433017,0.5,0.0,4.25,0.0,6.0,linear
15,107366,37898,37898,0.38667,0.511187,0.386215,0.510277,0.5,0.0,4.25,0.0,6.0,linear
16,107287,33579,33579,0.419326,0.578971,0.418367,0.576979,0.5,0.0,4.25,0.0,6.0,linear
17,106797,29309,29309,0.447225,0.63813,0.445706,0.634764,0.5,0.0,4.25,0.0,6.0,linear
18,104897,25026,25026,0.470108,0.681658,0.468405,0.677333,0.5,0.0,4.25,0.0,6.0,linear
19,103041,21821,21821,0.488043,0.712823,0.487168,0.708697,0.5,0.0,4.25,0.0,6.0,linear
20,100766,19502,19502,0.503628,0.736291,0.503769,0.731668,0.5,0.0,4.25,0.0,6.0,linear
21,97804,17273,17273,0.517449,0.75397,0.519645,0.750133,0.5,0.0,4.25,0.0,6.0,linear
