generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78235,49276,49276,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78384,49240,49240,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79740,50352,50352,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,81172,51388,51388,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,79414,50512,50512,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,76214,49007,49007,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,76648,48919,48919,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79455,49979,49979,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,80082,50151,50151,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,79347,50244,50244,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,78283,49963,49963,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,88761,49981,49981,0.102174,0.114311,0.102174,0.114311,0.5,0.0,1.75,0.0,6.0,linear
13,92170,48195,48195,0.162917,0.195344,0.162917,0.195344,0.5,0.0,1.75,0.0,6.0,linear
14,89885,45596,45596,0.189298,0.249196,0.189195,0.248991,0.5,0.0,1.75,0.0,6.0,linear
15,88756,42784,42784,0.217363,0.307638,0.216863,0.306639,0.5,0.0,1.75,0.0,6.0,linear
16,89467,40390,40390,0.242888,0.360959,0.241799,0.358773,0.5,0.0,1.75,0.0,6.0,linear
17,89749,37848,37848,0.265465,0.408295,0.263887,0.405046,0.5,0.0,1.75,0.0,6.0,linear
18,89190,35421,35421,0.282789,0.445132,0.280474,0.43995,0.5,0.0,1.75,0.0,6.0,linear
19,89239,33582,33582,0.295009,0.469456,0.293069,0.464289,0.5,0.0,1.75,0.0,6.0,linear
20,89763,32513,32513,0.30459,0.489526,0.302991,0.483627,0.5,0.0,1.75,0.0,6.0,linear
21,90174,31705,31705,0.311203,0.503107,0.312016,0.499639,0.5,0.0,1.75,0.0,6.0,linear
22,89558,30758,30758,0.315723,0.511839,0.318731,0.509781,0.5,0.0,1.75,0.0,6.0,linear
23,89104,30325,30325,0.319052,0.518165,0.326185,0.52108,0.5,0.0,1.75,0.0,6.0,linear
24,88701,29977,29977,0.321147,0.523243,0.333699,0.532755,0.5,0.0,1.75,0.0,6.0,linear
25,88615,29420,29420,0.323641,0.527491,0.341803,0.544625,0.5,0.0,1.75,0.0,6.0,linear
26,88136,29075,29075,0.323829,0.528246,0.348041,0.552838,0.5,0.0,1.75,0.0,6.0,linear
27,87961,28982,28982,0.323813,0.528573,0.35401,0.561147,0.5,0.0,1.75,0.0,6.0,linear
28,88104,28803,28803,0.326785,0.532331,0.362627,0.571425,0.5,0.0,1.75,0.0,6.0,linear
29,87834,28757,28757,0.32614,0.532599,0.368941,0.578483,0.5,0.0,1.75,0.0,6.0,linear
30,87401,28538,28538,0.325659,0.530863,0.374009,0.584351,0.5,0.0,1.75,0.0,6.0,linear
31,87807,28605,28605,0.327837,0.534606,0.382073,0.595665,0.5,0.0,1.75,0.0,6.0,linear
32,88044,28744,28744,0.327774,0.534348,0.388382,0.603938,0.5,0.0,1.75,0.0,6.0,linear
33,87169,28460,28460,0.328922,0.537718,0.39573,0.61544,0.5,0.0,1.75,0.0,6.0,linear
34,87401,28533,28533,0.328277,0.536438,0.40041,0.620509,0.5,0.0,1.75,0.0,6.0,linear
35,87891,28481,28481,0.328898,0.537208,0.407121,0.628749,0.5,0.0,1.75,0.0,6.0,linear
36,87742,28507,28507,0.329256,0.537909,0.412699,0.635502,0.5,0.0,1.75,0.0,6.0,linear
37,87397,28218,28218,0.331556,0.541591,0.42002,0.643552,0.5,0.0,1.75,0.0,6.0,linear
38,86711,28052,28052,0.331067,0.54116,0.423473,0.647756,0.5,0.0,1.75,0.0,6.0,linear
39,87202,28153,28153,0.332685,0.544088,0.429655,0.654556,0.5,0.0,1.75,0.0,6.0,linear
40,86940,27819,27819,0.332559,0.544884,0.435101,0.662785,0.5,0.0,1.75,0.0,6.0,linear
41,86900,27842,27842,0.333383,0.545576,0.441043,0.669743,0.5,0.0,1.75,0.0,6.0,linear
42,86993,27778,27778,0.333527,0.545882,0.445838,0.676472,0.5,0.0,1.75,0.0,6.0,linear
43,87253,27716,27716,0.332081,0.542931,0.449768,0.680603,0.5,0.0,1.75,0.0,6.0,linear
44,87070,27765,27765,0.330819,0.541094,0.454602,0.685585,0.5,0.0,1.75,0.0,6.0,linear
45,87081,27871,27871,0.33083,0.541066,0.458324,0.689489,0.5,0.0,1.75,0.0,6.0,linear
46,87011,27939,27939,0.331135,0.540766,0.463512,0.695634,0.5,0.0,1.75,0.0,6.0,linear
47,86652,27754,27754,0.331623,0.541446,0.467843,0.700365,0.5,0.0,1.75,0.0,6.0,linear
48,86864,27791,27791,0.332047,0.54265,0.473346,0.706745,0.5,0.0,1.75,0.0,6.0,linear
49,86635,27649,27649,0.332805,0.543757,0.478062,0.712348,0.5,0.0,1.75,0.0,6.0,linear
50,86875,27621,27621,0.333852,0.546262,0.483035,0.717463,0.5,0.0,1.75,0.0,6.0,linear
51,86910,27553,27553,0.334303,0.547089,0.488224,0.723009,0.5,0.0,1.75,0.0,6.0,linear
52,87118,27588,27588,0.332729,0.544534,0.490251,0.72547,0.5,0.0,1.75,0.0,6.0,linear
53,87014,27625,27625,0.333518,0.545701,0.495103,0.7304,0.5,0.0,1.75,0.0,6.0,linear
54,86831,27426,27426,0.334442,0.546531,0.499612,0.73532,0.5,0.0,1.75,0.0,6.0,linear
55,86647,27475,27475,0.333595,0.545912,0.502985,0.739264,0.5,0.0,1.75,0.0,6.0,linear
56,86733,27425,27425,0.334082,0.547043,0.506361,0.742233,0.5,0.0,1.75,0.0,6.0,linear
57,86810,27405,27405,0.335032,0.548263,0.511595,0.74708,0.5,0.0,1.75,0.0,6.0,linear
58,86432,27381,27381,0.334917,0.547664,0.515437,0.751217,0.5,0.0,1.75,0.0,6.0,linear
59,86211,27250,27250,0.337295,0.552048,0.519308,0.756381,0.5,0.0,1.75,0.0,6.0,linear
60,86418,27323,27323,0.337462,0.552709,0.523628,0.759527,0.5,0.0,1.75,0.0,6.0,linear
61,85824,26941,26941,0.338153,0.555006,0.526103,0.762734,0.5,0.0,1.75,0.0,6.0,linear
62,85838,26825,26825,0.339114,0.555867,0.529136,0.766634,0.5,0.0,1.75,0.0,6.0,linear
63,85530,26705,26705,0.339495,0.5565,0.533181,0.771388,0.5,0.0,1.75,0.0,6.0,linear
64,85587,26721,26721,0.339455,0.556483,0.537685,0.776734,0.5,0.0,1.75,0.0,6.0,linear
65,85814,26882,26882,0.338304,0.554685,0.539991,0.779075,0.5,0.0,1.75,0.0,6.0,linear
66,86024,26885,26885,0.338392,0.554879,0.544175,0.781895,0.5,0.0,1.75,0.0,6.0,linear
67,85954,26814,26814,0.339519,0.556991,0.54853,0.785449,0.5,0.0,1.75,0.0,6.0,linear
68,85514,26621,26621,0.340324,0.558346,0.552188,0.788873,0.5,0.0,1.75,0.0,6.0,linear
69,85276,26521,26521,0.341076,0.558731,0.557128,0.793195,0.5,0.0,1.75,0.0,6.0,linear
70,85155,26272,26272,0.33995,0.557414,0.55769,0.794104,0.5,0.0,1.75,0.0,6.0,linear
71,85507,26282,26282,0.340587,0.557987,0.561523,0.797156,0.5,0.0,1.75,0.0,6.0,linear
72,85291,26483,26483,0.339849,0.556321,0.564384,0.799671,0.5,0.0,1.75,0.0,6.0,linear
73,85496,26713,26713,0.340213,0.556511,0.567604,0.80308,0.5,0.0,1.75,0.0,6.0,linear
74,85156,26709,26709,0.341208,0.558595,0.572546,0.806727,0.5,0.0,1.75,0.0,6.0,linear
75,85118,26517,26517,0.341486,0.560459,0.575909,0.810009,0.5,0.0,1.75,0.0,6.0,linear
76,85201,26573,26573,0.341684,0.561133,0.577291,0.811242,0.5,0.0,1.75,0.0,6.0,linear
77,85439,26535,26535,0.341059,0.55942,0.578166,0.812399,0.5,0.0,1.75,0.0,6.0,linear
78,85398,26427,26427,0.341819,0.560938,0.580572,0.814318,0.5,0.0,1.75,0.0,6.0,linear
79,85649,26416,26416,0.342734,0.562335,0.584283,0.818115,0.5,0.0,1.75,0.0,6.0,linear
80,85091,26277,26277,0.341077,0.559847,0.586802,0.820956,0.5,0.0,1.75,0.0,6.0,linear
81,85126,26334,26334,0.342644,0.561763,0.59046,0.823866,0.5,0.0,1.75,0.0,6.0,linear
82,85314,26350,26350,0.343858,0.562759,0.593274,0.825327,0.5,0.0,1.75,0.0,6.0,linear
83,85230,26229,26229,0.343737,0.564577,0.597109,0.828463,0.5,0.0,1.75,0.0,6.0,linear
84,84917,26204,26204,0.3435,0.564907,0.600287,0.832005,0.5,0.0,1.75,0.0,6.0,linear
85,84744,26102,26102,0.342983,0.56329,0.602487,0.834574,0.5,0.0,1.75,0.0,6.0,linear
86,84911,26048,26048,0.343899,0.563907,0.605364,0.835906,0.5,0.0,1.75,0.0,6.0,linear
87,84451,25810,25810,0.343703,0.563725,0.609176,0.838377,0.5,0.0,1.75,0.0,6.0,linear
88,84848,26135,26135,0.342988,0.563405,0.609675,0.838959,0.5,0.0,1.75,0.0,6.0,linear
89,84512,26189,26189,0.34351,0.563835,0.611894,0.841475,0.5,0.0,1.75,0.0,6.0,linear
90,84900,26315,26315,0.345189,0.566675,0.61527,0.844146,0.5,0.0,1.75,0.0,6.0,linear
91,84731,26052,26052,0.345308,0.567299,0.617493,0.845461,0.5,0.0,1.75,0.0,6.0,linear
92,84716,25903,25903,0.346553,0.567847,0.619831,0.847152,0.5,0.0,1.75,0.0,6.0,linear
93,84548,25838,25838,0.3465,0.569161,0.62153,0.848191,0.5,0.0,1.75,0.0,6.0,linear
94,84668,25580,25580,0.348303,0.571532,0.624302,0.849475,0.5,0.0,1.75,0.0,6.0,linear
95,84022,25270,25270,0.34735,0.57009,0.625423,0.851193,0.5,0.0,1.75,0.0,6.0,linear
96,83951,25387,25387,0.348797,0.57383,0.628347,0.855144,0.5,0.0,1.75,0.0,6.0,linear
97,84047,25116,25116,0.349106,0.573917,0.629668,0.856539,0.5,0.0,1.75,0.0,6.0,linear
98,83920,25027,25027,0.350729,0.576116,0.632854,0.858529,0.5,0.0,1.75,0.0,6.0,linear
99,83594,25043,25043,0.350074,0.575344,0.634344,0.859215,0.5,0.0,1.75,0.0,6.0,linear
100,83770,25205,25205,0.349896,0.575129,0.635775,0.860084,0.5,0.0,1.75,0.0,6.0,linear
101,84161,25211,25211,0.350975,0.575837,0.638577,0.862249,0.5,0.0,1.75,0.0,6.0,linear
102,83778,25124,25124,0.351453,0.575792,0.642782,0.864951,0.5,0.0,1.75,0.0,6.0,linear
103,83557,25119,25119,0.350806,0.575773,0.644515,0.865975,0.5,0.0,1.75,0.0,6.0,linear
104,83645,25160,25160,0.350323,0.575554,0.646284,0.866881,0.5,0.0,1.75,0.0,6.0,linear
105,83481,25038,25038,0.350484,0.575653,0.647745,0.868831,0.5,0.0,1.75,0.0,6.0,linear
106,83481,24934,24934,0.351112,0.577257,0.650015,0.871019,0.5,0.0,1.75,0.0,6.0,linear
107,83208,24644,24644,0.352828,0.580225,0.652305,0.872446,0.5,0.0,1.75,0.0,6.0,linear
108,83389,24529,24529,0.354596,0.582775,0.654802,0.875146,0.5,0.0,1.75,0.0,6.0,linear
109,83151,24433,24433,0.354043,0.580775,0.656411,0.877096,0.5,0.0,1.75,0.0,6.0,linear
110,82897,24525,24525,0.350953,0.57673,0.654654,0.874943,0.5,0.0,1.75,0.0,6.0,linear
111,83134,24828,24828,0.350464,0.574405,0.65361,0.873805,0.5,0.0,1.75,0.0,6.0,linear
112,83103,24923,24923,0.350772,0.576353,0.657428,0.876272,0.5,0.0,1.75,0.0,6.0,linear
113,83405,25156,25156,0.349407,0.573914,0.658837,0.877161,0.5,0.0,1.75,0.0,6.0,linear
114,83852,25261,25261,0.34872,0.572233,0.658426,0.876325,0.5,0.0,1.75,0.0,6.0,linear
115,83654,25323,25323,0.347637,0.571738,0.660148,0.878617,0.5,0.0,1.75,0.0,6.0,linear
116,83900,25360,25360,0.349476,0.573502,0.662285,0.879681,0.5,0.0,1.75,0.0,6.0,linear
117,83544,25147,25147,0.348665,0.572168,0.663496,0.880177,0.5,0.0,1.75,0.0,6.0,linear
118,84021,25266,25266,0.347938,0.571507,0.664301,0.881402,0.5,0.0,1.75,0.0,6.0,linear
119,84355,25304,25304,0.348692,0.572375,0.666505,0.883051,0.5,0.0,1.75,0.0,6.0,linear
120,84112,25326,25326,0.349261,0.574108,0.668166,0.884674,0.5,0.0,1.75,0.0,6.0,linear
121,83910,25482,25482,0.348495,0.573194,0.668485,0.884836,0.5,0.0,1.75,0.0,6.0,linear
122,84110,25442,25442,0.349999,0.575335,0.671306,0.886316,0.5,0.0,1.75,0.0,6.0,linear
123,84078,25474,25474,0.350426,0.5757,0.672516,0.886873,0.5,0.0,1.75,0.0,6.0,linear
124,83834,25359,25359,0.350395,0.575983,0.674738,0.888446,0.5,0.0,1.75,0.0,6.0,linear
125,84130,25214,25214,0.350738,0.576825,0.674521,0.889109,0.5,0.0,1.75,0.0,6.0,linear
126,83969,25038,25038,0.351824,0.578657,0.676042,0.889877,0.5,0.0,1.75,0.0,6.0,linear
127,83583,24976,24976,0.351989,0.578734,0.678628,0.892214,0.5,0.0,1.75,0.0,6.0,linear
128,83679,24855,24855,0.352434,0.580058,0.679635,0.893422,0.5,0.0,1.75,0.0,6.0,linear
129,83886,24947,24947,0.351772,0.579313,0.680899,0.893124,0.5,0.0,1.75,0.0,6.0,linear
130,83575,24893,24893,0.351913,0.579701,0.681347,0.893643,0.5,0.0,1.75,0.0,6.0,linear
131,83594,24899,24899,0.352703,0.580293,0.682396,0.894226,0.5,0.0,1.75,0.0,6.0,linear
132,83055,24653,24653,0.35387,0.582665,0.684993,0.896422,0.5,0.0,1.75,0.0,6.0,linear
133,83099,24466,24466,0.354934,0.583765,0.687469,0.897892,0.5,0.0,1.75,0.0,6.0,linear
134,82925,24247,24247,0.356599,0.586798,0.689437,0.89858,0.5,0.0,1.75,0.0,6.0,linear
135,82529,24026,24026,0.355065,0.584099,0.689777,0.899094,0.5,0.0,1.75,0.0,6.0,linear
136,82472,24042,24042,0.355528,0.58513,0.690605,0.900461,0.5,0.0,1.75,0.0,6.0,linear
137,82256,24040,24040,0.354679,0.582779,0.691352,0.899963,0.5,0.0,1.75,0.0,6.0,linear
138,82141,24097,24097,0.355026,0.584009,0.692759,0.901617,0.5,0.0,1.75,0.0,6.0,linear
139,82336,24135,24135,0.35369,0.580841,0.694142,0.902441,0.5,0.0,1.75,0.0,6.0,linear
140,82624,24324,24324,0.352997,0.580151,0.694888,0.902301,0.5,0.0,1.75,0.0,6.0,linear
141,82673,24538,24538,0.352516,0.579596,0.695611,0.90357,0.5,0.0,1.75,0.0,6.0,linear
142,82564,24414,24414,0.35275,0.580108,0.698428,0.905264,0.5,0.0,1.75,0.0,6.0,linear
143,82348,24396,24396,0.353481,0.581362,0.700514,0.904769,0.5,0.0,1.75,0.0,6.0,linear
144,82537,24228,24228,0.355138,0.583549,0.702346,0.905375,0.5,0.0,1.75,0.0,6.0,linear
145,81893,23988,23988,0.356257,0.585551,0.703608,0.906261,0.5,0.0,1.75,0.0,6.0,linear
146,82354,24012,24012,0.356585,0.587127,0.704406,0.907876,0.5,0.0,1.75,0.0,6.0,linear
147,82394,24005,24005,0.354954,0.584778,0.705013,0.908197,0.5,0.0,1.75,0.0,6.0,linear
148,82293,24132,24132,0.354953,0.584443,0.706001,0.908358,0.5,0.0,1.75,0.0,6.0,linear
149,82216,24211,24211,0.354498,0.582379,0.707237,0.907969,0.5,0.0,1.75,0.0,6.0,linear
150,81963,24283,24283,0.354151,0.583052,0.708454,0.909256,0.5,0.0,1.75,0.0,6.0,linear
151,82420,24309,24309,0.354784,0.583134,0.707106,0.908883,0.5,0.0,1.75,0.0,6.0,linear
152,82317,24265,24265,0.355455,0.584463,0.708737,0.911034,0.5,0.0,1.75,0.0,6.0,linear
153,82130,24041,24041,0.355086,0.583448,0.709904,0.911034,0.5,0.0,1.75,0.0,6.0,linear
154,82026,24245,24245,0.356224,0.58528,0.710507,0.911755,0.5,0.0,1.75,0.0,6.0,linear
155,82210,24067,24067,0.357586,0.587876,0.712718,0.913696,0.5,0.0,1.75,0.0,6.0,linear
156,82208,24014,24014,0.358323,0.590323,0.71248,0.912952,0.5,0.0,1.75,0.0,6.0,linear
157,82003,24059,24059,0.358142,0.590356,0.713962,0.913873,0.5,0.0,1.75,0.0,6.0,linear
158,82161,23842,23842,0.359869,0.592912,0.716415,0.9146,0.5,0.0,1.75,0.0,6.0,linear
159,81978,23690,23690,0.360366,0.594532,0.717752,0.915445,0.5,0.0,1.75,0.0,6.0,linear
160,81888,23592,23592,0.359548,0.592639,0.718069,0.915982,0.5,0.0,1.75,0.0,6.0,linear
161,81816,23644,23644,0.360212,0.592426,0.718186,0.915271,0.5,0.0,1.75,0.0,6.0,linear
162,81517,23607,23607,0.359351,0.590368,0.717553,0.916251,0.5,0.0,1.75,0.0,6.0,linear
163,81684,23692,23692,0.36036,0.59248,0.71911,0.917587,0.5,0.0,1.75,0.0,6.0,linear
164,81324,23579,23579,0.360599,0.593405,0.720436,0.917488,0.5,0.0,1.75,0.0,6.0,linear
165,81542,23416,23416,0.359951,0.593065,0.721362,0.91797,0.5,0.0,1.75,0.0,6.0,linear
166,82127,23601,23601,0.361803,0.596129,0.722953,0.918542,0.5,0.0,1.75,0.0,6.0,linear
167,81371,23373,23373,0.361129,0.594694,0.722375,0.918877,0.5,0.0,1.75,0.0,6.0,linear
168,80919,23392,23392,0.36143,0.594851,0.723616,0.920509,0.5,0.0,1.75,0.0,6.0,linear
169,80887,23251,23251,0.361853,0.596143,0.724693,0.921087,0.5,0.0,1.75,0.0,6.0,linear
170,81113,23223,23223,0.361988,0.595744,0.724387,0.921315,0.5,0.0,1.75,0.0,6.0,linear
171,81245,23302,23302,0.361888,0.595069,0.724347,0.921675,0.5,0.0,1.75,0.0,6.0,linear
