generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78378,49268,49268,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78217,49069,49069,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,80109,50193,50193,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,79367,50121,50121,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78629,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,79242,50621,50621,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,78894,50409,50409,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,77982,49837,49837,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,77396,49551,49551,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,78174,49890,49890,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,79679,50384,50384,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93901,50025,50025,0.138147,0.153186,0.138147,0.153186,0.5,0.0,2.5,0.0,6.0,linear
13,99549,48466,48466,0.213339,0.249916,0.213339,0.249916,0.5,0.0,2.5,0.0,6.0,linear
14,96074,44709,44709,0.245404,0.313073,0.245275,0.312815,0.5,0.0,2.5,0.0,6.0,linear
15,94189,41255,41255,0.274473,0.374988,0.273993,0.374027,0.5,0.0,2.5,0.0,6.0,linear
16,94014,37977,37977,0.30342,0.435882,0.302369,0.433771,0.5,0.0,2.5,0.0,6.0,linear
17,93859,34707,34707,0.328287,0.489541,0.326585,0.485989,0.5,0.0,2.5,0.0,6.0,linear
18,93966,32085,32085,0.345251,0.526181,0.343249,0.521575,0.5,0.0,2.5,0.0,6.0,linear
19,93986,29906,29906,0.358548,0.553899,0.356478,0.54798,0.5,0.0,2.5,0.0,6.0,linear
20,94161,28697,28697,0.366793,0.569523,0.365904,0.564304,0.5,0.0,2.5,0.0,6.0,linear
21,93131,27484,27484,0.374362,0.583945,0.375885,0.581198,0.5,0.0,2.5,0.0,6.0,linear
22,92214,26562,26562,0.379546,0.592901,0.385068,0.594426,0.5,0.0,2.5,0.0,6.0,linear
23,91905,25814,25814,0.384866,0.60149,0.394793,0.607063,0.5,0.0,2.5,0.0,6.0,linear
24,91188,25263,25263,0.388858,0.608651,0.403789,0.618921,0.5,0.0,2.5,0.0,6.0,linear
25,89949,24497,24497,0.391473,0.613519,0.412293,0.629784,0.5,0.0,2.5,0.0,6.0,linear
26,89138,24073,24073,0.393009,0.61533,0.420806,0.64002,0.5,0.0,2.5,0.0,6.0,linear
27,88142,23567,23567,0.395222,0.619683,0.429766,0.651383,0.5,0.0,2.5,0.0,6.0,linear
28,88014,23156,23156,0.398211,0.622919,0.439759,0.662992,0.5,0.0,2.5,0.0,6.0,linear
29,87274,22988,22988,0.39937,0.625539,0.447457,0.672789,0.5,0.0,2.5,0.0,6.0,linear
30,87217,22709,22709,0.401315,0.629074,0.456999,0.68406,0.5,0.0,2.5,0.0,6.0,linear
31,86769,22481,22481,0.403938,0.63277,0.465473,0.692798,0.5,0.0,2.5,0.0,6.0,linear
32,86418,22054,22054,0.407357,0.637458,0.475642,0.70289,0.5,0.0,2.5,0.0,6.0,linear
33,85392,21519,21519,0.408625,0.639723,0.482206,0.711145,0.5,0.0,2.5,0.0,6.0,linear
34,85390,21220,21220,0.409613,0.640342,0.490143,0.719856,0.5,0.0,2.5,0.0,6.0,linear
35,84683,20989,20989,0.412512,0.645229,0.497726,0.730029,0.5,0.0,2.5,0.0,6.0,linear
36,84271,20718,20718,0.413987,0.646261,0.506258,0.738804,0.5,0.0,2.5,0.0,6.0,linear
37,83931,20674,20674,0.413324,0.646119,0.512609,0.745416,0.5,0.0,2.5,0.0,6.0,linear
38,83622,20508,20508,0.415069,0.650132,0.519504,0.752283,0.5,0.0,2.5,0.0,6.0,linear
39,83475,20236,20236,0.416144,0.650747,0.525638,0.757809,0.5,0.0,2.5,0.0,6.0,linear
40,83308,20278,20278,0.418339,0.652942,0.534634,0.766281,0.5,0.0,2.5,0.0,6.0,linear
41,82646,19942,19942,0.418193,0.653562,0.540694,0.772584,0.5,0.0,2.5,0.0,6.0,linear
42,82371,19870,19870,0.418884,0.654218,0.546263,0.778305,0.5,0.0,2.5,0.0,6.0,linear
43,82289,19787,19787,0.42025,0.656432,0.551304,0.783952,0.5,0.0,2.5,0.0,6.0,linear
44,82182,19642,19642,0.422449,0.659243,0.556878,0.789546,0.5,0.0,2.5,0.0,6.0,linear
45,81874,19467,19467,0.423892,0.661182,0.561966,0.793959,0.5,0.0,2.5,0.0,6.0,linear
46,81535,19321,19321,0.423057,0.66069,0.565769,0.79744,0.5,0.0,2.5,0.0,6.0,linear
47,81427,19317,19317,0.424498,0.661492,0.570148,0.800189,0.5,0.0,2.5,0.0,6.0,linear
48,80604,19056,19056,0.424196,0.661666,0.574328,0.804517,0.5,0.0,2.5,0.0,6.0,linear
49,80835,19052,19052,0.4264,0.663979,0.57955,0.809083,0.5,0.0,2.5,0.0,6.0,linear
50,80359,18843,18843,0.428171,0.66653,0.584936,0.813505,0.5,0.0,2.5,0.0,6.0,linear
51,80221,18654,18654,0.430181,0.669118,0.592265,0.819097,0.5,0.0,2.5,0.0,6.0,linear
52,79561,18507,18507,0.429474,0.667582,0.594441,0.821834,0.5,0.0,2.5,0.0,6.0,linear
53,79102,18315,18315,0.430952,0.670973,0.598867,0.826076,0.5,0.0,2.5,0.0,6.0,linear
54,79161,17963,17963,0.433437,0.674028,0.601572,0.829253,0.5,0.0,2.5,0.0,6.0,linear
55,79109,17863,17863,0.436004,0.67752,0.6056,0.833093,0.5,0.0,2.5,0.0,6.0,linear
56,78104,17649,17649,0.435114,0.676103,0.608032,0.835095,0.5,0.0,2.5,0.0,6.0,linear
57,77821,17749,17749,0.434047,0.674491,0.611754,0.837903,0.5,0.0,2.5,0.0,6.0,linear
58,77806,17520,17520,0.435953,0.676377,0.615985,0.841943,0.5,0.0,2.5,0.0,6.0,linear
59,77481,17232,17232,0.435858,0.676287,0.619937,0.846391,0.5,0.0,2.5,0.0,6.0,linear
60,77626,17213,17213,0.438344,0.678952,0.625674,0.849595,0.5,0.0,2.5,0.0,6.0,linear
61,77348,17280,17280,0.441522,0.684208,0.631658,0.854498,0.5,0.0,2.5,0.0,6.0,linear
62,76548,16850,16850,0.442628,0.686932,0.637176,0.860075,0.5,0.0,2.5,0.0,6.0,linear
63,76356,16752,16752,0.442615,0.685816,0.639519,0.860959,0.5,0.0,2.5,0.0,6.0,linear
64,75512,16480,16480,0.443975,0.688526,0.644113,0.866047,0.5,0.0,2.5,0.0,6.0,linear
65,75590,16432,16432,0.446038,0.690348,0.647157,0.866998,0.5,0.0,2.5,0.0,6.0,linear
66,74755,16091,16091,0.447358,0.6912,0.650814,0.870299,0.5,0.0,2.5,0.0,6.0,linear
67,74493,15876,15876,0.450807,0.696342,0.656328,0.87416,0.5,0.0,2.5,0.0,6.0,linear
68,74142,15652,15652,0.452686,0.699735,0.660694,0.877257,0.5,0.0,2.5,0.0,6.0,linear
69,73959,15265,15265,0.454641,0.702091,0.664222,0.877331,0.5,0.0,2.5,0.0,6.0,linear
70,73628,15236,15236,0.455146,0.701909,0.667516,0.879324,0.5,0.0,2.5,0.0,6.0,linear
71,72685,15102,15102,0.455918,0.702322,0.668774,0.881594,0.5,0.0,2.5,0.0,6.0,linear
72,72365,15002,15002,0.45774,0.705582,0.673366,0.886383,0.5,0.0,2.5,0.0,6.0,linear
73,72125,14640,14640,0.458832,0.705963,0.676233,0.888977,0.5,0.0,2.5,0.0,6.0,linear
74,72200,14749,14749,0.459178,0.705814,0.67737,0.888855,0.5,0.0,2.5,0.0,6.0,linear
75,71551,14628,14628,0.461117,0.709554,0.681287,0.891461,0.5,0.0,2.5,0.0,6.0,linear
76,71315,14340,14340,0.462463,0.711003,0.685534,0.893528,0.5,0.0,2.5,0.0,6.0,linear
77,70909,14147,14147,0.464942,0.714,0.68945,0.896598,0.5,0.0,2.5,0.0,6.0,linear
78,70554,14009,14009,0.465021,0.713356,0.691602,0.897721,0.5,0.0,2.5,0.0,6.0,linear
79,70014,14054,14054,0.465585,0.713596,0.694717,0.899933,0.5,0.0,2.5,0.0,6.0,linear
80,69457,13819,13819,0.467855,0.716363,0.700269,0.904452,0.5,0.0,2.5,0.0,6.0,linear
81,69477,13765,13765,0.469785,0.718443,0.704478,0.906701,0.5,0.0,2.5,0.0,6.0,linear
82,69173,13508,13508,0.47271,0.721716,0.708893,0.909386,0.5,0.0,2.5,0.0,6.0,linear
83,68404,13140,13140,0.472219,0.721503,0.711114,0.909586,0.5,0.0,2.5,0.0,6.0,linear
84,68162,13192,13192,0.473174,0.722298,0.71391,0.911222,0.5,0.0,2.5,0.0,6.0,linear
85,67856,12979,12979,0.476403,0.725026,0.717293,0.913107,0.5,0.0,2.5,0.0,6.0,linear
86,66613,12657,12657,0.476937,0.727895,0.716579,0.913532,0.5,0.0,2.5,0.0,6.0,linear
87,66819,12582,12582,0.478765,0.728117,0.721103,0.915048,0.5,0.0,2.5,0.0,6.0,linear
88,66159,12258,12258,0.482458,0.732775,0.724141,0.917858,0.5,0.0,2.5,0.0,6.0,linear
89,65430,12016,12016,0.485583,0.736182,0.726992,0.919402,0.5,0.0,2.5,0.0,6.0,linear
90,64891,11785,11785,0.488169,0.738626,0.731634,0.922873,0.5,0.0,2.5,0.0,6.0,linear
91,64278,11472,11472,0.491199,0.741133,0.73559,0.925048,0.5,0.0,2.5,0.0,6.0,linear
92,63805,11340,11340,0.493056,0.743748,0.739565,0.927515,0.5,0.0,2.5,0.0,6.0,linear
93,62766,11023,11023,0.497105,0.749899,0.744317,0.92956,0.5,0.0,2.5,0.0,6.0,linear
