generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78374,49306,49306,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78382,49241,49241,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79274,49746,49746,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80067,50578,50578,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,79989,50855,50855,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77705,49897,49897,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77839,49839,49839,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78292,49996,49996,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78116,49451,49451,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,77746,49285,49285,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79167,50062,50062,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,92158,50743,50743,0.114193,0.128547,0.114193,0.128547,0.5,0.0,2.0,0.0,6.0,linear
13,95293,48710,48710,0.182834,0.218655,0.182834,0.218655,0.5,0.0,2.0,0.0,6.0,linear
14,90034,44433,44433,0.215042,0.284263,0.214952,0.284084,0.5,0.0,2.0,0.0,6.0,linear
15,89465,41234,41234,0.244971,0.347221,0.244526,0.346331,0.5,0.0,2.0,0.0,6.0,linear
16,90219,38292,38292,0.272376,0.406503,0.270926,0.403572,0.5,0.0,2.0,0.0,6.0,linear
17,90710,35271,35271,0.297808,0.458808,0.295523,0.454069,0.5,0.0,2.0,0.0,6.0,linear
18,90487,32774,32774,0.31714,0.498338,0.31423,0.492091,0.5,0.0,2.0,0.0,6.0,linear
19,90185,30886,30886,0.330382,0.525289,0.327748,0.518883,0.5,0.0,2.0,0.0,6.0,linear
20,90237,29568,29568,0.338193,0.540909,0.336808,0.535226,0.5,0.0,2.0,0.0,6.0,linear
21,89330,28567,28567,0.344329,0.553104,0.34551,0.549508,0.5,0.0,2.0,0.0,6.0,linear
22,89303,27811,27811,0.348822,0.560921,0.35335,0.560484,0.5,0.0,2.0,0.0,6.0,linear
23,88955,27427,27427,0.352993,0.568773,0.363461,0.574571,0.5,0.0,2.0,0.0,6.0,linear
24,87882,26528,26528,0.355716,0.573712,0.371754,0.586081,0.5,0.0,2.0,0.0,6.0,linear
25,87175,25998,25998,0.35717,0.576477,0.378551,0.59374,0.5,0.0,2.0,0.0,6.0,linear
26,87197,25855,25855,0.360162,0.581135,0.387818,0.605739,0.5,0.0,2.0,0.0,6.0,linear
27,86688,25420,25420,0.360779,0.582182,0.395423,0.614348,0.5,0.0,2.0,0.0,6.0,linear
28,86867,25319,25319,0.36128,0.58284,0.402644,0.623533,0.5,0.0,2.0,0.0,6.0,linear
29,86239,25242,25242,0.361564,0.584121,0.408903,0.632278,0.5,0.0,2.0,0.0,6.0,linear
30,85822,25060,25060,0.362088,0.585117,0.416277,0.641653,0.5,0.0,2.0,0.0,6.0,linear
31,85639,24861,24861,0.364597,0.588929,0.423946,0.650754,0.5,0.0,2.0,0.0,6.0,linear
32,85326,24679,24679,0.36622,0.591959,0.431607,0.659933,0.5,0.0,2.0,0.0,6.0,linear
33,84840,24289,24289,0.367718,0.594273,0.437752,0.667318,0.5,0.0,2.0,0.0,6.0,linear
34,84993,24266,24266,0.369554,0.597881,0.445883,0.677439,0.5,0.0,2.0,0.0,6.0,linear
35,84677,24028,24028,0.371304,0.599405,0.453541,0.685425,0.5,0.0,2.0,0.0,6.0,linear
36,84427,23975,23975,0.370832,0.599588,0.458952,0.691915,0.5,0.0,2.0,0.0,6.0,linear
37,84410,23934,23934,0.372785,0.602405,0.467338,0.701486,0.5,0.0,2.0,0.0,6.0,linear
38,84177,23670,23670,0.374301,0.604693,0.475454,0.710083,0.5,0.0,2.0,0.0,6.0,linear
39,83777,23240,23240,0.37532,0.606602,0.480666,0.716557,0.5,0.0,2.0,0.0,6.0,linear
40,83485,23043,23043,0.376265,0.608256,0.487339,0.724306,0.5,0.0,2.0,0.0,6.0,linear
41,83098,22717,22717,0.377471,0.61025,0.493807,0.731026,0.5,0.0,2.0,0.0,6.0,linear
42,82413,22605,22605,0.379145,0.612732,0.501825,0.740071,0.5,0.0,2.0,0.0,6.0,linear
43,82077,22405,22405,0.380422,0.614412,0.507487,0.745363,0.5,0.0,2.0,0.0,6.0,linear
44,82181,22367,22367,0.380641,0.614974,0.513364,0.751786,0.5,0.0,2.0,0.0,6.0,linear
45,81977,22199,22199,0.381494,0.616116,0.51837,0.755342,0.5,0.0,2.0,0.0,6.0,linear
46,81819,21930,21930,0.38234,0.61708,0.525162,0.762313,0.5,0.0,2.0,0.0,6.0,linear
47,81743,21824,21824,0.384409,0.62093,0.530096,0.768444,0.5,0.0,2.0,0.0,6.0,linear
48,81296,21551,21551,0.383725,0.620121,0.533695,0.772806,0.5,0.0,2.0,0.0,6.0,linear
49,81110,21568,21568,0.385048,0.621893,0.538947,0.776654,0.5,0.0,2.0,0.0,6.0,linear
50,80472,21595,21595,0.385446,0.623858,0.543438,0.781142,0.5,0.0,2.0,0.0,6.0,linear
51,80383,21419,21419,0.3867,0.624614,0.547176,0.785678,0.5,0.0,2.0,0.0,6.0,linear
52,80456,21361,21361,0.388091,0.62759,0.55303,0.790578,0.5,0.0,2.0,0.0,6.0,linear
53,80054,21099,21099,0.388656,0.628174,0.557656,0.795681,0.5,0.0,2.0,0.0,6.0,linear
54,80042,21024,21024,0.390214,0.629877,0.563672,0.800241,0.5,0.0,2.0,0.0,6.0,linear
55,79065,20681,20681,0.391006,0.630985,0.570148,0.806253,0.5,0.0,2.0,0.0,6.0,linear
56,79324,20737,20737,0.391931,0.631532,0.577389,0.811946,0.5,0.0,2.0,0.0,6.0,linear
57,79039,20547,20547,0.390277,0.628466,0.580968,0.813719,0.5,0.0,2.0,0.0,6.0,linear
58,79522,20770,20770,0.39094,0.629996,0.585409,0.818297,0.5,0.0,2.0,0.0,6.0,linear
59,79237,20663,20663,0.393048,0.633437,0.590314,0.822812,0.5,0.0,2.0,0.0,6.0,linear
60,78645,20465,20465,0.392347,0.633936,0.593727,0.825419,0.5,0.0,2.0,0.0,6.0,linear
61,78449,20325,20325,0.39255,0.63444,0.597386,0.829078,0.5,0.0,2.0,0.0,6.0,linear
62,78676,20455,20455,0.392464,0.633804,0.601746,0.833752,0.5,0.0,2.0,0.0,6.0,linear
63,78544,20370,20370,0.393448,0.635198,0.604612,0.835677,0.5,0.0,2.0,0.0,6.0,linear
64,78554,20260,20260,0.394584,0.637726,0.608724,0.838088,0.5,0.0,2.0,0.0,6.0,linear
65,78448,20127,20127,0.39652,0.640354,0.613532,0.842689,0.5,0.0,2.0,0.0,6.0,linear
66,78467,19999,19999,0.395425,0.638785,0.614827,0.845934,0.5,0.0,2.0,0.0,6.0,linear
67,78231,19925,19925,0.396213,0.640069,0.619408,0.848161,0.5,0.0,2.0,0.0,6.0,linear
68,77658,19752,19752,0.396817,0.6406,0.622086,0.849184,0.5,0.0,2.0,0.0,6.0,linear
69,77350,19663,19663,0.396082,0.638491,0.62377,0.851065,0.5,0.0,2.0,0.0,6.0,linear
70,77177,19805,19805,0.396048,0.637836,0.626052,0.851674,0.5,0.0,2.0,0.0,6.0,linear
71,77619,19809,19809,0.396261,0.638341,0.628468,0.854208,0.5,0.0,2.0,0.0,6.0,linear
72,77824,19858,19858,0.397148,0.640017,0.6316,0.856613,0.5,0.0,2.0,0.0,6.0,linear
73,77804,19887,19887,0.396704,0.640596,0.633744,0.858374,0.5,0.0,2.0,0.0,6.0,linear
74,77914,19785,19785,0.398232,0.64224,0.638054,0.861558,0.5,0.0,2.0,0.0,6.0,linear
75,77830,19618,19618,0.397985,0.641164,0.64021,0.86287,0.5,0.0,2.0,0.0,6.0,linear
