generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78644,49460,49460,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78335,49383,49383,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79145,49991,49991,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79780,50675,50675,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78380,50043,50043,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,77512,49608,49608,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78160,49847,49847,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78401,49789,49789,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78636,49890,49890,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,79554,50540,50540,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,78335,50039,50039,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,91151,49651,49651,0.124981,0.138176,0.124981,0.138176,0.5,0.0,2.25,0.0,6.0,linear
13,97766,48553,48553,0.194266,0.227748,0.194266,0.227748,0.5,0.0,2.25,0.0,6.0,linear
14,95248,45483,45483,0.222131,0.282682,0.221989,0.282398,0.5,0.0,2.25,0.0,6.0,linear
15,93281,42396,42396,0.248403,0.339003,0.248006,0.338207,0.5,0.0,2.25,0.0,6.0,linear
16,92630,39745,39745,0.273429,0.392727,0.272447,0.39074,0.5,0.0,2.25,0.0,6.0,linear
17,93033,37013,37013,0.296274,0.44063,0.294548,0.436983,0.5,0.0,2.25,0.0,6.0,linear
18,93471,34602,34602,0.314392,0.477251,0.312539,0.47304,0.5,0.0,2.25,0.0,6.0,linear
19,93254,32731,32731,0.326067,0.503481,0.324152,0.49807,0.5,0.0,2.25,0.0,6.0,linear
20,93758,31589,31589,0.335219,0.521963,0.333708,0.516043,0.5,0.0,2.25,0.0,6.0,linear
21,93529,30680,30680,0.341014,0.534061,0.341699,0.530401,0.5,0.0,2.25,0.0,6.0,linear
22,92930,29681,29681,0.346974,0.544556,0.350403,0.543436,0.5,0.0,2.25,0.0,6.0,linear
23,92562,29122,29122,0.350169,0.550486,0.357664,0.554736,0.5,0.0,2.25,0.0,6.0,linear
24,92324,28558,28558,0.354076,0.558152,0.365923,0.567709,0.5,0.0,2.25,0.0,6.0,linear
