generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78370,49092,49092,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78121,49100,49100,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,80353,50490,50490,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80511,50945,50945,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79211,50514,50514,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77222,49674,49674,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77926,49938,49938,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78638,50017,50017,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78533,49719,49719,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,77793,49551,49551,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,79211,50373,50373,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,86297,50872,50872,0.0632076,0.0729819,0.0632076,0.0729819,0.5,0.0,1.0,0.0,6.0,linear
13,86739,49274,49274,0.104069,0.129562,0.104069,0.129562,0.5,0.0,1.0,0.0,6.0,linear
14,83259,46449,46449,0.126531,0.17398,0.126382,0.173682,0.5,0.0,1.0,0.0,6.0,linear
15,82197,44204,44204,0.149088,0.221685,0.14848,0.220467,0.5,0.0,1.0,0.0,6.0,linear
16,84396,42989,42989,0.170275,0.264917,0.169309,0.262977,0.5,0.0,1.0,0.0,6.0,linear
17,84440,40963,40963,0.187474,0.301723,0.185875,0.29841,0.5,0.0,1.0,0.0,6.0,linear
18,84549,39300,39300,0.20279,0.332581,0.20046,0.32746,0.5,0.0,1.0,0.0,6.0,linear
19,85293,38285,38285,0.214048,0.356081,0.211796,0.350445,0.5,0.0,1.0,0.0,6.0,linear
20,85953,37587,37587,0.220362,0.369741,0.218981,0.36497,0.5,0.0,1.0,0.0,6.0,linear
21,86194,36983,36983,0.226018,0.381532,0.225857,0.377811,0.5,0.0,1.0,0.0,6.0,linear
22,86166,36540,36540,0.229385,0.38841,0.231529,0.387293,0.5,0.0,1.0,0.0,6.0,linear
23,85982,36086,36086,0.234316,0.397837,0.239238,0.400061,0.5,0.0,1.0,0.0,6.0,linear
24,86194,35901,35901,0.235501,0.400242,0.244435,0.408118,0.5,0.0,1.0,0.0,6.0,linear
25,86697,36074,36074,0.236423,0.402977,0.250548,0.418578,0.5,0.0,1.0,0.0,6.0,linear
26,86500,35591,35591,0.238758,0.406193,0.25756,0.427904,0.5,0.0,1.0,0.0,6.0,linear
27,86056,35388,35388,0.238266,0.406547,0.262821,0.436555,0.5,0.0,1.0,0.0,6.0,linear
28,86002,35422,35422,0.239101,0.407719,0.268237,0.444392,0.5,0.0,1.0,0.0,6.0,linear
29,86368,35467,35467,0.240065,0.40936,0.274333,0.453155,0.5,0.0,1.0,0.0,6.0,linear
30,86343,35337,35337,0.24048,0.410531,0.279855,0.462189,0.5,0.0,1.0,0.0,6.0,linear
31,86322,35341,35341,0.241051,0.411642,0.285651,0.470537,0.5,0.0,1.0,0.0,6.0,linear
32,86048,35167,35167,0.240994,0.411062,0.291167,0.478017,0.5,0.0,1.0,0.0,6.0,linear
33,86016,35240,35240,0.241415,0.411676,0.297,0.486746,0.5,0.0,1.0,0.0,6.0,linear
34,86276,35235,35235,0.240286,0.410819,0.300781,0.492945,0.5,0.0,1.0,0.0,6.0,linear
35,86588,35263,35263,0.240749,0.410971,0.306456,0.500835,0.5,0.0,1.0,0.0,6.0,linear
36,86028,35146,35146,0.241022,0.412068,0.311602,0.507949,0.5,0.0,1.0,0.0,6.0,linear
37,85942,35080,35080,0.240458,0.410307,0.315503,0.51307,0.5,0.0,1.0,0.0,6.0,linear
38,86055,35187,35187,0.239878,0.409382,0.319607,0.519784,0.5,0.0,1.0,0.0,6.0,linear
39,86538,35394,35394,0.241559,0.412505,0.326209,0.52834,0.5,0.0,1.0,0.0,6.0,linear
40,86062,35021,35021,0.2425,0.41448,0.331174,0.535354,0.5,0.0,1.0,0.0,6.0,linear
41,85580,34752,34752,0.243553,0.416161,0.336991,0.542296,0.5,0.0,1.0,0.0,6.0,linear
42,86143,34857,34857,0.242275,0.414467,0.342004,0.549693,0.5,0.0,1.0,0.0,6.0,linear
43,86626,35200,35200,0.241045,0.411216,0.345139,0.55323,0.5,0.0,1.0,0.0,6.0,linear
44,86489,35237,35237,0.241558,0.412545,0.349402,0.55982,0.5,0.0,1.0,0.0,6.0,linear
45,86214,35091,35091,0.241989,0.412961,0.35409,0.56588,0.5,0.0,1.0,0.0,6.0,linear
46,86136,35223,35223,0.241703,0.413041,0.358275,0.572045,0.5,0.0,1.0,0.0,6.0,linear
47,85539,34928,34928,0.242259,0.414158,0.363312,0.578989,0.5,0.0,1.0,0.0,6.0,linear
48,85529,34932,34932,0.243696,0.41632,0.369253,0.587602,0.5,0.0,1.0,0.0,6.0,linear
49,85589,34995,34995,0.243655,0.417399,0.374031,0.594077,0.5,0.0,1.0,0.0,6.0,linear
50,85829,34807,34807,0.245232,0.419887,0.379647,0.602289,0.5,0.0,1.0,0.0,6.0,linear
51,85781,34647,34647,0.244494,0.418345,0.382793,0.604899,0.5,0.0,1.0,0.0,6.0,linear
