generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78457,49326,49326,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78064,49194,49194,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79274,49797,49797,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80586,50840,50840,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,80111,50720,50720,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,78732,50327,50327,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77438,49769,49769,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,77892,49669,49669,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,77209,49248,49248,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,78500,49796,49796,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,80037,50391,50391,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95365,49989,49989,0.146907,0.1607,0.146907,0.1607,0.5,0.0,2.75,0.0,6.0,linear
13,102088,48395,48395,0.225144,0.260594,0.225144,0.260594,0.5,0.0,2.75,0.0,6.0,linear
14,98727,45021,45021,0.256102,0.319466,0.255948,0.319157,0.5,0.0,2.75,0.0,6.0,linear
15,95472,41250,41250,0.284281,0.380651,0.283972,0.380034,0.5,0.0,2.75,0.0,6.0,linear
16,95565,38135,38135,0.311009,0.438206,0.310047,0.436238,0.5,0.0,2.75,0.0,6.0,linear
17,96698,35303,35303,0.333989,0.488372,0.332442,0.485059,0.5,0.0,2.75,0.0,6.0,linear
18,97293,32833,32833,0.351612,0.525645,0.349466,0.520745,0.5,0.0,2.75,0.0,6.0,linear
19,97249,30729,30729,0.36469,0.553512,0.362665,0.548139,0.5,0.0,2.75,0.0,6.0,linear
20,96820,29273,29273,0.374746,0.571738,0.373194,0.565783,0.5,0.0,2.75,0.0,6.0,linear
