generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78596,49378,49378,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78758,49598,49598,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79696,50269,50269,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,79432,50262,50262,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78762,50258,50258,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78546,50148,50148,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,78991,50279,50279,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78842,50234,50234,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78123,49831,49831,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,77957,49811,49811,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79125,50383,50383,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,90142,50378,50378,0.0979392,0.106647,0.0979392,0.106647,0.5,0.0,1.75,0.0,6.0,linear
13,93965,48975,48975,0.151433,0.173525,0.151433,0.173525,0.5,0.0,1.75,0.0,6.0,linear
14,91532,46916,46916,0.170202,0.211156,0.170108,0.210968,0.5,0.0,1.75,0.0,6.0,linear
15,90173,44816,44816,0.189058,0.250894,0.188743,0.250263,0.5,0.0,1.75,0.0,6.0,linear
16,90788,43298,43298,0.206973,0.288582,0.206372,0.28735,0.5,0.0,1.75,0.0,6.0,linear
17,91987,41970,41970,0.220957,0.318465,0.219784,0.316019,0.5,0.0,1.75,0.0,6.0,linear
18,92403,40666,40666,0.231526,0.341315,0.230069,0.338102,0.5,0.0,1.75,0.0,6.0,linear
19,93204,39958,39958,0.238825,0.35799,0.237286,0.354376,0.5,0.0,1.75,0.0,6.0,linear
20,94010,39705,39705,0.243845,0.369032,0.242862,0.366077,0.5,0.0,1.75,0.0,6.0,linear
21,93917,38970,38970,0.247021,0.375584,0.247381,0.3746,0.5,0.0,1.75,0.0,6.0,linear
22,94036,38806,38806,0.249241,0.381715,0.251569,0.383902,0.5,0.0,1.75,0.0,6.0,linear
23,94655,38743,38743,0.251277,0.384244,0.255781,0.389398,0.5,0.0,1.75,0.0,6.0,linear
24,93959,38292,38292,0.254939,0.391408,0.262183,0.400513,0.5,0.0,1.75,0.0,6.0,linear
25,93350,37833,37833,0.256303,0.394442,0.266953,0.408472,0.5,0.0,1.75,0.0,6.0,linear
26,93173,37857,37857,0.256098,0.39592,0.269695,0.413987,0.5,0.0,1.75,0.0,6.0,linear
27,94140,37906,37906,0.255872,0.395636,0.27336,0.42035,0.5,0.0,1.75,0.0,6.0,linear
28,94110,37883,37883,0.257435,0.398505,0.278149,0.427739,0.5,0.0,1.75,0.0,6.0,linear
29,93839,37441,37441,0.259704,0.40203,0.284098,0.436488,0.5,0.0,1.75,0.0,6.0,linear
30,93974,37512,37512,0.260244,0.403205,0.289043,0.444548,0.5,0.0,1.75,0.0,6.0,linear
31,93509,37246,37246,0.260311,0.40353,0.292907,0.449844,0.5,0.0,1.75,0.0,6.0,linear
32,94327,37632,37632,0.260013,0.402415,0.296037,0.454852,0.5,0.0,1.75,0.0,6.0,linear
33,94257,37484,37484,0.259905,0.402454,0.299778,0.460261,0.5,0.0,1.75,0.0,6.0,linear
34,93957,37594,37594,0.25855,0.401064,0.302042,0.464145,0.5,0.0,1.75,0.0,6.0,linear
35,94257,37873,37873,0.259306,0.402433,0.306806,0.471363,0.5,0.0,1.75,0.0,6.0,linear
36,94236,37827,37827,0.259828,0.403354,0.310138,0.476678,0.5,0.0,1.75,0.0,6.0,linear
37,94038,37711,37711,0.260654,0.404583,0.315791,0.485305,0.5,0.0,1.75,0.0,6.0,linear
38,94435,37767,37767,0.259897,0.403633,0.317874,0.489315,0.5,0.0,1.75,0.0,6.0,linear
39,94224,37733,37733,0.261167,0.40498,0.323741,0.496983,0.5,0.0,1.75,0.0,6.0,linear
40,93817,37462,37462,0.261953,0.405825,0.328035,0.503785,0.5,0.0,1.75,0.0,6.0,linear
41,93422,37208,37208,0.26149,0.405908,0.330586,0.50854,0.5,0.0,1.75,0.0,6.0,linear
42,93881,37288,37288,0.262041,0.406972,0.335106,0.515028,0.5,0.0,1.75,0.0,6.0,linear
43,94072,37179,37179,0.262352,0.407084,0.339054,0.519758,0.5,0.0,1.75,0.0,6.0,linear
44,93908,37062,37062,0.262301,0.40779,0.342739,0.525468,0.5,0.0,1.75,0.0,6.0,linear
45,94088,37033,37033,0.263529,0.409862,0.348294,0.533811,0.5,0.0,1.75,0.0,6.0,linear
46,94071,37274,37274,0.263287,0.409997,0.350965,0.537957,0.5,0.0,1.75,0.0,6.0,linear
47,94012,37136,37136,0.264144,0.410895,0.355503,0.543949,0.5,0.0,1.75,0.0,6.0,linear
48,93928,36969,36969,0.264408,0.412014,0.36003,0.550312,0.5,0.0,1.75,0.0,6.0,linear
49,93896,36768,36768,0.264148,0.41233,0.362197,0.554483,0.5,0.0,1.75,0.0,6.0,linear
50,94676,37230,37230,0.263786,0.410682,0.365286,0.557748,0.5,0.0,1.75,0.0,6.0,linear
51,94213,37126,37126,0.264214,0.410847,0.369723,0.562937,0.5,0.0,1.75,0.0,6.0,linear
52,94137,37230,37230,0.263872,0.410575,0.373247,0.567533,0.5,0.0,1.75,0.0,6.0,linear
53,94166,37301,37301,0.264185,0.410405,0.378164,0.574259,0.5,0.0,1.75,0.0,6.0,linear
54,93948,37286,37286,0.262567,0.407864,0.381417,0.578716,0.5,0.0,1.75,0.0,6.0,linear
55,94249,37394,37394,0.261882,0.407285,0.382734,0.580829,0.5,0.0,1.75,0.0,6.0,linear
56,94024,37317,37317,0.262394,0.408211,0.387436,0.587687,0.5,0.0,1.75,0.0,6.0,linear
57,94177,37197,37197,0.264078,0.409726,0.393158,0.594058,0.5,0.0,1.75,0.0,6.0,linear
58,93291,37054,37054,0.264118,0.410249,0.395842,0.599122,0.5,0.0,1.75,0.0,6.0,linear
59,93500,37227,37227,0.264935,0.412824,0.399534,0.604511,0.5,0.0,1.75,0.0,6.0,linear
60,93996,37065,37065,0.264654,0.412761,0.402528,0.608581,0.5,0.0,1.75,0.0,6.0,linear
61,93881,36725,36725,0.266225,0.415767,0.407049,0.615317,0.5,0.0,1.75,0.0,6.0,linear
62,94029,36783,36783,0.265293,0.413898,0.409377,0.618105,0.5,0.0,1.75,0.0,6.0,linear
63,94263,36890,36890,0.26584,0.414139,0.413906,0.622317,0.5,0.0,1.75,0.0,6.0,linear
64,93985,36924,36924,0.26522,0.413312,0.416264,0.625197,0.5,0.0,1.75,0.0,6.0,linear
65,94196,37083,37083,0.265415,0.413069,0.419963,0.629451,0.5,0.0,1.75,0.0,6.0,linear
66,93633,36891,36891,0.265364,0.413064,0.422725,0.634816,0.5,0.0,1.75,0.0,6.0,linear
67,93469,36787,36787,0.264657,0.411573,0.425864,0.638725,0.5,0.0,1.75,0.0,6.0,linear
68,93334,36724,36724,0.263338,0.410139,0.428194,0.641076,0.5,0.0,1.75,0.0,6.0,linear
69,93821,37163,37163,0.262365,0.408611,0.431115,0.64463,0.5,0.0,1.75,0.0,6.0,linear
70,94308,37384,37384,0.262532,0.408843,0.434379,0.6485,0.5,0.0,1.75,0.0,6.0,linear
71,94249,37218,37218,0.263814,0.410375,0.439095,0.653942,0.5,0.0,1.75,0.0,6.0,linear
72,93838,37237,37237,0.263931,0.411023,0.441186,0.657599,0.5,0.0,1.75,0.0,6.0,linear
73,94021,37293,37293,0.263008,0.409014,0.442601,0.657738,0.5,0.0,1.75,0.0,6.0,linear
74,93818,37352,37352,0.263114,0.409864,0.446034,0.662208,0.5,0.0,1.75,0.0,6.0,linear
75,93713,37164,37164,0.263539,0.410576,0.448611,0.665829,0.5,0.0,1.75,0.0,6.0,linear
76,93293,36975,36975,0.264772,0.411771,0.452128,0.66924,0.5,0.0,1.75,0.0,6.0,linear
77,93731,37102,37102,0.266603,0.416256,0.45414,0.672169,0.5,0.0,1.75,0.0,6.0,linear
78,93337,36690,36690,0.266108,0.415761,0.456419,0.675142,0.5,0.0,1.75,0.0,6.0,linear
79,93919,36715,36715,0.267783,0.418027,0.458469,0.677529,0.5,0.0,1.75,0.0,6.0,linear
80,93649,36633,36633,0.266983,0.416374,0.460457,0.679136,0.5,0.0,1.75,0.0,6.0,linear
81,93369,36673,36673,0.265275,0.414067,0.462536,0.683346,0.5,0.0,1.75,0.0,6.0,linear
82,93594,36866,36866,0.265552,0.415179,0.464526,0.68623,0.5,0.0,1.75,0.0,6.0,linear
83,93922,36848,36848,0.266575,0.415356,0.46864,0.690205,0.5,0.0,1.75,0.0,6.0,linear
84,93435,36557,36557,0.266207,0.415538,0.468863,0.69167,0.5,0.0,1.75,0.0,6.0,linear
85,93507,36573,36573,0.265888,0.414483,0.470593,0.691855,0.5,0.0,1.75,0.0,6.0,linear
86,93546,36632,36632,0.265153,0.413423,0.473223,0.695245,0.5,0.0,1.75,0.0,6.0,linear
87,93550,36603,36603,0.267474,0.418547,0.477251,0.700588,0.5,0.0,1.75,0.0,6.0,linear
88,93614,36420,36420,0.267115,0.416631,0.47995,0.702737,0.5,0.0,1.75,0.0,6.0,linear
89,93949,36790,36790,0.265652,0.415033,0.482114,0.705537,0.5,0.0,1.75,0.0,6.0,linear
90,94229,36891,36891,0.265156,0.413798,0.483709,0.706601,0.5,0.0,1.75,0.0,6.0,linear
91,94173,36797,36797,0.26528,0.413559,0.487152,0.710186,0.5,0.0,1.75,0.0,6.0,linear
92,93515,36657,36657,0.263711,0.411107,0.487819,0.711055,0.5,0.0,1.75,0.0,6.0,linear
93,93604,36804,36804,0.264343,0.412489,0.491623,0.716596,0.5,0.0,1.75,0.0,6.0,linear
94,93782,37080,37080,0.265282,0.412945,0.493775,0.717687,0.5,0.0,1.75,0.0,6.0,linear
95,93337,36757,36757,0.2661,0.415261,0.49644,0.72042,0.5,0.0,1.75,0.0,6.0,linear
96,93597,36737,36737,0.266958,0.416522,0.499763,0.724209,0.5,0.0,1.75,0.0,6.0,linear
97,94250,37079,37079,0.266678,0.416413,0.502143,0.727044,0.5,0.0,1.75,0.0,6.0,linear
98,93875,36733,36733,0.268319,0.419961,0.504837,0.729486,0.5,0.0,1.75,0.0,6.0,linear
99,94131,36769,36769,0.267743,0.418123,0.506556,0.731018,0.5,0.0,1.75,0.0,6.0,linear
100,93695,36621,36621,0.26606,0.416134,0.507003,0.732414,0.5,0.0,1.75,0.0,6.0,linear
101,94015,36637,36637,0.267811,0.418608,0.509821,0.735438,0.5,0.0,1.75,0.0,6.0,linear
102,93567,36548,36548,0.267377,0.417925,0.511538,0.737445,0.5,0.0,1.75,0.0,6.0,linear
103,93927,36737,36737,0.266698,0.416534,0.513445,0.738885,0.5,0.0,1.75,0.0,6.0,linear
104,94077,36997,36997,0.265613,0.415757,0.514152,0.739985,0.5,0.0,1.75,0.0,6.0,linear
105,93888,36882,36882,0.265946,0.415703,0.515787,0.741912,0.5,0.0,1.75,0.0,6.0,linear
106,93997,36870,36870,0.266467,0.415312,0.519175,0.744252,0.5,0.0,1.75,0.0,6.0,linear
107,93151,36719,36719,0.266995,0.416694,0.521225,0.746437,0.5,0.0,1.75,0.0,6.0,linear
