generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77993,49252,49252,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78227,49321,49321,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,80347,50608,50608,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80158,50637,50637,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,78761,50120,50120,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77280,49351,49351,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,77517,49441,49441,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79492,50241,50241,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,79790,50533,50533,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,79065,49949,49949,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,77404,49506,49506,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,79822,50003,50003,0.0163204,0.0185047,0.0163204,0.0185047,0.5,0.0,0.25,0.0,6.0,linear
13,81705,50349,50349,0.0264398,0.0322301,0.0264398,0.0322301,0.5,0.0,0.25,0.0,6.0,linear
14,80248,49333,49333,0.0312784,0.0419733,0.0312228,0.0418621,0.5,0.0,0.25,0.0,6.0,linear
15,78180,48028,48028,0.0369281,0.0536673,0.0367985,0.053408,0.5,0.0,0.25,0.0,6.0,linear
16,78662,47768,47768,0.0432247,0.0662238,0.0428718,0.065518,0.5,0.0,0.25,0.0,6.0,linear
17,80896,48125,48125,0.0476724,0.0751711,0.0471944,0.0742151,0.5,0.0,0.25,0.0,6.0,linear
18,82687,48463,48463,0.0509361,0.0816416,0.050274,0.0802824,0.5,0.0,0.25,0.0,6.0,linear
19,82524,48565,48565,0.0532796,0.0868923,0.0526688,0.0856181,0.5,0.0,0.25,0.0,6.0,linear
20,82156,48315,48315,0.0549332,0.089765,0.0543571,0.0885507,0.5,0.0,0.25,0.0,6.0,linear
21,81240,47978,47978,0.0567687,0.0937821,0.0567509,0.0935677,0.5,0.0,0.25,0.0,6.0,linear
22,80579,47404,47404,0.0591129,0.0982487,0.0595354,0.0988891,0.5,0.0,0.25,0.0,6.0,linear
23,80936,47345,47345,0.0598917,0.0993965,0.0610322,0.101456,0.5,0.0,0.25,0.0,6.0,linear
24,81168,47282,47282,0.0610489,0.102209,0.0629376,0.105539,0.5,0.0,0.25,0.0,6.0,linear
25,82189,47365,47365,0.0612727,0.10252,0.0643206,0.107989,0.5,0.0,0.25,0.0,6.0,linear
26,81123,47282,47282,0.0621435,0.104351,0.0660725,0.111458,0.5,0.0,0.25,0.0,6.0,linear
27,81373,47521,47521,0.0624571,0.105338,0.0676744,0.114761,0.5,0.0,0.25,0.0,6.0,linear
28,82229,47771,47771,0.0632061,0.106688,0.0697002,0.118549,0.5,0.0,0.25,0.0,6.0,linear
29,81334,47035,47035,0.0642106,0.108413,0.0719398,0.122381,0.5,0.0,0.25,0.0,6.0,linear
30,80878,46800,46800,0.0652266,0.110139,0.0743784,0.126821,0.5,0.0,0.25,0.0,6.0,linear
31,81338,47220,47220,0.0651304,0.110317,0.0757312,0.129874,0.5,0.0,0.25,0.0,6.0,linear
32,81667,47304,47304,0.0652865,0.110668,0.077168,0.13274,0.5,0.0,0.25,0.0,6.0,linear
