generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78161,49186,49186,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78421,49408,49408,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,80069,50472,50472,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,80337,50723,50723,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,78652,50029,50029,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,76534,49153,49153,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,77564,49627,49627,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,78661,49843,49843,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,79239,50040,50040,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78858,49994,49994,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79108,50277,50277,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,87353,50654,50654,0.0757277,0.0859226,0.0757277,0.0859226,0.5,0.0,1.25,0.0,6.0,linear
13,88407,48820,48820,0.125328,0.154338,0.125328,0.154338,0.5,0.0,1.25,0.0,6.0,linear
14,85967,46130,46130,0.151122,0.205239,0.151045,0.205085,0.5,0.0,1.25,0.0,6.0,linear
15,84735,43621,43621,0.177114,0.259525,0.176704,0.258705,0.5,0.0,1.25,0.0,6.0,linear
16,85103,41372,41372,0.199047,0.306482,0.198137,0.304623,0.5,0.0,1.25,0.0,6.0,linear
17,85833,39412,39412,0.218774,0.347244,0.217423,0.344373,0.5,0.0,1.25,0.0,6.0,linear
18,86213,37714,37714,0.23397,0.378528,0.231964,0.374032,0.5,0.0,1.25,0.0,6.0,linear
19,86513,36448,36448,0.244697,0.401015,0.2427,0.395878,0.5,0.0,1.25,0.0,6.0,linear
20,87053,35652,35652,0.253154,0.418342,0.252208,0.41396,0.5,0.0,1.25,0.0,6.0,linear
21,87155,34781,34781,0.258629,0.430774,0.259512,0.428786,0.5,0.0,1.25,0.0,6.0,linear
22,87117,34186,34186,0.263864,0.440507,0.267766,0.441949,0.5,0.0,1.25,0.0,6.0,linear
23,87489,33764,33764,0.267981,0.449203,0.275202,0.454535,0.5,0.0,1.25,0.0,6.0,linear
24,87386,33337,33337,0.269117,0.451291,0.280764,0.462326,0.5,0.0,1.25,0.0,6.0,linear
25,87179,33188,33188,0.2698,0.452735,0.287161,0.471602,0.5,0.0,1.25,0.0,6.0,linear
26,86855,33167,33167,0.271106,0.454593,0.293502,0.479665,0.5,0.0,1.25,0.0,6.0,linear
27,86583,32987,32987,0.272471,0.45751,0.299757,0.489667,0.5,0.0,1.25,0.0,6.0,linear
28,86511,32698,32698,0.274255,0.46181,0.306929,0.501067,0.5,0.0,1.25,0.0,6.0,linear
29,86645,32571,32571,0.273895,0.461669,0.31176,0.507447,0.5,0.0,1.25,0.0,6.0,linear
30,86736,32467,32467,0.2758,0.464036,0.318888,0.516362,0.5,0.0,1.25,0.0,6.0,linear
31,86767,32481,32481,0.275706,0.464933,0.323954,0.523651,0.5,0.0,1.25,0.0,6.0,linear
32,86602,32267,32267,0.276199,0.465287,0.330455,0.531769,0.5,0.0,1.25,0.0,6.0,linear
33,86604,32251,32251,0.277826,0.468474,0.336634,0.540327,0.5,0.0,1.25,0.0,6.0,linear
34,86632,32122,32122,0.27698,0.467191,0.342235,0.548225,0.5,0.0,1.25,0.0,6.0,linear
35,86437,32143,32143,0.27675,0.467122,0.34795,0.555768,0.5,0.0,1.25,0.0,6.0,linear
