generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78309,49328,49328,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78455,49326,49326,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79086,49840,49840,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,79506,50086,50086,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,78511,49887,49887,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,78865,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78878,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78638,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,77877,49880,49880,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,77488,49479,49479,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78999,50036,50036,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109927,50438,50438,0.236061,0.253205,0.236061,0.253205,0.5,0.0,5.0,0.0,6.0,linear
13,121457,47658,47658,0.340982,0.3806,0.340982,0.3806,0.5,0.0,5.0,0.0,6.0,linear
14,116553,43170,43170,0.375191,0.447299,0.375097,0.447112,0.5,0.0,5.0,0.0,6.0,linear
15,114252,38787,38787,0.403339,0.513021,0.402999,0.512341,0.5,0.0,5.0,0.0,6.0,linear
16,115566,35246,35246,0.431838,0.574233,0.431112,0.572766,0.5,0.0,5.0,0.0,6.0,linear
17,114738,30748,30748,0.457527,0.627882,0.456183,0.624998,0.5,0.0,5.0,0.0,6.0,linear
18,113376,26950,26950,0.477743,0.668746,0.476199,0.665104,0.5,0.0,5.0,0.0,6.0,linear
19,111921,24050,24050,0.494974,0.698219,0.494257,0.694918,0.5,0.0,5.0,0.0,6.0,linear
