generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78205,49083,49083,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78199,49336,49336,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,80148,50757,50757,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80589,50977,50977,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,78328,50131,50131,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,76849,49337,49337,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,78265,49947,49947,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78290,49842,49842,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,78542,49653,49653,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,78926,50008,50008,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,79896,50793,50793,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,103892,50267,50267,0.214126,0.233334,0.214126,0.233334,0.5,0.0,4.25,0.0,6.0,linear
13,112636,47051,47051,0.316522,0.361911,0.316522,0.361911,0.5,0.0,4.25,0.0,6.0,linear
14,108942,42517,42517,0.352228,0.43505,0.352098,0.43479,0.5,0.0,4.25,0.0,6.0,linear
15,106958,37907,37907,0.387489,0.511001,0.38706,0.510143,0.5,0.0,4.25,0.0,6.0,linear
16,107039,33587,33587,0.419284,0.58081,0.418299,0.5788,0.5,0.0,4.25,0.0,6.0,linear
17,106598,29101,29101,0.448339,0.640921,0.446919,0.637878,0.5,0.0,4.25,0.0,6.0,linear
18,104982,24958,24958,0.472484,0.686766,0.470844,0.682725,0.5,0.0,4.25,0.0,6.0,linear
19,103153,21839,21839,0.490062,0.71683,0.488699,0.711763,0.5,0.0,4.25,0.0,6.0,linear
20,100971,19284,19284,0.505628,0.738931,0.505611,0.734163,0.5,0.0,4.25,0.0,6.0,linear
21,97864,17129,17129,0.516985,0.753681,0.519377,0.750139,0.5,0.0,4.25,0.0,6.0,linear
22,94444,15531,15531,0.529522,0.767414,0.535682,0.765681,0.5,0.0,4.25,0.0,6.0,linear
