generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78226,49175,49175,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78371,49162,49162,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79807,50204,50204,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80186,50538,50538,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78899,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78189,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77551,49424,49424,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78399,49683,49683,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78853,49806,49806,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,79197,50299,50299,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,80121,50746,50746,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,105914,49652,49652,0.22739,0.242354,0.22739,0.242354,0.5,0.0,4.75,0.0,6.0,linear
13,118144,47350,47350,0.326994,0.362752,0.326994,0.362752,0.5,0.0,4.75,0.0,6.0,linear
14,114648,43725,43725,0.353928,0.42048,0.353858,0.420339,0.5,0.0,4.75,0.0,6.0,linear
15,114631,40342,40342,0.382895,0.48149,0.382563,0.480828,0.5,0.0,4.75,0.0,6.0,linear
16,113865,36539,36539,0.409121,0.538302,0.408306,0.536653,0.5,0.0,4.75,0.0,6.0,linear
17,113409,32928,32928,0.432436,0.588716,0.431009,0.585703,0.5,0.0,4.75,0.0,6.0,linear
18,112811,29767,29767,0.450646,0.624681,0.449148,0.621029,0.5,0.0,4.75,0.0,6.0,linear
19,112246,27192,27192,0.464129,0.652394,0.463156,0.648882,0.5,0.0,4.75,0.0,6.0,linear
20,111368,25248,25248,0.474584,0.670872,0.474678,0.667726,0.5,0.0,4.75,0.0,6.0,linear
21,109970,23384,23384,0.482549,0.684516,0.483974,0.681516,0.5,0.0,4.75,0.0,6.0,linear
22,108544,22294,22294,0.489652,0.694099,0.494235,0.693568,0.5,0.0,4.75,0.0,6.0,linear
23,106859,21300,21300,0.496035,0.701402,0.504651,0.704917,0.5,0.0,4.75,0.0,6.0,linear
24,104961,20629,20629,0.500103,0.707793,0.513318,0.715767,0.5,0.0,4.75,0.0,6.0,linear
25,103706,19784,19784,0.506047,0.714288,0.524179,0.727148,0.5,0.0,4.75,0.0,6.0,linear
26,102776,19223,19223,0.511484,0.721124,0.534904,0.739109,0.5,0.0,4.75,0.0,6.0,linear
27,101344,18501,18501,0.515692,0.725925,0.545438,0.750973,0.5,0.0,4.75,0.0,6.0,linear
28,100020,17931,17931,0.520472,0.732075,0.555156,0.762188,0.5,0.0,4.75,0.0,6.0,linear
29,99266,17335,17335,0.525616,0.738946,0.564479,0.77154,0.5,0.0,4.75,0.0,6.0,linear
30,98115,16626,16626,0.530686,0.744487,0.574742,0.781433,0.5,0.0,4.75,0.0,6.0,linear
31,96739,16181,16181,0.537111,0.750988,0.584413,0.789875,0.5,0.0,4.75,0.0,6.0,linear
32,95042,15496,15496,0.540962,0.753905,0.592538,0.797,0.5,0.0,4.75,0.0,6.0,linear
33,94053,15074,15074,0.546914,0.7609,0.602921,0.806774,0.5,0.0,4.75,0.0,6.0,linear
34,92474,14312,14312,0.551268,0.767005,0.61053,0.81447,0.5,0.0,4.75,0.0,6.0,linear
35,91639,13753,13753,0.556375,0.770832,0.621099,0.822934,0.5,0.0,4.75,0.0,6.0,linear
36,90695,13339,13339,0.561929,0.776717,0.630416,0.831595,0.5,0.0,4.75,0.0,6.0,linear
37,89100,12761,12761,0.566817,0.78069,0.639193,0.839726,0.5,0.0,4.75,0.0,6.0,linear
38,88005,12407,12407,0.57301,0.786251,0.64916,0.848118,0.5,0.0,4.75,0.0,6.0,linear
39,86651,11892,11892,0.579539,0.792141,0.658415,0.855325,0.5,0.0,4.75,0.0,6.0,linear
40,85202,11389,11389,0.58376,0.795552,0.6663,0.860076,0.5,0.0,4.75,0.0,6.0,linear
41,84113,10822,10822,0.591727,0.802585,0.677749,0.869237,0.5,0.0,4.75,0.0,6.0,linear
42,82558,10359,10359,0.599013,0.809369,0.686815,0.876245,0.5,0.0,4.75,0.0,6.0,linear
43,81155,9768,9768,0.607588,0.817973,0.696465,0.883422,0.5,0.0,4.75,0.0,6.0,linear
44,79484,9149,9149,0.615926,0.824415,0.705944,0.889634,0.5,0.0,4.75,0.0,6.0,linear
45,77928,8566,8566,0.625455,0.831378,0.716573,0.896968,0.5,0.0,4.75,0.0,6.0,linear
46,76157,8025,8025,0.633785,0.836376,0.725234,0.902728,0.5,0.0,4.75,0.0,6.0,linear
47,74566,7525,7525,0.64264,0.842338,0.736813,0.908723,0.5,0.0,4.75,0.0,6.0,linear
48,73034,7085,7085,0.653054,0.850501,0.747473,0.915243,0.5,0.0,4.75,0.0,6.0,linear
49,71291,6531,6531,0.663531,0.859513,0.758851,0.921396,0.5,0.0,4.75,0.0,6.0,linear
50,69806,5998,5998,0.67479,0.86822,0.770012,0.927164,0.5,0.0,4.75,0.0,6.0,linear
51,68394,5467,5467,0.688639,0.877348,0.783144,0.933966,0.5,0.0,4.75,0.0,6.0,linear
52,66582,4928,4928,0.702932,0.886447,0.795569,0.940244,0.5,0.0,4.75,0.0,6.0,linear
53,64448,4382,4382,0.717598,0.894887,0.80863,0.946812,0.5,0.0,4.75,0.0,6.0,linear
54,62388,3824,3824,0.735038,0.903981,0.82298,0.952539,0.5,0.0,4.75,0.0,6.0,linear
