generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78080,49019,49019,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78171,49021,49021,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,81244,50779,50779,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,81120,51195,51195,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78883,50291,50291,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77839,49985,49985,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77124,49497,49497,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78121,49721,49721,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78433,49770,49770,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,79735,50432,50432,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79344,50556,50556,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,90633,50102,50102,0.111885,0.121598,0.111885,0.121598,0.5,0.0,2.0,0.0,6.0,linear
13,93788,48065,48065,0.173514,0.199632,0.173514,0.199632,0.5,0.0,2.0,0.0,6.0,linear
14,92010,45876,45876,0.195237,0.243835,0.19516,0.243681,0.5,0.0,2.0,0.0,6.0,linear
15,91786,43840,43840,0.21531,0.287521,0.214987,0.286876,0.5,0.0,2.0,0.0,6.0,linear
16,93174,42236,42236,0.233788,0.327542,0.233059,0.326068,0.5,0.0,2.0,0.0,6.0,linear
17,93174,40422,40422,0.250588,0.36345,0.24937,0.360966,0.5,0.0,2.0,0.0,6.0,linear
18,93576,39007,39007,0.262987,0.389286,0.261344,0.385669,0.5,0.0,2.0,0.0,6.0,linear
19,93970,38003,38003,0.272128,0.409782,0.270438,0.405719,0.5,0.0,2.0,0.0,6.0,linear
20,94886,37214,37214,0.279549,0.423923,0.278713,0.420816,0.5,0.0,2.0,0.0,6.0,linear
21,94743,36270,36270,0.284018,0.434152,0.284162,0.431971,0.5,0.0,2.0,0.0,6.0,linear
22,94695,35659,35659,0.286618,0.44038,0.289501,0.442062,0.5,0.0,2.0,0.0,6.0,linear
23,94546,35498,35498,0.288177,0.443826,0.293162,0.448056,0.5,0.0,2.0,0.0,6.0,linear
24,95740,35536,35536,0.290059,0.448398,0.298835,0.457625,0.5,0.0,2.0,0.0,6.0,linear
25,95683,35325,35325,0.29188,0.451981,0.304293,0.466125,0.5,0.0,2.0,0.0,6.0,linear
26,94780,34883,34883,0.293035,0.454103,0.309366,0.473718,0.5,0.0,2.0,0.0,6.0,linear
27,94726,35004,35004,0.2926,0.453813,0.313372,0.48,0.5,0.0,2.0,0.0,6.0,linear
28,94567,34934,34934,0.292981,0.453945,0.318742,0.488092,0.5,0.0,2.0,0.0,6.0,linear
29,95114,35002,35002,0.293174,0.45462,0.324131,0.496068,0.5,0.0,2.0,0.0,6.0,linear
30,95216,34999,34999,0.293921,0.455775,0.329327,0.503248,0.5,0.0,2.0,0.0,6.0,linear
31,95360,34840,34840,0.295228,0.457639,0.335419,0.512184,0.5,0.0,2.0,0.0,6.0,linear
32,94681,34581,34581,0.294672,0.456986,0.338899,0.517881,0.5,0.0,2.0,0.0,6.0,linear
33,94670,34711,34711,0.29529,0.459204,0.345313,0.527804,0.5,0.0,2.0,0.0,6.0,linear
34,94766,34556,34556,0.29597,0.460292,0.350684,0.535707,0.5,0.0,2.0,0.0,6.0,linear
35,94497,34266,34266,0.296929,0.461696,0.355033,0.541657,0.5,0.0,2.0,0.0,6.0,linear
36,94639,34335,34335,0.296468,0.460815,0.359539,0.547711,0.5,0.0,2.0,0.0,6.0,linear
37,94781,34482,34482,0.296163,0.46103,0.364539,0.555077,0.5,0.0,2.0,0.0,6.0,linear
38,94851,34310,34310,0.298429,0.463745,0.371165,0.563268,0.5,0.0,2.0,0.0,6.0,linear
39,94686,34114,34114,0.298335,0.464341,0.375536,0.569536,0.5,0.0,2.0,0.0,6.0,linear
40,94654,34156,34156,0.296902,0.462493,0.378725,0.573886,0.5,0.0,2.0,0.0,6.0,linear
41,94314,34132,34132,0.29618,0.461333,0.381565,0.577674,0.5,0.0,2.0,0.0,6.0,linear
42,95235,34555,34555,0.295883,0.459759,0.385279,0.582109,0.5,0.0,2.0,0.0,6.0,linear
43,94985,34602,34602,0.294551,0.458561,0.387729,0.585737,0.5,0.0,2.0,0.0,6.0,linear
44,95292,34779,34779,0.294614,0.458002,0.391909,0.590909,0.5,0.0,2.0,0.0,6.0,linear
45,95162,34742,34742,0.296424,0.460756,0.397273,0.5984,0.5,0.0,2.0,0.0,6.0,linear
46,94913,34772,34772,0.295841,0.459894,0.400114,0.6026,0.5,0.0,2.0,0.0,6.0,linear
47,94452,34653,34653,0.295565,0.460269,0.403568,0.607638,0.5,0.0,2.0,0.0,6.0,linear
48,94687,34721,34721,0.296019,0.460441,0.407278,0.612757,0.5,0.0,2.0,0.0,6.0,linear
49,94816,34542,34542,0.296241,0.460246,0.411735,0.617497,0.5,0.0,2.0,0.0,6.0,linear
50,94785,34438,34438,0.298359,0.463925,0.417569,0.624859,0.5,0.0,2.0,0.0,6.0,linear
51,94570,34176,34176,0.298207,0.464604,0.420944,0.63025,0.5,0.0,2.0,0.0,6.0,linear
52,94481,33962,33962,0.299062,0.465594,0.424714,0.634381,0.5,0.0,2.0,0.0,6.0,linear
53,94549,33992,33992,0.299415,0.466634,0.429013,0.639138,0.5,0.0,2.0,0.0,6.0,linear
54,94690,33964,33964,0.299192,0.467094,0.431369,0.643088,0.5,0.0,2.0,0.0,6.0,linear
55,95025,34084,34084,0.299351,0.467785,0.435331,0.648404,0.5,0.0,2.0,0.0,6.0,linear
56,95194,34164,34164,0.299421,0.467157,0.438466,0.652636,0.5,0.0,2.0,0.0,6.0,linear
57,94640,34322,34322,0.298217,0.465734,0.440767,0.656158,0.5,0.0,2.0,0.0,6.0,linear
58,94397,34262,34262,0.299193,0.466569,0.444562,0.659572,0.5,0.0,2.0,0.0,6.0,linear
59,94011,34027,34027,0.29958,0.467137,0.447824,0.662761,0.5,0.0,2.0,0.0,6.0,linear
60,94530,34091,34091,0.299299,0.467139,0.451018,0.667347,0.5,0.0,2.0,0.0,6.0,linear
61,94565,34066,34066,0.298223,0.465472,0.453972,0.671151,0.5,0.0,2.0,0.0,6.0,linear
62,94503,34094,34094,0.298888,0.465828,0.457569,0.674676,0.5,0.0,2.0,0.0,6.0,linear
63,94260,33894,33894,0.300269,0.468798,0.460111,0.678018,0.5,0.0,2.0,0.0,6.0,linear
64,94343,33859,33859,0.300061,0.469854,0.462442,0.681633,0.5,0.0,2.0,0.0,6.0,linear
65,94569,33898,33898,0.300636,0.469967,0.464544,0.68268,0.5,0.0,2.0,0.0,6.0,linear
66,94610,33988,33988,0.301229,0.470745,0.466689,0.685731,0.5,0.0,2.0,0.0,6.0,linear
67,94480,34073,34073,0.30141,0.471644,0.468635,0.688733,0.5,0.0,2.0,0.0,6.0,linear
68,94232,33871,33871,0.302207,0.473077,0.472322,0.692876,0.5,0.0,2.0,0.0,6.0,linear
69,94483,33738,33738,0.301703,0.472433,0.4743,0.696842,0.5,0.0,2.0,0.0,6.0,linear
70,94302,33591,33591,0.301446,0.472139,0.477508,0.700516,0.5,0.0,2.0,0.0,6.0,linear
71,94032,33544,33544,0.30226,0.473499,0.480484,0.704682,0.5,0.0,2.0,0.0,6.0,linear
72,94364,33562,33562,0.302742,0.473883,0.483542,0.707714,0.5,0.0,2.0,0.0,6.0,linear
73,94563,33564,33564,0.303057,0.474743,0.486026,0.709267,0.5,0.0,2.0,0.0,6.0,linear
74,94496,33619,33619,0.302983,0.473892,0.489042,0.712372,0.5,0.0,2.0,0.0,6.0,linear
75,94335,33470,33470,0.303149,0.473836,0.491522,0.714716,0.5,0.0,2.0,0.0,6.0,linear
76,94049,33447,33447,0.301661,0.470689,0.493141,0.716638,0.5,0.0,2.0,0.0,6.0,linear
77,94042,33655,33655,0.300283,0.469471,0.494199,0.718073,0.5,0.0,2.0,0.0,6.0,linear
78,94226,33724,33724,0.301405,0.471101,0.498308,0.721327,0.5,0.0,2.0,0.0,6.0,linear
79,94190,33483,33483,0.301793,0.472113,0.499109,0.722419,0.5,0.0,2.0,0.0,6.0,linear
80,94556,33523,33523,0.303008,0.473705,0.503853,0.72737,0.5,0.0,2.0,0.0,6.0,linear
81,94283,33588,33588,0.304668,0.477154,0.507733,0.7319,0.5,0.0,2.0,0.0,6.0,linear
82,93505,32992,32992,0.30505,0.47793,0.50999,0.734364,0.5,0.0,2.0,0.0,6.0,linear
83,93612,33055,33055,0.305594,0.478413,0.513938,0.738547,0.5,0.0,2.0,0.0,6.0,linear
84,93788,33179,33179,0.304971,0.477877,0.515075,0.741614,0.5,0.0,2.0,0.0,6.0,linear
85,94028,33311,33311,0.304858,0.477342,0.517462,0.743211,0.5,0.0,2.0,0.0,6.0,linear
86,94333,33549,33549,0.306817,0.480732,0.520248,0.74634,0.5,0.0,2.0,0.0,6.0,linear
87,93938,33358,33358,0.306993,0.481428,0.521476,0.747849,0.5,0.0,2.0,0.0,6.0,linear
88,94010,33209,33209,0.306746,0.481451,0.521904,0.747733,0.5,0.0,2.0,0.0,6.0,linear
