generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78023,49111,49111,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78270,49119,49119,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80006,50078,50078,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80583,50764,50764,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,79352,50366,50366,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77290,49523,49523,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,77705,49605,49605,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,79374,50361,50361,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,79020,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78726,50046,50046,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,77870,49868,49868,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,84090,50653,50653,0.048035,0.0552697,0.048035,0.0552697,0.5,0.0,0.75,0.0,6.0,linear
13,84606,49186,49186,0.0802713,0.0998641,0.0802713,0.0998641,0.5,0.0,0.75,0.0,6.0,linear
14,81537,46756,46756,0.0987906,0.137244,0.09868,0.137023,0.5,0.0,0.75,0.0,6.0,linear
15,82039,45762,45762,0.116171,0.173435,0.115765,0.172623,0.5,0.0,0.75,0.0,6.0,linear
16,82354,44460,44460,0.132329,0.205922,0.131536,0.204319,0.5,0.0,0.75,0.0,6.0,linear
17,82536,42968,42968,0.147364,0.237312,0.145882,0.234289,0.5,0.0,0.75,0.0,6.0,linear
18,83329,42010,42010,0.158049,0.260341,0.156286,0.256524,0.5,0.0,0.75,0.0,6.0,linear
19,84381,41608,41608,0.166053,0.276304,0.163797,0.271252,0.5,0.0,0.75,0.0,6.0,linear
20,85279,41279,41279,0.172806,0.290011,0.171185,0.285469,0.5,0.0,0.75,0.0,6.0,linear
21,85389,40850,40850,0.177445,0.299776,0.177181,0.297349,0.5,0.0,0.75,0.0,6.0,linear
22,84539,40015,40015,0.181358,0.308081,0.182572,0.307619,0.5,0.0,0.75,0.0,6.0,linear
23,84744,39581,39581,0.185125,0.315581,0.189273,0.319499,0.5,0.0,0.75,0.0,6.0,linear
24,85011,39652,39652,0.187226,0.320821,0.193866,0.328044,0.5,0.0,0.75,0.0,6.0,linear
25,85135,39468,39468,0.189398,0.32431,0.198914,0.335635,0.5,0.0,0.75,0.0,6.0,linear
26,85604,39422,39422,0.191676,0.328747,0.205268,0.346521,0.5,0.0,0.75,0.0,6.0,linear
27,85889,39370,39370,0.19176,0.329188,0.209095,0.352196,0.5,0.0,0.75,0.0,6.0,linear
28,85633,39301,39301,0.189554,0.325483,0.211736,0.356611,0.5,0.0,0.75,0.0,6.0,linear
29,85450,39445,39445,0.190079,0.326948,0.216453,0.36444,0.5,0.0,0.75,0.0,6.0,linear
30,86157,39612,39612,0.190394,0.327182,0.221461,0.372172,0.5,0.0,0.75,0.0,6.0,linear
31,85274,39148,39148,0.191278,0.32827,0.227157,0.380531,0.5,0.0,0.75,0.0,6.0,linear
32,85422,39000,39000,0.192049,0.329647,0.231033,0.386583,0.5,0.0,0.75,0.0,6.0,linear
33,85195,38979,38979,0.192148,0.33029,0.234826,0.392993,0.5,0.0,0.75,0.0,6.0,linear
34,85452,38773,38773,0.192354,0.330182,0.240161,0.400942,0.5,0.0,0.75,0.0,6.0,linear
35,85437,38961,38961,0.192427,0.330578,0.2437,0.407484,0.5,0.0,0.75,0.0,6.0,linear
36,85665,39250,39250,0.192146,0.329887,0.248848,0.416175,0.5,0.0,0.75,0.0,6.0,linear
37,85275,39193,39193,0.191741,0.328951,0.253027,0.422844,0.5,0.0,0.75,0.0,6.0,linear
38,85737,39209,39209,0.19242,0.330482,0.258096,0.430283,0.5,0.0,0.75,0.0,6.0,linear
