generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77764,48851,48851,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78248,48878,48878,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80196,49904,49904,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80266,50476,50476,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78851,50122,50122,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,78053,49852,49852,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78549,49982,49982,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78827,49868,49868,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78089,49607,49607,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78469,49856,49856,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,79330,50237,50237,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83699,50178,50178,0.0457371,0.050892,0.0457371,0.050892,0.5,0.0,0.75,0.0,6.0,linear
13,84033,48967,48967,0.0741985,0.088576,0.0741985,0.088576,0.5,0.0,0.75,0.0,6.0,linear
14,83208,47861,47861,0.0870195,0.113386,0.0869571,0.113261,0.5,0.0,0.75,0.0,6.0,linear
15,81778,46234,46234,0.0994644,0.139395,0.0992365,0.138939,0.5,0.0,0.75,0.0,6.0,linear
16,83084,45970,45970,0.109726,0.161661,0.109234,0.160677,0.5,0.0,0.75,0.0,6.0,linear
17,84750,45713,45713,0.118835,0.180638,0.117972,0.178896,0.5,0.0,0.75,0.0,6.0,linear
18,85102,45016,45016,0.12699,0.197523,0.126019,0.195498,0.5,0.0,0.75,0.0,6.0,linear
19,85446,44743,44743,0.132871,0.209281,0.131988,0.207215,0.5,0.0,0.75,0.0,6.0,linear
20,85570,44453,44453,0.136697,0.216931,0.135643,0.2145,0.5,0.0,0.75,0.0,6.0,linear
21,86363,44467,44467,0.140879,0.225174,0.140809,0.224373,0.5,0.0,0.75,0.0,6.0,linear
22,85529,43650,43650,0.142267,0.22793,0.143404,0.229075,0.5,0.0,0.75,0.0,6.0,linear
23,85070,43479,43479,0.14453,0.234062,0.147028,0.237417,0.5,0.0,0.75,0.0,6.0,linear
24,86069,43468,43468,0.144944,0.235952,0.14927,0.242529,0.5,0.0,0.75,0.0,6.0,linear
25,86224,43512,43512,0.146546,0.238255,0.153221,0.248647,0.5,0.0,0.75,0.0,6.0,linear
26,86344,43369,43369,0.147425,0.239273,0.156431,0.253592,0.5,0.0,0.75,0.0,6.0,linear
27,85396,42941,42941,0.147272,0.23969,0.159214,0.259061,0.5,0.0,0.75,0.0,6.0,linear
28,86369,43323,43323,0.148721,0.242248,0.163411,0.266696,0.5,0.0,0.75,0.0,6.0,linear
29,86539,43328,43328,0.150238,0.244606,0.167239,0.272423,0.5,0.0,0.75,0.0,6.0,linear
30,86060,43266,43266,0.150194,0.244691,0.169724,0.276862,0.5,0.0,0.75,0.0,6.0,linear
31,85205,42834,42834,0.151212,0.246858,0.173194,0.283379,0.5,0.0,0.75,0.0,6.0,linear
32,86165,43080,43080,0.151626,0.248069,0.176389,0.289063,0.5,0.0,0.75,0.0,6.0,linear
