generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78170,49092,49092,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78377,49236,49236,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,80026,50341,50341,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,79879,50591,50591,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,79617,50726,50726,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,76979,49634,49634,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,76386,49272,49272,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,77282,49336,49336,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,78446,49705,49705,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,79463,50276,50276,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,78371,49905,49905,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97377,50545,50545,0.154458,0.166147,0.154458,0.166147,0.5,0.0,3.0,0.0,6.0,linear
13,104829,49237,49237,0.232194,0.261342,0.232194,0.261342,0.5,0.0,3.0,0.0,6.0,linear
14,101178,45739,45739,0.258011,0.313438,0.257898,0.313212,0.5,0.0,3.0,0.0,6.0,linear
15,99797,42600,42600,0.283094,0.365465,0.282682,0.364641,0.5,0.0,3.0,0.0,6.0,linear
16,99739,39945,39945,0.304901,0.413698,0.30394,0.411769,0.5,0.0,3.0,0.0,6.0,linear
17,100644,37678,37678,0.323555,0.45532,0.322193,0.452482,0.5,0.0,3.0,0.0,6.0,linear
18,100938,35328,35328,0.340295,0.490872,0.338401,0.486791,0.5,0.0,3.0,0.0,6.0,linear
19,101202,33794,33794,0.351586,0.514329,0.349574,0.509566,0.5,0.0,3.0,0.0,6.0,linear
20,101451,32655,32655,0.358339,0.528408,0.356962,0.523884,0.5,0.0,3.0,0.0,6.0,linear
21,100994,31741,31741,0.363314,0.539237,0.363658,0.536766,0.5,0.0,3.0,0.0,6.0,linear
22,100619,30686,30686,0.368161,0.549174,0.370896,0.54898,0.5,0.0,3.0,0.0,6.0,linear
23,99881,30101,30101,0.370172,0.552569,0.37589,0.555864,0.5,0.0,3.0,0.0,6.0,linear
24,99942,29864,29864,0.37179,0.55642,0.381672,0.564732,0.5,0.0,3.0,0.0,6.0,linear
25,100049,29661,29661,0.375168,0.560991,0.389106,0.573736,0.5,0.0,3.0,0.0,6.0,linear
26,99625,29396,29396,0.376105,0.564241,0.394159,0.581566,0.5,0.0,3.0,0.0,6.0,linear
27,99641,29208,29208,0.377874,0.567253,0.40131,0.591681,0.5,0.0,3.0,0.0,6.0,linear
28,99634,28882,28882,0.38075,0.57029,0.409744,0.601885,0.5,0.0,3.0,0.0,6.0,linear
29,99205,28803,28803,0.381303,0.572274,0.415519,0.610816,0.5,0.0,3.0,0.0,6.0,linear
30,98886,28578,28578,0.380935,0.572493,0.420817,0.618228,0.5,0.0,3.0,0.0,6.0,linear
31,98654,28326,28326,0.382986,0.575033,0.428117,0.626962,0.5,0.0,3.0,0.0,6.0,linear
32,98520,28156,28156,0.383849,0.576037,0.4328,0.632704,0.5,0.0,3.0,0.0,6.0,linear
33,98183,27939,27939,0.383762,0.576316,0.438166,0.639532,0.5,0.0,3.0,0.0,6.0,linear
34,98537,27974,27974,0.383313,0.575874,0.442648,0.645578,0.5,0.0,3.0,0.0,6.0,linear
35,98466,28046,28046,0.382367,0.574851,0.447791,0.652895,0.5,0.0,3.0,0.0,6.0,linear
36,98851,28133,28133,0.383554,0.575441,0.454199,0.659984,0.5,0.0,3.0,0.0,6.0,linear
37,98223,27955,27955,0.384624,0.578507,0.460166,0.667898,0.5,0.0,3.0,0.0,6.0,linear
38,98317,27934,27934,0.384325,0.577264,0.463716,0.671915,0.5,0.0,3.0,0.0,6.0,linear
39,98070,27963,27963,0.384403,0.578052,0.468746,0.677727,0.5,0.0,3.0,0.0,6.0,linear
40,98132,27889,27889,0.385288,0.579189,0.474064,0.684724,0.5,0.0,3.0,0.0,6.0,linear
41,98086,27730,27730,0.383881,0.577284,0.477904,0.688829,0.5,0.0,3.0,0.0,6.0,linear
42,98716,27827,27827,0.384258,0.577833,0.482748,0.694599,0.5,0.0,3.0,0.0,6.0,linear
43,98346,27571,27571,0.384239,0.577384,0.486696,0.700464,0.5,0.0,3.0,0.0,6.0,linear
44,98302,27709,27709,0.385832,0.579887,0.49294,0.70742,0.5,0.0,3.0,0.0,6.0,linear
45,97887,27740,27740,0.38687,0.581768,0.499141,0.713896,0.5,0.0,3.0,0.0,6.0,linear
46,97645,27493,27493,0.38665,0.581843,0.503134,0.718482,0.5,0.0,3.0,0.0,6.0,linear
47,97816,27375,27375,0.387062,0.582254,0.506557,0.722122,0.5,0.0,3.0,0.0,6.0,linear
48,98023,27320,27320,0.386911,0.581358,0.510555,0.727571,0.5,0.0,3.0,0.0,6.0,linear
49,97402,27340,27340,0.386771,0.581731,0.514816,0.732691,0.5,0.0,3.0,0.0,6.0,linear
50,97474,27061,27061,0.389154,0.585132,0.519985,0.73895,0.5,0.0,3.0,0.0,6.0,linear
51,97479,26953,26953,0.390788,0.58807,0.52656,0.745721,0.5,0.0,3.0,0.0,6.0,linear
52,96976,26873,26873,0.389832,0.587628,0.529013,0.748548,0.5,0.0,3.0,0.0,6.0,linear
53,97351,26954,26954,0.390703,0.588291,0.533666,0.75259,0.5,0.0,3.0,0.0,6.0,linear
54,97310,27039,27039,0.390444,0.587838,0.537709,0.756658,0.5,0.0,3.0,0.0,6.0,linear
55,97256,27106,27106,0.388476,0.585203,0.539314,0.758233,0.5,0.0,3.0,0.0,6.0,linear
56,96820,26933,26933,0.390469,0.589325,0.543801,0.763724,0.5,0.0,3.0,0.0,6.0,linear
57,97010,26919,26919,0.391406,0.590142,0.547601,0.767117,0.5,0.0,3.0,0.0,6.0,linear
58,97199,26778,26778,0.391442,0.59049,0.549745,0.769662,0.5,0.0,3.0,0.0,6.0,linear
59,97217,26805,26805,0.39197,0.591443,0.552168,0.770762,0.5,0.0,3.0,0.0,6.0,linear
60,97574,26825,26825,0.392057,0.590802,0.555821,0.774288,0.5,0.0,3.0,0.0,6.0,linear
61,97737,27140,27140,0.393153,0.591331,0.558679,0.775897,0.5,0.0,3.0,0.0,6.0,linear
62,97021,27010,27010,0.391713,0.590131,0.562099,0.779296,0.5,0.0,3.0,0.0,6.0,linear
63,96859,27169,27169,0.392138,0.590803,0.564854,0.782674,0.5,0.0,3.0,0.0,6.0,linear
64,96390,26869,26869,0.393306,0.593859,0.568741,0.787543,0.5,0.0,3.0,0.0,6.0,linear
65,96692,26645,26645,0.393253,0.594423,0.57111,0.790351,0.5,0.0,3.0,0.0,6.0,linear
66,96753,26517,26517,0.393859,0.593727,0.575374,0.794961,0.5,0.0,3.0,0.0,6.0,linear
67,96716,26556,26556,0.39517,0.596148,0.579307,0.799182,0.5,0.0,3.0,0.0,6.0,linear
68,96496,26262,26262,0.394849,0.596141,0.581907,0.802211,0.5,0.0,3.0,0.0,6.0,linear
69,96244,26149,26149,0.393382,0.593667,0.584475,0.804166,0.5,0.0,3.0,0.0,6.0,linear
70,96750,26419,26419,0.393265,0.59266,0.587142,0.806216,0.5,0.0,3.0,0.0,6.0,linear
71,96382,26342,26342,0.391843,0.591739,0.590179,0.809914,0.5,0.0,3.0,0.0,6.0,linear
72,96504,26478,26478,0.394045,0.594953,0.59455,0.813086,0.5,0.0,3.0,0.0,6.0,linear
73,96041,26245,26245,0.39465,0.59579,0.596669,0.814759,0.5,0.0,3.0,0.0,6.0,linear
74,96491,26268,26268,0.395661,0.597043,0.599821,0.817271,0.5,0.0,3.0,0.0,6.0,linear
75,96387,26178,26178,0.396778,0.598939,0.603286,0.819926,0.5,0.0,3.0,0.0,6.0,linear
76,96164,25938,25938,0.396774,0.599112,0.604481,0.821552,0.5,0.0,3.0,0.0,6.0,linear
77,96358,26034,26034,0.397035,0.599422,0.606022,0.822121,0.5,0.0,3.0,0.0,6.0,linear
78,96003,25934,25934,0.396567,0.598756,0.607883,0.823244,0.5,0.0,3.0,0.0,6.0,linear
79,95752,25890,25890,0.396219,0.598802,0.610155,0.827147,0.5,0.0,3.0,0.0,6.0,linear
80,95836,25839,25839,0.397458,0.600448,0.612998,0.830294,0.5,0.0,3.0,0.0,6.0,linear
81,95919,25802,25802,0.397051,0.600273,0.614283,0.831372,0.5,0.0,3.0,0.0,6.0,linear
82,95998,25799,25799,0.397638,0.601672,0.616459,0.833405,0.5,0.0,3.0,0.0,6.0,linear
83,95882,25865,25865,0.399166,0.602987,0.620346,0.836656,0.5,0.0,3.0,0.0,6.0,linear
84,95630,25728,25728,0.399907,0.604602,0.62312,0.83967,0.5,0.0,3.0,0.0,6.0,linear
85,95750,25598,25598,0.40127,0.607083,0.62701,0.843323,0.5,0.0,3.0,0.0,6.0,linear
86,95637,25486,25486,0.402288,0.608118,0.630379,0.845808,0.5,0.0,3.0,0.0,6.0,linear
87,95316,25304,25304,0.403094,0.609193,0.634407,0.849717,0.5,0.0,3.0,0.0,6.0,linear
88,95250,25392,25392,0.402128,0.608025,0.636738,0.851252,0.5,0.0,3.0,0.0,6.0,linear
89,95249,25340,25340,0.402227,0.609153,0.640296,0.852863,0.5,0.0,3.0,0.0,6.0,linear
90,95309,25151,25151,0.40148,0.608131,0.640116,0.851793,0.5,0.0,3.0,0.0,6.0,linear
91,95614,25313,25313,0.401094,0.607282,0.641058,0.853052,0.5,0.0,3.0,0.0,6.0,linear
92,95752,25407,25407,0.402677,0.609549,0.643226,0.85522,0.5,0.0,3.0,0.0,6.0,linear
93,95441,25299,25299,0.402084,0.607799,0.643091,0.855154,0.5,0.0,3.0,0.0,6.0,linear
94,95102,25273,25273,0.402744,0.610007,0.644962,0.856451,0.5,0.0,3.0,0.0,6.0,linear
95,95070,25048,25048,0.40328,0.610438,0.646408,0.858853,0.5,0.0,3.0,0.0,6.0,linear
96,94981,25012,25012,0.402264,0.609201,0.647279,0.860321,0.5,0.0,3.0,0.0,6.0,linear
