generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77932,49056,49056,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,77886,49031,49031,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,80061,50314,50314,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80225,50614,50614,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,79133,50178,50178,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,78706,50294,50294,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,79092,50277,50277,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,77570,49519,49519,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,78103,49629,49629,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,78582,49921,49921,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,79318,50205,50205,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,87648,49950,49950,0.0886675,0.0995527,0.0886675,0.0995527,0.5,0.0,1.5,0.0,6.0,linear
13,90860,48631,48631,0.142589,0.171536,0.142589,0.171536,0.5,0.0,1.5,0.0,6.0,linear
14,88289,46258,46258,0.166636,0.219428,0.166569,0.219294,0.5,0.0,1.5,0.0,6.0,linear
15,87178,43713,43713,0.191301,0.270382,0.191128,0.270036,0.5,0.0,1.5,0.0,6.0,linear
16,87337,41499,41499,0.213321,0.31741,0.212371,0.315461,0.5,0.0,1.5,0.0,6.0,linear
17,88204,39562,39562,0.232583,0.357327,0.230936,0.353796,0.5,0.0,1.5,0.0,6.0,linear
18,88507,37645,37645,0.247863,0.389344,0.245432,0.384062,0.5,0.0,1.5,0.0,6.0,linear
19,88882,36206,36206,0.258853,0.412322,0.25587,0.405446,0.5,0.0,1.5,0.0,6.0,linear
20,89173,35390,35390,0.264236,0.42653,0.263034,0.422114,0.5,0.0,1.5,0.0,6.0,linear
21,89909,34892,34892,0.270483,0.438826,0.270823,0.436234,0.5,0.0,1.5,0.0,6.0,linear
22,90233,34521,34521,0.272842,0.443604,0.276888,0.445822,0.5,0.0,1.5,0.0,6.0,linear
23,89899,34364,34364,0.275681,0.449364,0.282425,0.454585,0.5,0.0,1.5,0.0,6.0,linear
24,89859,34142,34142,0.277562,0.453353,0.288478,0.464488,0.5,0.0,1.5,0.0,6.0,linear
25,89913,33922,33922,0.280005,0.457402,0.295281,0.474299,0.5,0.0,1.5,0.0,6.0,linear
26,89382,33501,33501,0.281394,0.459964,0.301898,0.483978,0.5,0.0,1.5,0.0,6.0,linear
27,88751,33035,33035,0.281764,0.461522,0.307756,0.493069,0.5,0.0,1.5,0.0,6.0,linear
28,89126,32957,32957,0.282683,0.462912,0.31448,0.50232,0.5,0.0,1.5,0.0,6.0,linear
29,89415,32952,32952,0.283091,0.463714,0.320827,0.511884,0.5,0.0,1.5,0.0,6.0,linear
30,89378,33075,33075,0.284173,0.466721,0.327185,0.521143,0.5,0.0,1.5,0.0,6.0,linear
31,89702,33028,33028,0.285498,0.469462,0.333673,0.530108,0.5,0.0,1.5,0.0,6.0,linear
32,89577,32912,32912,0.285732,0.469263,0.339412,0.537182,0.5,0.0,1.5,0.0,6.0,linear
33,89515,32848,32848,0.28724,0.471284,0.345652,0.545627,0.5,0.0,1.5,0.0,6.0,linear
34,88904,32576,32576,0.28592,0.469097,0.349954,0.551462,0.5,0.0,1.5,0.0,6.0,linear
35,88847,32253,32253,0.286257,0.469939,0.35469,0.558389,0.5,0.0,1.5,0.0,6.0,linear
36,89030,32165,32165,0.287006,0.470828,0.361037,0.567246,0.5,0.0,1.5,0.0,6.0,linear
37,89071,32323,32323,0.285922,0.468919,0.365937,0.573814,0.5,0.0,1.5,0.0,6.0,linear
38,88992,32468,32468,0.286236,0.468951,0.372312,0.581943,0.5,0.0,1.5,0.0,6.0,linear
39,88923,32560,32560,0.285051,0.467865,0.376166,0.587592,0.5,0.0,1.5,0.0,6.0,linear
40,89158,32754,32754,0.284927,0.467944,0.381403,0.595153,0.5,0.0,1.5,0.0,6.0,linear
41,89115,32697,32697,0.285427,0.469169,0.387565,0.603886,0.5,0.0,1.5,0.0,6.0,linear
42,89328,32819,32819,0.285297,0.468296,0.391595,0.608825,0.5,0.0,1.5,0.0,6.0,linear
43,89170,32914,32914,0.284388,0.467143,0.396977,0.615685,0.5,0.0,1.5,0.0,6.0,linear
44,88961,32800,32800,0.286001,0.470427,0.402913,0.623345,0.5,0.0,1.5,0.0,6.0,linear
45,89301,32689,32689,0.28734,0.472046,0.409044,0.629307,0.5,0.0,1.5,0.0,6.0,linear
46,89293,32543,32543,0.288079,0.473225,0.413387,0.634182,0.5,0.0,1.5,0.0,6.0,linear
47,89532,32624,32624,0.287892,0.472868,0.416613,0.638333,0.5,0.0,1.5,0.0,6.0,linear
48,88731,32432,32432,0.286753,0.471372,0.419235,0.641308,0.5,0.0,1.5,0.0,6.0,linear
49,89046,32722,32722,0.287263,0.471814,0.423905,0.646333,0.5,0.0,1.5,0.0,6.0,linear
50,89048,32802,32802,0.287331,0.472671,0.42871,0.653629,0.5,0.0,1.5,0.0,6.0,linear
51,88955,32698,32698,0.287382,0.473008,0.4321,0.65806,0.5,0.0,1.5,0.0,6.0,linear
52,88676,32491,32491,0.287755,0.473056,0.437757,0.664637,0.5,0.0,1.5,0.0,6.0,linear
53,88543,32400,32400,0.289827,0.4772,0.443473,0.672601,0.5,0.0,1.5,0.0,6.0,linear
