generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77819,49066,49066,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,77884,49040,49040,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79852,50204,50204,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79314,50133,50133,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78616,50113,50113,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,78074,49933,49933,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78875,50051,50051,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78766,49996,49996,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,77526,49333,49333,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78701,50000,50000,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,80776,51106,51106,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92531,50273,50273,0.125602,0.138401,0.125602,0.138401,0.5,0.0,2.25,0.0,6.0,linear
13,95209,47472,47472,0.196275,0.230205,0.196275,0.230205,0.5,0.0,2.25,0.0,6.0,linear
14,93690,45108,45108,0.222677,0.285415,0.222594,0.285249,0.5,0.0,2.25,0.0,6.0,linear
15,93325,42397,42397,0.250292,0.34392,0.249774,0.342882,0.5,0.0,2.25,0.0,6.0,linear
16,93307,39412,39412,0.276734,0.398692,0.275588,0.396392,0.5,0.0,2.25,0.0,6.0,linear
17,92930,36585,36585,0.300028,0.446855,0.298347,0.443372,0.5,0.0,2.25,0.0,6.0,linear
18,92902,34282,34282,0.315154,0.481076,0.313208,0.476632,0.5,0.0,2.25,0.0,6.0,linear
19,93400,32450,32450,0.327833,0.507152,0.326064,0.502252,0.5,0.0,2.25,0.0,6.0,linear
20,93606,31110,31110,0.336692,0.525223,0.335619,0.52017,0.5,0.0,2.25,0.0,6.0,linear
21,92893,29907,29907,0.343617,0.538912,0.34391,0.53465,0.5,0.0,2.25,0.0,6.0,linear
22,92708,29002,29002,0.350236,0.550383,0.353557,0.548892,0.5,0.0,2.25,0.0,6.0,linear
23,92083,28365,28365,0.352409,0.556078,0.359394,0.558395,0.5,0.0,2.25,0.0,6.0,linear
24,91820,27995,27995,0.35558,0.561434,0.367285,0.569657,0.5,0.0,2.25,0.0,6.0,linear
25,91318,27605,27605,0.356756,0.563665,0.373364,0.577537,0.5,0.0,2.25,0.0,6.0,linear
26,91129,27329,27329,0.358059,0.565114,0.380578,0.586203,0.5,0.0,2.25,0.0,6.0,linear
27,90713,27177,27177,0.35906,0.567291,0.387388,0.595074,0.5,0.0,2.25,0.0,6.0,linear
28,90377,26894,26894,0.35935,0.567977,0.393901,0.603575,0.5,0.0,2.25,0.0,6.0,linear
29,89880,26719,26719,0.362446,0.571717,0.402101,0.612424,0.5,0.0,2.25,0.0,6.0,linear
30,90174,26516,26516,0.363113,0.573019,0.407235,0.619974,0.5,0.0,2.25,0.0,6.0,linear
31,90451,26586,26586,0.363268,0.574419,0.414288,0.628896,0.5,0.0,2.25,0.0,6.0,linear
32,89698,26464,26464,0.363455,0.575507,0.419336,0.636289,0.5,0.0,2.25,0.0,6.0,linear
33,89849,26385,26385,0.364268,0.575587,0.425007,0.642413,0.5,0.0,2.25,0.0,6.0,linear
34,89823,26443,26443,0.365116,0.577475,0.432006,0.651886,0.5,0.0,2.25,0.0,6.0,linear
35,89584,26236,26236,0.366671,0.580922,0.439553,0.661093,0.5,0.0,2.25,0.0,6.0,linear
36,89526,26112,26112,0.367105,0.581374,0.444822,0.666115,0.5,0.0,2.25,0.0,6.0,linear
37,89702,26106,26106,0.367194,0.581716,0.451052,0.673557,0.5,0.0,2.25,0.0,6.0,linear
38,89575,26048,26048,0.367696,0.58263,0.456002,0.679152,0.5,0.0,2.25,0.0,6.0,linear
39,89378,25913,25913,0.37002,0.586659,0.463373,0.689555,0.5,0.0,2.25,0.0,6.0,linear
40,89039,25593,25593,0.36951,0.585533,0.468679,0.695631,0.5,0.0,2.25,0.0,6.0,linear
41,88745,25528,25528,0.368801,0.584302,0.472592,0.700019,0.5,0.0,2.25,0.0,6.0,linear
42,88806,25506,25506,0.372022,0.590097,0.480621,0.709406,0.5,0.0,2.25,0.0,6.0,linear
43,88500,25304,25304,0.37306,0.591956,0.487195,0.715984,0.5,0.0,2.25,0.0,6.0,linear
44,88259,25096,25096,0.373743,0.592719,0.493387,0.723222,0.5,0.0,2.25,0.0,6.0,linear
45,88284,24890,24890,0.374546,0.592472,0.498378,0.72872,0.5,0.0,2.25,0.0,6.0,linear
46,88140,24785,24785,0.374344,0.593236,0.503855,0.734336,0.5,0.0,2.25,0.0,6.0,linear
47,88258,24799,24799,0.374022,0.592491,0.508951,0.739153,0.5,0.0,2.25,0.0,6.0,linear
48,88256,25008,25008,0.374209,0.592944,0.513789,0.743998,0.5,0.0,2.25,0.0,6.0,linear
49,87881,24943,24943,0.37358,0.591616,0.518802,0.749711,0.5,0.0,2.25,0.0,6.0,linear
50,87744,25038,25038,0.371879,0.589416,0.522138,0.75313,0.5,0.0,2.25,0.0,6.0,linear
51,88033,24905,24905,0.374296,0.592815,0.527184,0.757987,0.5,0.0,2.25,0.0,6.0,linear
