generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78055,49167,49167,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78021,48965,48965,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,80199,50389,50389,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80268,50814,50814,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78304,50106,50106,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77564,49801,49801,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77960,49768,49768,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78326,49670,49670,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,79365,50122,50122,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,79676,50469,50469,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,78790,50392,50392,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,90815,50462,50462,0.115347,0.129193,0.115347,0.129193,0.5,0.0,2.0,0.0,6.0,linear
13,94410,48491,48491,0.182322,0.217433,0.182322,0.217433,0.5,0.0,2.0,0.0,6.0,linear
14,90927,44829,44829,0.212609,0.277557,0.212441,0.277221,0.5,0.0,2.0,0.0,6.0,linear
15,88800,41253,41253,0.243512,0.343035,0.24302,0.342051,0.5,0.0,2.0,0.0,6.0,linear
16,89704,38455,38455,0.271628,0.402262,0.270658,0.400276,0.5,0.0,2.0,0.0,6.0,linear
17,90428,35679,35679,0.295935,0.454088,0.294073,0.450068,0.5,0.0,2.0,0.0,6.0,linear
18,90325,33209,33209,0.312357,0.489359,0.309728,0.483453,0.5,0.0,2.0,0.0,6.0,linear
19,90433,31492,31492,0.325927,0.51702,0.323325,0.510264,0.5,0.0,2.0,0.0,6.0,linear
20,90508,30055,30055,0.333687,0.533058,0.33223,0.526732,0.5,0.0,2.0,0.0,6.0,linear
21,90513,29091,29091,0.340943,0.546298,0.34244,0.542996,0.5,0.0,2.0,0.0,6.0,linear
22,89546,28176,28176,0.345949,0.556003,0.350893,0.555913,0.5,0.0,2.0,0.0,6.0,linear
23,88841,27494,27494,0.349661,0.562713,0.359494,0.568176,0.5,0.0,2.0,0.0,6.0,linear
24,88241,26881,26881,0.352729,0.568792,0.368785,0.581517,0.5,0.0,2.0,0.0,6.0,linear
25,88009,26545,26545,0.355537,0.57246,0.377543,0.591622,0.5,0.0,2.0,0.0,6.0,linear
26,87431,26188,26188,0.356385,0.574507,0.385371,0.601666,0.5,0.0,2.0,0.0,6.0,linear
27,86972,25767,25767,0.357826,0.577217,0.39233,0.610098,0.5,0.0,2.0,0.0,6.0,linear
28,86513,25453,25453,0.359375,0.579592,0.400345,0.620415,0.5,0.0,2.0,0.0,6.0,linear
29,86233,25237,25237,0.360138,0.578993,0.407553,0.627937,0.5,0.0,2.0,0.0,6.0,linear
30,86050,25151,25151,0.36023,0.579408,0.412878,0.634222,0.5,0.0,2.0,0.0,6.0,linear
31,85905,25277,25277,0.360493,0.580905,0.419749,0.643547,0.5,0.0,2.0,0.0,6.0,linear
32,85709,25169,25169,0.361989,0.582187,0.427534,0.651957,0.5,0.0,2.0,0.0,6.0,linear
33,85329,25045,25045,0.361995,0.583762,0.435506,0.661985,0.5,0.0,2.0,0.0,6.0,linear
34,85823,25110,25110,0.361759,0.583097,0.441933,0.669664,0.5,0.0,2.0,0.0,6.0,linear
35,86122,25186,25186,0.362942,0.585658,0.448262,0.677852,0.5,0.0,2.0,0.0,6.0,linear
