generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78369,49358,49358,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78419,49402,49402,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,78508,49586,49586,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79167,50263,50263,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,79489,50469,50469,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,78451,49940,49940,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78456,49988,49988,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78622,50040,50040,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78337,49922,49922,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78172,49763,49763,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,79585,50510,50510,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,101763,50324,50324,0.188942,0.203669,0.188942,0.203669,0.5,0.0,3.75,0.0,6.0,linear
13,110053,48125,48125,0.278991,0.315028,0.278991,0.315028,0.5,0.0,3.75,0.0,6.0,linear
14,106325,44314,44314,0.308315,0.372921,0.30825,0.372791,0.5,0.0,3.75,0.0,6.0,linear
15,105162,40972,40972,0.337967,0.436661,0.337657,0.436039,0.5,0.0,3.75,0.0,6.0,linear
16,105090,37450,37450,0.364177,0.494227,0.363361,0.492588,0.5,0.0,3.75,0.0,6.0,linear
17,105195,33947,33947,0.387196,0.543551,0.385871,0.54075,0.5,0.0,3.75,0.0,6.0,linear
18,104235,30787,30787,0.405208,0.581914,0.403395,0.577744,0.5,0.0,3.75,0.0,6.0,linear
19,103926,28582,28582,0.419229,0.610159,0.417412,0.60512,0.5,0.0,3.75,0.0,6.0,linear
20,103010,26711,26711,0.428726,0.627726,0.428589,0.624181,0.5,0.0,3.75,0.0,6.0,linear
21,102274,25297,25297,0.436424,0.64086,0.438413,0.639002,0.5,0.0,3.75,0.0,6.0,linear
22,101535,24276,24276,0.442651,0.651342,0.447343,0.651557,0.5,0.0,3.75,0.0,6.0,linear
23,100440,23462,23462,0.448382,0.659639,0.456988,0.663735,0.5,0.0,3.75,0.0,6.0,linear
24,98896,22515,22515,0.453132,0.666719,0.466416,0.675445,0.5,0.0,3.75,0.0,6.0,linear
25,97915,21933,21933,0.458573,0.674871,0.477407,0.689892,0.5,0.0,3.75,0.0,6.0,linear
26,96649,21103,21103,0.463089,0.680352,0.486748,0.700014,0.5,0.0,3.75,0.0,6.0,linear
27,96213,20587,20587,0.466642,0.684244,0.49584,0.709395,0.5,0.0,3.75,0.0,6.0,linear
28,95118,20051,20051,0.468666,0.686436,0.504541,0.718482,0.5,0.0,3.75,0.0,6.0,linear
29,94118,19649,19649,0.471951,0.691162,0.5149,0.729596,0.5,0.0,3.75,0.0,6.0,linear
30,93447,19359,19359,0.474867,0.693509,0.522983,0.736795,0.5,0.0,3.75,0.0,6.0,linear
31,92523,19077,19077,0.476455,0.696427,0.530759,0.745219,0.5,0.0,3.75,0.0,6.0,linear
32,92194,18740,18740,0.480685,0.702823,0.540588,0.756849,0.5,0.0,3.75,0.0,6.0,linear
33,91068,18165,18165,0.485164,0.708667,0.549856,0.767188,0.5,0.0,3.75,0.0,6.0,linear
34,89825,17465,17465,0.488292,0.713477,0.559326,0.7779,0.5,0.0,3.75,0.0,6.0,linear
35,89708,17216,17216,0.491326,0.717456,0.567738,0.78682,0.5,0.0,3.75,0.0,6.0,linear
36,88663,16898,16898,0.492845,0.718348,0.575947,0.794144,0.5,0.0,3.75,0.0,6.0,linear
37,87867,16439,16439,0.49586,0.72035,0.583081,0.799749,0.5,0.0,3.75,0.0,6.0,linear
