generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78052,49138,49138,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,77620,48784,48784,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,80115,50221,50221,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,81685,51327,51327,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79709,50589,50589,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,76330,49161,49161,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,75981,48757,48757,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78217,49782,49782,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,80579,50788,50788,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,80025,50706,50706,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78264,50117,50117,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,98246,49690,49690,0.179569,0.193122,0.179569,0.193122,0.5,0.0,3.5,0.0,6.0,linear
13,107652,47996,47996,0.265185,0.29882,0.265185,0.29882,0.5,0.0,3.5,0.0,6.0,linear
14,104608,44541,44541,0.293469,0.35466,0.293362,0.354447,0.5,0.0,3.5,0.0,6.0,linear
15,102990,41127,41127,0.320797,0.414937,0.320507,0.414357,0.5,0.0,3.5,0.0,6.0,linear
16,103495,38339,38339,0.344125,0.467303,0.343341,0.465734,0.5,0.0,3.5,0.0,6.0,linear
17,104203,35466,35466,0.364378,0.510683,0.362939,0.507633,0.5,0.0,3.5,0.0,6.0,linear
18,103013,32541,32541,0.381779,0.547377,0.38013,0.543708,0.5,0.0,3.5,0.0,6.0,linear
19,104006,30772,30772,0.394253,0.572915,0.39267,0.568276,0.5,0.0,3.5,0.0,6.0,linear
20,103485,29218,29218,0.403061,0.590479,0.402268,0.586083,0.5,0.0,3.5,0.0,6.0,linear
21,102770,27854,27854,0.409069,0.604089,0.410518,0.601744,0.5,0.0,3.5,0.0,6.0,linear
22,102084,26954,26954,0.41494,0.612405,0.419035,0.613046,0.5,0.0,3.5,0.0,6.0,linear
23,100858,26023,26023,0.419871,0.620946,0.42733,0.62462,0.5,0.0,3.5,0.0,6.0,linear
24,100310,25437,25437,0.422245,0.624526,0.435079,0.634628,0.5,0.0,3.5,0.0,6.0,linear
25,99836,25092,25092,0.426438,0.63222,0.443605,0.646552,0.5,0.0,3.5,0.0,6.0,linear
26,98642,24327,24327,0.430156,0.636589,0.453553,0.65734,0.5,0.0,3.5,0.0,6.0,linear
27,98167,24063,24063,0.432246,0.640521,0.461493,0.667567,0.5,0.0,3.5,0.0,6.0,linear
28,97763,23772,23772,0.43443,0.644354,0.470208,0.678781,0.5,0.0,3.5,0.0,6.0,linear
29,97340,23247,23247,0.437416,0.647722,0.47824,0.687881,0.5,0.0,3.5,0.0,6.0,linear
30,96782,22954,22954,0.439272,0.651807,0.485327,0.697538,0.5,0.0,3.5,0.0,6.0,linear
31,96271,22440,22440,0.443074,0.656738,0.493622,0.70649,0.5,0.0,3.5,0.0,6.0,linear
32,95922,22081,22081,0.444918,0.659345,0.500182,0.714074,0.5,0.0,3.5,0.0,6.0,linear
33,95078,21753,21753,0.445144,0.658287,0.50645,0.719472,0.5,0.0,3.5,0.0,6.0,linear
34,94375,21702,21702,0.44703,0.660235,0.513355,0.7269,0.5,0.0,3.5,0.0,6.0,linear
35,93991,21453,21453,0.449464,0.664262,0.5204,0.735154,0.5,0.0,3.5,0.0,6.0,linear
36,93656,21012,21012,0.451913,0.66833,0.527258,0.743745,0.5,0.0,3.5,0.0,6.0,linear
37,93232,20716,20716,0.453275,0.67071,0.532641,0.750372,0.5,0.0,3.5,0.0,6.0,linear
38,92927,20559,20559,0.455424,0.673732,0.541116,0.758049,0.5,0.0,3.5,0.0,6.0,linear
39,92163,20224,20224,0.456322,0.674537,0.54671,0.763915,0.5,0.0,3.5,0.0,6.0,linear
40,91970,20074,20074,0.458811,0.676739,0.5526,0.769027,0.5,0.0,3.5,0.0,6.0,linear
41,91164,19814,19814,0.459286,0.678562,0.556458,0.774648,0.5,0.0,3.5,0.0,6.0,linear
42,90916,19703,19703,0.459493,0.679168,0.560748,0.77946,0.5,0.0,3.5,0.0,6.0,linear
43,90956,19629,19629,0.459877,0.6785,0.566934,0.785067,0.5,0.0,3.5,0.0,6.0,linear
44,91071,19518,19518,0.461348,0.681006,0.57293,0.79089,0.5,0.0,3.5,0.0,6.0,linear
45,90712,19403,19403,0.463085,0.682733,0.57873,0.796529,0.5,0.0,3.5,0.0,6.0,linear
46,90470,19205,19205,0.462263,0.682633,0.582311,0.800002,0.5,0.0,3.5,0.0,6.0,linear
47,90297,19311,19311,0.461993,0.681824,0.587216,0.804623,0.5,0.0,3.5,0.0,6.0,linear
48,90148,19196,19196,0.464765,0.685925,0.59262,0.810768,0.5,0.0,3.5,0.0,6.0,linear
49,89573,19015,19015,0.466052,0.686331,0.597229,0.813926,0.5,0.0,3.5,0.0,6.0,linear
50,89089,18741,18741,0.466526,0.686438,0.602412,0.818366,0.5,0.0,3.5,0.0,6.0,linear
51,89212,18693,18693,0.467719,0.688435,0.608079,0.823624,0.5,0.0,3.5,0.0,6.0,linear
52,88955,18631,18631,0.467762,0.688449,0.611675,0.826474,0.5,0.0,3.5,0.0,6.0,linear
53,88510,18463,18463,0.468801,0.689557,0.61618,0.830109,0.5,0.0,3.5,0.0,6.0,linear
54,88562,18394,18394,0.469426,0.690268,0.618609,0.832248,0.5,0.0,3.5,0.0,6.0,linear
55,88241,18306,18306,0.471115,0.693073,0.622322,0.834984,0.5,0.0,3.5,0.0,6.0,linear
56,87985,18141,18141,0.472591,0.694451,0.626569,0.839696,0.5,0.0,3.5,0.0,6.0,linear
57,87947,18036,18036,0.472984,0.696072,0.629942,0.843433,0.5,0.0,3.5,0.0,6.0,linear
58,88153,17991,17991,0.473651,0.695746,0.634025,0.847699,0.5,0.0,3.5,0.0,6.0,linear
59,87691,17956,17956,0.473621,0.696574,0.636361,0.849962,0.5,0.0,3.5,0.0,6.0,linear
60,87301,17759,17759,0.475755,0.699581,0.6403,0.853143,0.5,0.0,3.5,0.0,6.0,linear
61,87187,17684,17684,0.475674,0.69908,0.643232,0.854803,0.5,0.0,3.5,0.0,6.0,linear
62,87076,17649,17649,0.477025,0.701096,0.6482,0.85883,0.5,0.0,3.5,0.0,6.0,linear
63,86694,17437,17437,0.477931,0.702706,0.651695,0.861619,0.5,0.0,3.5,0.0,6.0,linear
64,86777,17245,17245,0.480099,0.703825,0.656285,0.86441,0.5,0.0,3.5,0.0,6.0,linear
65,86316,17022,17022,0.481228,0.706264,0.660167,0.867535,0.5,0.0,3.5,0.0,6.0,linear
66,85906,17087,17087,0.480467,0.705974,0.662569,0.8697,0.5,0.0,3.5,0.0,6.0,linear
67,85823,16898,16898,0.483627,0.709408,0.667384,0.873005,0.5,0.0,3.5,0.0,6.0,linear
