generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78105,49085,49085,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78225,49063,49063,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,80043,50168,50168,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80443,50777,50777,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,79439,50419,50419,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77079,49352,49352,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,77704,49468,49468,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79965,50520,50520,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,79468,50357,50357,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78290,50082,50082,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,76831,49360,49360,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,79546,49927,49927,0.0156378,0.0173118,0.0156378,0.0173118,0.5,0.0,0.25,0.0,6.0,linear
13,80595,49876,49876,0.0247861,0.0295676,0.0247861,0.0295676,0.5,0.0,0.25,0.0,6.0,linear
14,80489,49550,49550,0.0291626,0.0380518,0.0291672,0.038061,0.5,0.0,0.25,0.0,6.0,linear
15,79220,48612,48612,0.0342013,0.0474593,0.0341601,0.0473768,0.5,0.0,0.25,0.0,6.0,linear
16,79992,48745,48745,0.0377858,0.0546616,0.0376496,0.0543894,0.5,0.0,0.25,0.0,6.0,linear
17,80644,48760,48760,0.0401351,0.0598821,0.0399409,0.0594938,0.5,0.0,0.25,0.0,6.0,linear
18,80780,48607,48607,0.0424253,0.0647996,0.0422761,0.0645013,0.5,0.0,0.25,0.0,6.0,linear
19,80616,48464,48464,0.0447969,0.0694768,0.0444562,0.0687507,0.5,0.0,0.25,0.0,6.0,linear
20,81375,48802,48802,0.0464139,0.0727462,0.0462837,0.0724498,0.5,0.0,0.25,0.0,6.0,linear
21,80550,48280,48280,0.0481045,0.0755941,0.0482451,0.075848,0.5,0.0,0.25,0.0,6.0,linear
22,79976,47878,47878,0.0489336,0.077907,0.0494778,0.0789325,0.5,0.0,0.25,0.0,6.0,linear
23,80604,48216,48216,0.0501703,0.080083,0.051261,0.0821659,0.5,0.0,0.25,0.0,6.0,linear
24,81312,48122,48122,0.0513428,0.0821768,0.0529738,0.0852619,0.5,0.0,0.25,0.0,6.0,linear
25,82086,48488,48488,0.0507443,0.0812673,0.053532,0.086585,0.5,0.0,0.25,0.0,6.0,linear
26,81445,48270,48270,0.0514403,0.0829415,0.0546922,0.0891151,0.5,0.0,0.25,0.0,6.0,linear
27,81016,48021,48021,0.0526448,0.0848106,0.0565793,0.0921329,0.5,0.0,0.25,0.0,6.0,linear
28,80616,47582,47582,0.0528556,0.0854846,0.0573221,0.0938453,0.5,0.0,0.25,0.0,6.0,linear
29,81057,47498,47498,0.0527875,0.0858338,0.0579813,0.0954259,0.5,0.0,0.25,0.0,6.0,linear
30,82258,48262,48262,0.0526353,0.0853164,0.0586683,0.0966155,0.5,0.0,0.25,0.0,6.0,linear
31,81919,48194,48194,0.0529803,0.0855819,0.0603848,0.0995243,0.5,0.0,0.25,0.0,6.0,linear
32,81846,48328,48328,0.0521763,0.0844026,0.0610052,0.101066,0.5,0.0,0.25,0.0,6.0,linear
33,80650,47727,47727,0.0524962,0.0848404,0.0617041,0.102245,0.5,0.0,0.25,0.0,6.0,linear
34,80737,47743,47743,0.0517009,0.0830694,0.061992,0.102715,0.5,0.0,0.25,0.0,6.0,linear
35,81185,47903,47903,0.0517807,0.0833326,0.0632509,0.105167,0.5,0.0,0.25,0.0,6.0,linear
36,81393,48008,48008,0.0520723,0.0842174,0.0644936,0.107787,0.5,0.0,0.25,0.0,6.0,linear
37,82058,48282,48282,0.0522435,0.0844378,0.0654711,0.109753,0.5,0.0,0.25,0.0,6.0,linear
38,82141,48420,48420,0.0528848,0.0852269,0.0669583,0.112033,0.5,0.0,0.25,0.0,6.0,linear
39,80470,47829,47829,0.0534,0.0868703,0.0686007,0.1158,0.5,0.0,0.25,0.0,6.0,linear
40,80171,47523,47523,0.0529963,0.0858916,0.0693498,0.117119,0.5,0.0,0.25,0.0,6.0,linear
41,80940,47845,47845,0.0529275,0.0856969,0.0702002,0.118614,0.5,0.0,0.25,0.0,6.0,linear
42,80789,47710,47710,0.0524218,0.0851391,0.0714923,0.121057,0.5,0.0,0.25,0.0,6.0,linear
43,81093,47709,47709,0.0526021,0.0856729,0.0728713,0.123989,0.5,0.0,0.25,0.0,6.0,linear
44,81390,48057,48057,0.053434,0.0865875,0.0742788,0.125993,0.5,0.0,0.25,0.0,6.0,linear
45,81637,48160,48160,0.0522856,0.084827,0.0743024,0.126437,0.5,0.0,0.25,0.0,6.0,linear
46,81644,48361,48361,0.0525954,0.0855745,0.0756732,0.129443,0.5,0.0,0.25,0.0,6.0,linear
47,81437,48309,48309,0.052828,0.0855412,0.0766605,0.130808,0.5,0.0,0.25,0.0,6.0,linear
48,80522,47659,47659,0.0527185,0.0852713,0.0777605,0.132694,0.5,0.0,0.25,0.0,6.0,linear
49,81074,47746,47746,0.0539296,0.0881446,0.079603,0.136736,0.5,0.0,0.25,0.0,6.0,linear
50,81771,48147,48147,0.0540337,0.0882179,0.0807843,0.139026,0.5,0.0,0.25,0.0,6.0,linear
51,82428,48507,48507,0.053276,0.0868682,0.0814552,0.140408,0.5,0.0,0.25,0.0,6.0,linear
52,80283,47392,47392,0.0537448,0.0872901,0.0825286,0.141817,0.5,0.0,0.25,0.0,6.0,linear
53,80674,47631,47631,0.0529137,0.0860236,0.0831926,0.143257,0.5,0.0,0.25,0.0,6.0,linear
54,81683,48080,48080,0.0531467,0.0861409,0.0843165,0.145125,0.5,0.0,0.25,0.0,6.0,linear
