generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78591,49454,49454,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78804,49550,49550,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,79453,50201,50201,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80186,50577,50577,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,77901,49717,49717,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77806,49644,49644,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,78799,50009,50009,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79736,50359,50359,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,78413,49778,49778,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78897,50060,50060,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78550,50007,50007,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,79083,49504,49504,0.0163005,0.018863,0.0163005,0.018863,0.5,0.0,0.25,0.0,6.0,linear
13,79484,49047,49047,0.0279774,0.0358335,0.0279774,0.0358335,0.5,0.0,0.25,0.0,6.0,linear
14,80083,49018,49018,0.0347951,0.0492623,0.034786,0.0492441,0.5,0.0,0.25,0.0,6.0,linear
15,80666,49058,49058,0.0427543,0.0651309,0.042587,0.0647962,0.5,0.0,0.25,0.0,6.0,linear
16,80273,48307,48307,0.049267,0.0780732,0.0487844,0.077108,0.5,0.0,0.25,0.0,6.0,linear
17,79359,47564,47564,0.0560746,0.0916291,0.0552601,0.0899911,0.5,0.0,0.25,0.0,6.0,linear
18,80355,47456,47456,0.0606121,0.100847,0.0597057,0.0990251,0.5,0.0,0.25,0.0,6.0,linear
19,81285,47360,47360,0.0646873,0.10911,0.0637904,0.107183,0.5,0.0,0.25,0.0,6.0,linear
20,80394,46446,46446,0.0688695,0.117501,0.0680857,0.115773,0.5,0.0,0.25,0.0,6.0,linear
21,80189,45974,45974,0.0716295,0.123126,0.0713174,0.122212,0.5,0.0,0.25,0.0,6.0,linear
22,81549,46404,46404,0.0734088,0.127268,0.073544,0.127094,0.5,0.0,0.25,0.0,6.0,linear
23,81801,46444,46444,0.074989,0.130951,0.076033,0.13239,0.5,0.0,0.25,0.0,6.0,linear
24,82429,46690,46690,0.0754804,0.131727,0.077804,0.135485,0.5,0.0,0.25,0.0,6.0,linear
25,81474,46291,46291,0.0771617,0.134297,0.0807619,0.140194,0.5,0.0,0.25,0.0,6.0,linear
26,81174,46093,46093,0.0783475,0.13642,0.0839296,0.146156,0.5,0.0,0.25,0.0,6.0,linear
27,80350,45790,45790,0.0789217,0.138212,0.0864087,0.151501,0.5,0.0,0.25,0.0,6.0,linear
28,81458,46183,46183,0.0798269,0.140233,0.0891064,0.156965,0.5,0.0,0.25,0.0,6.0,linear
29,81738,46220,46220,0.0808356,0.141862,0.0924008,0.162614,0.5,0.0,0.25,0.0,6.0,linear
30,82134,46327,46327,0.0805885,0.141301,0.0940258,0.165458,0.5,0.0,0.25,0.0,6.0,linear
31,81276,45624,45624,0.0821321,0.14421,0.0971179,0.170757,0.5,0.0,0.25,0.0,6.0,linear
32,81396,45729,45729,0.0816716,0.143645,0.0990971,0.174619,0.5,0.0,0.25,0.0,6.0,linear
33,81999,45916,45916,0.0826657,0.145564,0.102079,0.180321,0.5,0.0,0.25,0.0,6.0,linear
34,82230,46119,46119,0.0827903,0.145666,0.104373,0.184264,0.5,0.0,0.25,0.0,6.0,linear
35,81653,45978,45978,0.0838032,0.147413,0.107339,0.189526,0.5,0.0,0.25,0.0,6.0,linear
36,81254,45745,45745,0.0827825,0.145463,0.108485,0.191849,0.5,0.0,0.25,0.0,6.0,linear
37,80989,45515,45515,0.0819656,0.144565,0.110774,0.196434,0.5,0.0,0.25,0.0,6.0,linear
38,81479,45643,45643,0.0820126,0.144566,0.112409,0.198883,0.5,0.0,0.25,0.0,6.0,linear
39,82274,45932,45932,0.0822748,0.144511,0.115559,0.203864,0.5,0.0,0.25,0.0,6.0,linear
40,81592,45900,45900,0.0815541,0.143368,0.116741,0.206114,0.5,0.0,0.25,0.0,6.0,linear
41,81560,45921,45921,0.0805336,0.14137,0.117766,0.207926,0.5,0.0,0.25,0.0,6.0,linear
42,81261,45947,45947,0.0811329,0.14261,0.120419,0.213222,0.5,0.0,0.25,0.0,6.0,linear
43,81616,46129,46129,0.0822341,0.144499,0.123486,0.218598,0.5,0.0,0.25,0.0,6.0,linear
44,81448,46064,46064,0.0821902,0.14477,0.126417,0.223569,0.5,0.0,0.25,0.0,6.0,linear
45,81502,46064,46064,0.0822457,0.144917,0.128709,0.227783,0.5,0.0,0.25,0.0,6.0,linear
46,81891,46101,46101,0.0834529,0.147046,0.131051,0.231859,0.5,0.0,0.25,0.0,6.0,linear
47,81375,45870,45870,0.0839433,0.148322,0.132564,0.234693,0.5,0.0,0.25,0.0,6.0,linear
48,81171,45620,45620,0.0842075,0.148926,0.135544,0.240133,0.5,0.0,0.25,0.0,6.0,linear
49,81312,45771,45771,0.0839738,0.148318,0.137645,0.243421,0.5,0.0,0.25,0.0,6.0,linear
50,81913,46030,46030,0.083736,0.147864,0.140212,0.247881,0.5,0.0,0.25,0.0,6.0,linear
51,81805,46113,46113,0.0840192,0.148891,0.141744,0.250684,0.5,0.0,0.25,0.0,6.0,linear
52,82171,46241,46241,0.0836449,0.147626,0.142743,0.252249,0.5,0.0,0.25,0.0,6.0,linear
53,81763,46229,46229,0.0844324,0.148876,0.144992,0.255811,0.5,0.0,0.25,0.0,6.0,linear
54,81141,45764,45764,0.0845273,0.149572,0.146645,0.259428,0.5,0.0,0.25,0.0,6.0,linear
55,80699,45318,45318,0.083653,0.147684,0.148137,0.262043,0.5,0.0,0.25,0.0,6.0,linear
56,80830,45360,45360,0.0838727,0.14825,0.151191,0.2676,0.5,0.0,0.25,0.0,6.0,linear
57,81873,45914,45914,0.0838087,0.148274,0.152418,0.269702,0.5,0.0,0.25,0.0,6.0,linear
58,82001,45889,45889,0.0831118,0.146906,0.154337,0.272818,0.5,0.0,0.25,0.0,6.0,linear
59,81616,45817,45817,0.0822008,0.144978,0.155639,0.274936,0.5,0.0,0.25,0.0,6.0,linear
60,81810,46128,46128,0.0823407,0.145295,0.157558,0.277942,0.5,0.0,0.25,0.0,6.0,linear
61,81935,46111,46111,0.0833471,0.146935,0.160678,0.283466,0.5,0.0,0.25,0.0,6.0,linear
62,81172,45664,45664,0.083155,0.146939,0.163135,0.287894,0.5,0.0,0.25,0.0,6.0,linear
63,81511,45667,45667,0.0831725,0.146849,0.165324,0.2909,0.5,0.0,0.25,0.0,6.0,linear
64,81743,45739,45739,0.0828075,0.146496,0.167486,0.294845,0.5,0.0,0.25,0.0,6.0,linear
65,82168,45878,45878,0.0830908,0.146503,0.169952,0.298739,0.5,0.0,0.25,0.0,6.0,linear
66,81382,45637,45637,0.0826393,0.146387,0.171932,0.302869,0.5,0.0,0.25,0.0,6.0,linear
67,81851,45862,45862,0.0821944,0.144995,0.174155,0.305958,0.5,0.0,0.25,0.0,6.0,linear
68,81905,46036,46036,0.0826058,0.146023,0.17579,0.308989,0.5,0.0,0.25,0.0,6.0,linear
69,82254,46308,46308,0.0815347,0.143882,0.17703,0.311006,0.5,0.0,0.25,0.0,6.0,linear
70,81689,46024,46024,0.0819723,0.144568,0.178954,0.313985,0.5,0.0,0.25,0.0,6.0,linear
