generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78179,48977,48977,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78292,49003,49003,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79706,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80508,50635,50635,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78762,50026,50026,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,78279,49882,49882,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78462,49870,49870,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,78477,49640,49640,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78101,49344,49344,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78299,49540,49540,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,79846,50548,50548,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,107321,50864,50864,0.218772,0.235729,0.218772,0.235729,0.5,0.0,4.5,0.0,6.0,linear
13,116450,47793,47793,0.320717,0.360106,0.320717,0.360106,0.5,0.0,4.5,0.0,6.0,linear
14,111409,43208,43208,0.353836,0.428823,0.353733,0.428617,0.5,0.0,4.5,0.0,6.0,linear
15,110566,39224,39224,0.384507,0.495093,0.384159,0.494397,0.5,0.0,4.5,0.0,6.0,linear
16,110317,35124,35124,0.412726,0.557228,0.411751,0.555232,0.5,0.0,4.5,0.0,6.0,linear
17,109832,30906,30906,0.440103,0.61305,0.438789,0.610238,0.5,0.0,4.5,0.0,6.0,linear
18,108329,27235,27235,0.459389,0.652588,0.457751,0.648655,0.5,0.0,4.5,0.0,6.0,linear
19,107349,24569,24569,0.473717,0.679681,0.472436,0.675192,0.5,0.0,4.5,0.0,6.0,linear
20,106311,22407,22407,0.486172,0.699421,0.485498,0.694441,0.5,0.0,4.5,0.0,6.0,linear
21,104260,20866,20866,0.496481,0.714373,0.498232,0.711057,0.5,0.0,4.5,0.0,6.0,linear
22,101722,19256,19256,0.506355,0.728215,0.511741,0.727568,0.5,0.0,4.5,0.0,6.0,linear
23,99693,17954,17954,0.516253,0.739823,0.526131,0.742933,0.5,0.0,4.5,0.0,6.0,linear
24,97402,16837,16837,0.524546,0.748838,0.539593,0.756106,0.5,0.0,4.5,0.0,6.0,linear
25,94988,15936,15936,0.53225,0.757879,0.553194,0.770421,0.5,0.0,4.5,0.0,6.0,linear
26,93021,14803,14803,0.541353,0.765992,0.568406,0.782454,0.5,0.0,4.5,0.0,6.0,linear
27,90618,13806,13806,0.550446,0.774982,0.58313,0.796699,0.5,0.0,4.5,0.0,6.0,linear
28,88263,12931,12931,0.558173,0.781587,0.596527,0.808326,0.5,0.0,4.5,0.0,6.0,linear
