generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78204,49144,49144,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78127,49124,49124,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79692,50226,50226,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80636,50960,50960,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,79010,50383,50383,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77300,49688,49688,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78526,50067,50067,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78354,49709,49709,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78624,49764,49764,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78243,49458,49458,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78721,49818,49818,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82211,50201,50201,0.0311504,0.0347679,0.0311504,0.0347679,0.5,0.0,0.5,0.0,6.0,linear
13,82582,49563,49563,0.0516152,0.0618157,0.0516152,0.0618157,0.5,0.0,0.5,0.0,6.0,linear
14,81473,48843,48843,0.0600059,0.0793112,0.0599434,0.0791862,0.5,0.0,0.5,0.0,6.0,linear
15,82092,48459,48459,0.0688694,0.0977958,0.0686596,0.0973764,0.5,0.0,0.5,0.0,6.0,linear
16,81866,47530,47530,0.0772272,0.114438,0.076822,0.11361,0.5,0.0,0.5,0.0,6.0,linear
17,81102,46299,46299,0.0849611,0.129704,0.084128,0.127984,0.5,0.0,0.5,0.0,6.0,linear
18,81562,45933,45933,0.0912758,0.142774,0.0902619,0.14066,0.5,0.0,0.5,0.0,6.0,linear
19,83491,46312,46312,0.094507,0.150522,0.093478,0.148215,0.5,0.0,0.5,0.0,6.0,linear
20,83961,46160,46160,0.0982621,0.158503,0.0972975,0.156174,0.5,0.0,0.5,0.0,6.0,linear
21,84039,45931,45931,0.100388,0.161972,0.100508,0.161749,0.5,0.0,0.5,0.0,6.0,linear
22,83361,45650,45650,0.102814,0.166759,0.103488,0.167356,0.5,0.0,0.5,0.0,6.0,linear
23,83703,45715,45715,0.103594,0.168349,0.105556,0.171361,0.5,0.0,0.5,0.0,6.0,linear
24,83543,45595,45595,0.105559,0.172113,0.10888,0.177347,0.5,0.0,0.5,0.0,6.0,linear
25,83664,45403,45403,0.106787,0.174601,0.111399,0.181951,0.5,0.0,0.5,0.0,6.0,linear
26,83434,45349,45349,0.10732,0.176267,0.113389,0.186075,0.5,0.0,0.5,0.0,6.0,linear
27,83600,45389,45389,0.108265,0.178294,0.116032,0.191377,0.5,0.0,0.5,0.0,6.0,linear
28,84191,45508,45508,0.107318,0.176504,0.118222,0.195362,0.5,0.0,0.5,0.0,6.0,linear
29,83687,45176,45176,0.108217,0.178789,0.120587,0.200162,0.5,0.0,0.5,0.0,6.0,linear
