generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78527,49351,49351,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78567,49252,49252,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79455,49948,49948,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,79700,50185,50185,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79061,50313,50313,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,78859,50234,50234,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77763,49696,49696,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78307,49752,49752,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,78928,50140,50140,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,79194,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78761,50258,50258,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108486,50109,50109,0.237382,0.255803,0.237382,0.255803,0.5,0.0,5.0,0.0,6.0,linear
13,121034,47633,47633,0.342814,0.383743,0.342814,0.383743,0.5,0.0,5.0,0.0,6.0,linear
14,116392,43000,43000,0.377387,0.453533,0.377294,0.453346,0.5,0.0,5.0,0.0,6.0,linear
15,114473,38568,38568,0.411106,0.525075,0.410798,0.524458,0.5,0.0,5.0,0.0,6.0,linear
16,113520,33940,33940,0.440488,0.589461,0.439915,0.588296,0.5,0.0,5.0,0.0,6.0,linear
17,113078,29619,29619,0.468526,0.648036,0.467416,0.645675,0.5,0.0,5.0,0.0,6.0,linear
18,111630,25340,25340,0.490017,0.690247,0.48838,0.686141,0.5,0.0,5.0,0.0,6.0,linear
19,110345,22404,22404,0.508528,0.721532,0.507394,0.717212,0.5,0.0,5.0,0.0,6.0,linear
20,107826,19935,19935,0.521863,0.741177,0.522041,0.737493,0.5,0.0,5.0,0.0,6.0,linear
21,105164,17950,17950,0.532703,0.754475,0.53527,0.752087,0.5,0.0,5.0,0.0,6.0,linear
22,102090,16472,16472,0.543658,0.765174,0.55019,0.76579,0.5,0.0,5.0,0.0,6.0,linear
23,98913,15099,15099,0.554941,0.776973,0.566314,0.780724,0.5,0.0,5.0,0.0,6.0,linear
24,96255,14001,14001,0.565493,0.786144,0.582083,0.793757,0.5,0.0,5.0,0.0,6.0,linear
25,93145,12996,12996,0.575293,0.794376,0.597371,0.806599,0.5,0.0,5.0,0.0,6.0,linear
26,90788,12055,12055,0.586648,0.804192,0.614912,0.821907,0.5,0.0,5.0,0.0,6.0,linear
27,88716,11119,11119,0.598528,0.814936,0.63236,0.835856,0.5,0.0,5.0,0.0,6.0,linear
28,86414,10169,10169,0.610017,0.825869,0.648042,0.850391,0.5,0.0,5.0,0.0,6.0,linear
29,83770,9343,9343,0.620701,0.834985,0.663646,0.862501,0.5,0.0,5.0,0.0,6.0,linear
30,81587,8545,8545,0.631835,0.843058,0.679021,0.872885,0.5,0.0,5.0,0.0,6.0,linear
31,79235,7870,7870,0.646117,0.853513,0.697212,0.885976,0.5,0.0,5.0,0.0,6.0,linear
32,76794,7001,7001,0.661125,0.863994,0.714997,0.897141,0.5,0.0,5.0,0.0,6.0,linear
33,74465,6243,6243,0.676884,0.873071,0.732648,0.906576,0.5,0.0,5.0,0.0,6.0,linear
34,71586,5512,5512,0.694687,0.885976,0.751744,0.918669,0.5,0.0,5.0,0.0,6.0,linear
35,69031,4748,4748,0.714002,0.897235,0.771573,0.929161,0.5,0.0,5.0,0.0,6.0,linear
36,66570,4016,4016,0.732863,0.907563,0.789638,0.938269,0.5,0.0,5.0,0.0,6.0,linear
