generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78476,49203,49203,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78297,49168,49168,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,80223,50330,50330,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,81056,51172,51172,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,78857,50303,50303,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,76071,48718,48718,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,78414,49975,49975,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,80137,50531,50531,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,79832,50232,50232,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78285,49756,49756,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78364,49950,49950,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,79722,49671,49671,0.0154609,0.0172917,0.0154609,0.0172917,0.5,0.0,0.25,0.0,6.0,linear
13,81236,49852,49852,0.0261191,0.0315261,0.0261191,0.0315261,0.5,0.0,0.25,0.0,6.0,linear
14,80869,49480,49480,0.0303457,0.0401571,0.0303138,0.0400933,0.5,0.0,0.25,0.0,6.0,linear
15,80400,48917,48917,0.0351307,0.049848,0.0349633,0.0495132,0.5,0.0,0.25,0.0,6.0,linear
16,80800,48767,48767,0.0387241,0.0576178,0.0384719,0.0571135,0.5,0.0,0.25,0.0,6.0,linear
17,80978,48378,48378,0.0430109,0.065647,0.0426512,0.0649277,0.5,0.0,0.25,0.0,6.0,linear
18,80874,48142,48142,0.0455793,0.0711726,0.0450177,0.0700494,0.5,0.0,0.25,0.0,6.0,linear
19,81359,48338,48338,0.0473915,0.0750528,0.0467777,0.0738251,0.5,0.0,0.25,0.0,6.0,linear
20,82409,48934,48934,0.0496537,0.0792692,0.0490512,0.0780106,0.5,0.0,0.25,0.0,6.0,linear
21,80758,48101,48101,0.0507686,0.0815613,0.0502595,0.080435,0.5,0.0,0.25,0.0,6.0,linear
22,80323,47586,47586,0.0532534,0.0862338,0.0529231,0.0854483,0.5,0.0,0.25,0.0,6.0,linear
23,81018,48052,48052,0.0535725,0.0873248,0.0538658,0.0877336,0.5,0.0,0.25,0.0,6.0,linear
24,81680,48233,48233,0.0550479,0.0901984,0.0561469,0.0920774,0.5,0.0,0.25,0.0,6.0,linear
25,81607,48137,48137,0.0559039,0.0918383,0.0578259,0.0953256,0.5,0.0,0.25,0.0,6.0,linear
26,80330,47618,47618,0.0572612,0.0943036,0.0602062,0.0997343,0.5,0.0,0.25,0.0,6.0,linear
27,80109,47058,47058,0.0580513,0.0957643,0.0624318,0.103855,0.5,0.0,0.25,0.0,6.0,linear
28,80747,47264,47264,0.0577754,0.0957088,0.0625419,0.10451,0.5,0.0,0.25,0.0,6.0,linear
29,82189,47897,47897,0.0577808,0.0958582,0.0638501,0.107157,0.5,0.0,0.25,0.0,6.0,linear
