generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78363,49235,49235,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78332,49199,49199,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79487,50059,50059,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80434,50933,50933,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,79845,50868,50868,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,77206,49841,49841,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77018,49456,49456,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,78620,50132,50132,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78816,49945,49945,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,78846,50205,50205,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,79549,50532,50532,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95080,50065,50065,0.148291,0.162085,0.148291,0.162085,0.5,0.0,2.75,0.0,6.0,linear
13,100302,47788,47788,0.226368,0.262965,0.226368,0.262965,0.5,0.0,2.75,0.0,6.0,linear
14,97987,44782,44782,0.255502,0.322168,0.255391,0.321945,0.5,0.0,2.75,0.0,6.0,linear
15,96746,41434,41434,0.285973,0.384832,0.28556,0.384008,0.5,0.0,2.75,0.0,6.0,linear
16,96141,37916,37916,0.314594,0.445188,0.313366,0.44271,0.5,0.0,2.75,0.0,6.0,linear
17,96325,34755,34755,0.338822,0.498541,0.337186,0.495043,0.5,0.0,2.75,0.0,6.0,linear
18,96674,32057,32057,0.357895,0.536912,0.355837,0.532214,0.5,0.0,2.75,0.0,6.0,linear
19,96503,29919,29919,0.369913,0.562186,0.367598,0.55617,0.5,0.0,2.75,0.0,6.0,linear
20,96169,28291,28291,0.379775,0.581426,0.378376,0.575578,0.5,0.0,2.75,0.0,6.0,linear
21,95141,27021,27021,0.386265,0.593383,0.387329,0.589487,0.5,0.0,2.75,0.0,6.0,linear
22,94406,26258,26258,0.390777,0.602362,0.395079,0.601804,0.5,0.0,2.75,0.0,6.0,linear
23,93745,25531,25531,0.395522,0.610275,0.404535,0.613947,0.5,0.0,2.75,0.0,6.0,linear
24,93555,25133,25133,0.399635,0.61694,0.413792,0.62606,0.5,0.0,2.75,0.0,6.0,linear
25,92466,24443,24443,0.403079,0.623143,0.422324,0.637255,0.5,0.0,2.75,0.0,6.0,linear
26,91798,23837,23837,0.40707,0.628511,0.432,0.648157,0.5,0.0,2.75,0.0,6.0,linear
27,90970,23188,23188,0.409715,0.631093,0.440742,0.658168,0.5,0.0,2.75,0.0,6.0,linear
28,90036,22924,22924,0.413761,0.638509,0.449717,0.669326,0.5,0.0,2.75,0.0,6.0,linear
29,88674,22318,22318,0.414598,0.64018,0.456024,0.677709,0.5,0.0,2.75,0.0,6.0,linear
30,88687,22088,22088,0.41714,0.643677,0.465474,0.689091,0.5,0.0,2.75,0.0,6.0,linear
31,88203,21753,21753,0.418916,0.646631,0.473887,0.699104,0.5,0.0,2.75,0.0,6.0,linear
32,87782,21309,21309,0.420535,0.648552,0.481413,0.707483,0.5,0.0,2.75,0.0,6.0,linear
33,87226,21135,21135,0.421284,0.649923,0.489419,0.716223,0.5,0.0,2.75,0.0,6.0,linear
34,86906,20928,20928,0.421865,0.64943,0.497126,0.723026,0.5,0.0,2.75,0.0,6.0,linear
35,86657,20674,20674,0.42456,0.652419,0.50511,0.731396,0.5,0.0,2.75,0.0,6.0,linear
36,86274,20613,20613,0.425561,0.654489,0.51156,0.73884,0.5,0.0,2.75,0.0,6.0,linear
37,85691,20397,20397,0.426115,0.65571,0.51853,0.747475,0.5,0.0,2.75,0.0,6.0,linear
38,85694,20405,20405,0.427788,0.65758,0.525062,0.7531,0.5,0.0,2.75,0.0,6.0,linear
39,84711,20035,20035,0.428809,0.659805,0.530331,0.760333,0.5,0.0,2.75,0.0,6.0,linear
40,84847,19975,19975,0.431362,0.66348,0.538902,0.767818,0.5,0.0,2.75,0.0,6.0,linear
41,84135,19685,19685,0.432352,0.665371,0.544632,0.773242,0.5,0.0,2.75,0.0,6.0,linear
42,84367,19490,19490,0.433886,0.667845,0.549978,0.779481,0.5,0.0,2.75,0.0,6.0,linear
43,83899,19329,19329,0.435137,0.66928,0.555754,0.785296,0.5,0.0,2.75,0.0,6.0,linear
44,83280,19134,19134,0.436617,0.67088,0.562031,0.791423,0.5,0.0,2.75,0.0,6.0,linear
45,83503,18943,18943,0.438736,0.672663,0.567936,0.796211,0.5,0.0,2.75,0.0,6.0,linear
46,83035,18858,18858,0.439471,0.673092,0.571828,0.798549,0.5,0.0,2.75,0.0,6.0,linear
47,82436,18559,18559,0.440415,0.675966,0.578992,0.806406,0.5,0.0,2.75,0.0,6.0,linear
48,82362,18464,18464,0.442315,0.678317,0.585334,0.81229,0.5,0.0,2.75,0.0,6.0,linear
49,81935,18274,18274,0.442995,0.679286,0.590714,0.816397,0.5,0.0,2.75,0.0,6.0,linear
50,81756,18156,18156,0.444643,0.682844,0.598097,0.823006,0.5,0.0,2.75,0.0,6.0,linear
51,81074,17783,17783,0.445444,0.683376,0.602675,0.82686,0.5,0.0,2.75,0.0,6.0,linear
52,81145,17694,17694,0.448097,0.686416,0.60774,0.83162,0.5,0.0,2.75,0.0,6.0,linear
53,80215,17233,17233,0.451211,0.690746,0.61359,0.837668,0.5,0.0,2.75,0.0,6.0,linear
54,79562,17007,17007,0.451968,0.690921,0.617428,0.841051,0.5,0.0,2.75,0.0,6.0,linear
55,79157,16835,16835,0.454195,0.69398,0.621518,0.844749,0.5,0.0,2.75,0.0,6.0,linear
56,78124,16569,16569,0.45429,0.694739,0.625437,0.848172,0.5,0.0,2.75,0.0,6.0,linear
57,78173,16570,16570,0.455868,0.696201,0.630643,0.851738,0.5,0.0,2.75,0.0,6.0,linear
58,77876,16313,16313,0.457083,0.696779,0.635103,0.855891,0.5,0.0,2.75,0.0,6.0,linear
59,77726,16341,16341,0.458332,0.697781,0.637983,0.858156,0.5,0.0,2.75,0.0,6.0,linear
60,76987,16116,16116,0.459145,0.700125,0.641896,0.860382,0.5,0.0,2.75,0.0,6.0,linear
61,76706,15878,15878,0.460515,0.703279,0.645243,0.864244,0.5,0.0,2.75,0.0,6.0,linear
62,76557,15525,15525,0.463594,0.706715,0.650225,0.867249,0.5,0.0,2.75,0.0,6.0,linear
63,76055,15345,15345,0.466105,0.710479,0.656473,0.872625,0.5,0.0,2.75,0.0,6.0,linear
64,75742,15179,15179,0.466661,0.710522,0.660492,0.874689,0.5,0.0,2.75,0.0,6.0,linear
65,75117,14962,14962,0.469755,0.714778,0.665567,0.878232,0.5,0.0,2.75,0.0,6.0,linear
66,74864,14660,14660,0.471197,0.714356,0.669166,0.879744,0.5,0.0,2.75,0.0,6.0,linear
67,73987,14508,14508,0.472296,0.715169,0.673622,0.882761,0.5,0.0,2.75,0.0,6.0,linear
68,73543,14404,14404,0.473326,0.716703,0.67709,0.885509,0.5,0.0,2.75,0.0,6.0,linear
69,73091,14136,14136,0.475116,0.718565,0.681075,0.888806,0.5,0.0,2.75,0.0,6.0,linear
