generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77979,49242,49242,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78226,49198,49198,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,80021,50066,50066,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,80149,50429,50429,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78746,50163,50163,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,77538,49671,49671,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,77908,49830,49830,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,78557,50105,50105,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,78535,50001,50001,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,77988,49844,49844,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,78371,50037,50037,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93294,49966,49966,0.138839,0.153792,0.138839,0.153792,0.5,0.0,2.5,0.0,6.0,linear
13,99043,48078,48078,0.215864,0.253434,0.215864,0.253434,0.5,0.0,2.5,0.0,6.0,linear
14,95241,44441,44441,0.247486,0.31642,0.247387,0.316222,0.5,0.0,2.5,0.0,6.0,linear
15,92694,40575,40575,0.279072,0.38495,0.278737,0.384281,0.5,0.0,2.5,0.0,6.0,linear
16,93876,37475,37475,0.305878,0.442621,0.304948,0.440732,0.5,0.0,2.5,0.0,6.0,linear
17,94676,34557,34557,0.32873,0.491767,0.327175,0.488442,0.5,0.0,2.5,0.0,6.0,linear
18,94100,31561,31561,0.34876,0.533262,0.346819,0.528695,0.5,0.0,2.5,0.0,6.0,linear
19,93923,29801,29801,0.361939,0.55926,0.359908,0.553269,0.5,0.0,2.5,0.0,6.0,linear
20,93737,28580,28580,0.369963,0.576085,0.369162,0.570479,0.5,0.0,2.5,0.0,6.0,linear
